NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N32	1.27497e-38	7.33029e-33	2.54052e-27	1.06761e-23	1.12406e-18	9.91294e-17	2.43963e-12	4.29965e-09	2.67839e-08	2.93189e-06	0.033271	0.965767	0.000959123	8.09284e-08	5.34272e-11	6.91847e-13	4.58478e-16	8.06234e-19	5.02368e-24	4.46224e-28	1.96438e-33	2.36928e-38	6.69659e-41	1.67139e-40	1.31148e-39	3.24459e-41	4.64951e-42	1.27785e-45	1.00514e-47	1.42728e-49	3.71109e-53	3.02201e-55	6.98713e-58	5.95348e-60	1.14819e-61	4.50073e-62	1.30789e-64	1.31477e-66	2.84383e-68	1.10205e-69	1.05176e-71	
N33	3.55218e-41	7.3229e-35	8.32825e-29	5.82139e-25	1.49801e-19	9.26751e-18	5.93247e-14	6.71121e-09	4.57881e-08	2.24965e-07	0.00169313	0.993784	0.00452116	1.4158e-06	3.20743e-09	2.28614e-11	6.40047e-15	1.36441e-18	2.72018e-24	8.42811e-29	1.3778e-34	1.46822e-37	2.22828e-39	3.08221e-39	2.15427e-39	1.62683e-41	2.65652e-43	2.48187e-47	1.93669e-46	1.93051e-44	3.02546e-45	7.52428e-45	1.13963e-42	3.15745e-42	5.71853e-42	2.6935e-40	1.62786e-39	7.48296e-39	2.62e-38	3.32894e-38	3.49374e-38	
N34	1.705e-37	2.55854e-33	8.9508e-28	3.31183e-24	7.15635e-19	9.40389e-18	3.1017e-13	6.39891e-09	2.59554e-09	2.90542e-08	0.000557821	0.997349	0.00209295	2.75995e-07	5.09695e-11	1.27627e-13	9.97796e-17	8.30728e-19	1.82599e-23	4.50061e-27	4.82458e-32	4.26383e-37	5.38686e-41	1.71673e-44	6.22641e-49	6.54905e-53	1.10203e-55	2.12058e-58	4.46318e-59	1.27894e-57	3.70587e-61	1.10169e-61	4.07899e-62	1.54881e-64	1.25546e-66	2.42926e-67	4.7645e-68	3.12031e-70	5.29463e-72	4.03217e-73	2.65544e-75	
N35	6.53771e-37	1.48167e-31	1.98459e-26	2.70316e-23	2.39378e-18	1.15342e-17	2.02273e-13	3.04367e-09	1.19185e-09	2.51767e-08	0.00042495	0.998508	0.001067	1.31402e-07	1.05585e-11	7.37846e-14	1.19031e-16	8.40623e-19	1.24267e-23	1.66316e-27	1.85223e-32	7.0773e-38	5.63543e-42	7.59638e-45	8.39209e-49	1.38229e-52	1.89356e-55	3.41957e-61	9.72186e-66	4.73403e-70	6.11621e-76	1.30017e-80	1.77708e-86	1.10218e-91	3.67712e-96	1.4582e-99	1.53045e-104	2.63156e-109	1.7857e-113	2.39216e-117	3.0099e-122	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	6.56311e-35	1.24213e-29	1.48179e-24	1.16784e-20	7.68418e-17	3.65622e-14	5.85677e-12	5.27011e-08	5.37733e-06	2.54108e-05	0.000913755	0.838779	0.156564	0.00370995	2.60547e-06	5.75518e-08	1.76348e-10	1.93326e-12	4.60651e-17	7.69841e-21	1.30278e-25	1.40898e-30	3.31683e-34	8.32607e-37	1.22662e-40	2.90748e-44	5.0155e-47	1.32476e-52	4.7379e-57	2.28327e-61	4.13085e-67	1.2888e-71	4.47376e-77	8.94425e-82	5.30745e-86	3.40543e-89	4.46534e-94	1.14994e-98	1.03208e-102	1.68167e-106	3.11341e-111	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.97253e-36	4.87764e-31	7.68736e-26	2.6732e-22	1.01789e-17	2.1253e-15	8.79472e-11	4.23534e-09	9.79482e-09	5.57413e-05	0.229718	0.76985	0.000375952	3.06418e-08	3.23781e-12	1.73052e-14	2.05759e-17	8.6308e-20	1.05663e-24	8.72074e-29	8.29982e-34	3.86086e-39	3.57601e-43	3.72014e-46	2.997e-50	3.591e-54	1.73063e-56	6.89015e-57	1.64659e-57	5.62557e-57	5.26155e-60	6.23926e-60	1.7925e-62	6.25835e-65	1.85136e-66	3.42598e-65	3.79723e-67	2.71161e-69	7.49105e-71	3.50864e-72	2.14291e-74	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.42184e-35	5.74069e-30	5.90263e-25	1.99075e-21	5.68687e-17	5.54995e-15	1.16026e-10	2.41984e-08	1.19618e-07	6.20557e-05	0.24001	0.759531	0.00039667	3.51868e-08	4.76721e-11	6.71915e-13	6.82825e-16	1.42143e-18	1.8944e-23	3.11117e-27	3.49756e-32	1.6227e-36	4.79951e-40	1.48674e-42	1.1731e-46	1.58769e-50	9.69096e-54	1.77142e-59	6.9474e-64	4.34368e-68	6.02498e-74	2.00364e-78	3.23225e-83	9.60833e-88	5.78765e-92	5.2005e-95	4.16674e-100	1.06114e-104	5.19171e-109	3.04134e-113	5.74444e-118	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.26679e-35	8.69827e-31	6.08835e-26	1.37026e-22	4.56014e-18	2.22169e-16	1.72988e-12	2.13971e-09	1.79126e-09	2.2759e-07	0.00133851	0.325516	0.0028643	1.45217e-06	5.33935e-08	3.04885e-05	0.00373536	0.660305	0.00602739	0.000180468	1.55834e-07	2.30888e-11	6.46224e-14	1.22286e-15	1.89716e-18	4.94495e-21	1.74521e-22	5.7464e-27	3.74197e-30	4.16963e-33	7.28061e-38	6.31509e-41	1.01356e-42	1.2938e-44	8.69145e-46	1.20617e-44	1.10764e-45	4.13393e-47	4.38468e-48	1.92649e-48	1.22341e-49	
N40	1.53773e-33	4.22235e-29	8.35234e-25	1.20057e-21	9.63117e-18	6.75044e-16	2.62554e-12	1.43345e-09	4.96775e-09	7.42425e-07	0.00130109	0.0762901	0.000834081	1.64394e-06	2.66032e-07	0.00011275	0.0268777	0.881887	0.0125511	0.000143708	2.05208e-07	7.65147e-11	2.54769e-13	1.36113e-14	1.8253e-16	1.13393e-18	2.96926e-20	2.9146e-24	2.32719e-27	1.31239e-30	5.84014e-35	2.57042e-38	1.19765e-42	1.25026e-46	1.08132e-49	8.7935e-52	8.06577e-55	3.69371e-58	6.57712e-61	1.5016e-63	5.52877e-67	
N41	1.09754e-34	7.85229e-30	3.96063e-25	5.10522e-22	6.99053e-18	5.33325e-16	5.94131e-12	2.05628e-10	6.8361e-10	2.95828e-07	0.000344326	0.00108158	5.59818e-06	8.62982e-07	5.62762e-06	0.00452565	0.334787	0.65607	0.00317572	3.06444e-06	1.00105e-09	1.73958e-13	2.12438e-16	1.2293e-18	2.13776e-21	1.71672e-24	2.49136e-27	8.55873e-29	5.51125e-29	1.75968e-30	6.58688e-33	9.54041e-35	5.79661e-37	8.23452e-39	5.22955e-40	1.36283e-40	7.47258e-42	2.64332e-43	2.59378e-44	1.57163e-45	4.97879e-47	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	2.91001e-40	1.28644e-35	5.53817e-30	4.39922e-26	2.81952e-21	1.01153e-18	3.8817e-14	3.52205e-13	4.05291e-11	9.08084e-08	4.06796e-05	4.73012e-05	2.18431e-06	6.88775e-07	2.10875e-05	0.0151853	0.51874	0.465556	0.000407082	3.45557e-08	7.28013e-13	6.75726e-18	6.98596e-22	3.05531e-24	2.87788e-27	2.02015e-30	8.06901e-30	3.09235e-30	1.34859e-31	2.65683e-34	9.62111e-38	7.01584e-40	4.70673e-43	7.94269e-46	1.70147e-47	6.62246e-48	3.49434e-49	3.43728e-51	8.63715e-53	4.8687e-54	4.84733e-56	
N43	2.6785e-44	4.56125e-39	4.34069e-34	1.37337e-30	7.78178e-26	1.86534e-21	1.05017e-16	5.40344e-16	3.93054e-13	1.78157e-08	2.28567e-06	1.12901e-06	5.90248e-07	8.87506e-07	0.00122374	0.136854	0.853946	0.0079719	9.43279e-08	1.43385e-13	6.4675e-20	1.46203e-26	1.58322e-31	1.40028e-34	1.05492e-34	4.45159e-34	1.63595e-30	2.83307e-31	2.29932e-31	8.59946e-33	8.20235e-35	2.75552e-35	5.18654e-37	1.17074e-37	2.90585e-37	2.25184e-35	2.72169e-34	2.78892e-34	9.23934e-34	1.2698e-32	1.45057e-32	
N44	5.61396e-41	5.83718e-37	3.83281e-33	7.71964e-31	1.23333e-26	5.56136e-23	7.99999e-18	1.44067e-15	2.72896e-13	3.32638e-09	3.17603e-07	4.63341e-07	5.26176e-07	4.36807e-07	0.000913319	0.130949	0.863145	0.00499132	1.8968e-07	7.77118e-12	9.70206e-15	2.84682e-17	7.60408e-21	7.29957e-24	2.67493e-27	7.41862e-29	9.94165e-31	1.68205e-34	1.47945e-36	1.59303e-39	2.47502e-41	4.84937e-43	1.12131e-43	9.30568e-46	1.47552e-47	2.34819e-48	7.12577e-51	9.01864e-53	2.14233e-54	5.88099e-57	6.69725e-59	
N45	1.09969e-43	6.30275e-38	2.0346e-32	3.62563e-29	2.53359e-24	2.23366e-22	1.93009e-17	2.8183e-16	5.90206e-17	5.32359e-13	6.31916e-09	2.38672e-08	6.25443e-10	6.57432e-10	5.13125e-06	0.0262178	0.95162	0.0221531	4.35132e-06	2.64898e-10	3.40166e-13	3.24008e-16	9.60802e-20	4.29082e-23	1.8674e-27	7.03169e-30	2.55283e-32	2.62316e-35	1.12514e-37	1.93321e-40	2.81813e-42	4.98188e-44	3.07077e-45	2.99245e-47	4.79852e-49	2.49047e-50	6.65301e-53	4.79943e-55	5.24084e-57	4.48841e-60	4.20172e-62	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	5.12664e-37	1.38108e-33	2.75898e-30	1.35608e-28	3.01855e-25	2.08247e-23	6.83642e-19	1.71059e-17	1.67885e-16	3.10458e-13	3.30951e-09	1.14199e-08	1.74382e-10	3.8693e-09	2.37828e-06	0.0307769	0.936682	0.0325353	3.71118e-06	9.7557e-11	1.21359e-14	2.47668e-16	3.29501e-19	7.30709e-21	1.16632e-23	3.4039e-27	5.30014e-32	1.06915e-37	8.05024e-42	1.99039e-47	7.31546e-53	7.71638e-57	1.87431e-59	1.1974e-63	1.40318e-67	4.84877e-70	5.20561e-74	2.24903e-78	1.66109e-82	1.90299e-88	5.78812e-93	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.65136e-36	4.54175e-33	9.14411e-30	2.6609e-27	3.66729e-25	2.25826e-21	7.28914e-18	1.94399e-15	1.99571e-12	2.11423e-09	1.62639e-07	4.16515e-07	5.23408e-07	2.63602e-06	0.00167849	0.144773	0.850047	0.00349782	3.65367e-07	8.54429e-12	1.1879e-15	2.97176e-17	3.43577e-20	6.18307e-22	5.96879e-25	7.67531e-28	3.88525e-29	2.73824e-32	4.32066e-34	2.01836e-37	1.81662e-40	5.98814e-42	5.86062e-42	1.03152e-43	3.78088e-45	4.33205e-45	1.18853e-46	2.30929e-48	8.30995e-50	1.56643e-52	2.71156e-54	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.03234e-32	2.93889e-29	2.14327e-26	2.15524e-24	3.73234e-23	1.03995e-19	7.46929e-17	4.10919e-14	5.94152e-11	4.75656e-09	1.10786e-07	3.24931e-07	1.31566e-06	0.00041457	0.0241225	0.264764	0.707567	0.00312935	7.89916e-07	4.98107e-11	4.31098e-15	1.45231e-16	5.85958e-19	2.22444e-20	1.26362e-22	8.07653e-26	5.01987e-30	3.47001e-35	4.57829e-39	3.33931e-44	1.14716e-49	2.07782e-53	1.22179e-55	2.93796e-59	1.04538e-62	6.42488e-65	3.11207e-68	3.52305e-72	6.77511e-76	3.78021e-81	3.20152e-85	
N49	2.99214e-36	2.18359e-31	1.08214e-26	4.26253e-23	1.66749e-19	4.3404e-17	5.47555e-15	1.44632e-11	4.91877e-10	1.5479e-09	3.19863e-08	3.47501e-05	0.00220347	0.0235577	0.0232919	0.291408	0.634236	0.0252581	1.0423e-05	1.39074e-09	7.58533e-12	6.73825e-14	1.33272e-16	7.78532e-19	4.8961e-22	2.32924e-25	1.2007e-29	1.5159e-34	1.22967e-38	1.97285e-43	3.78046e-47	1.05622e-50	1.51033e-53	1.75421e-57	3.4946e-61	3.49745e-64	1.71589e-68	1.38342e-72	1.68333e-76	7.56447e-82	5.12473e-86	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	3.43418e-35	1.77593e-31	6.19064e-28	4.77989e-25	5.06344e-24	3.54207e-20	2.4274e-17	4.37505e-15	3.47797e-10	1.94077e-07	9.21054e-08	4.38333e-08	5.35916e-07	0.00151708	0.433757	0.49372	0.0709094	9.54238e-05	1.8508e-09	1.10684e-14	2.99004e-20	1.3305e-23	1.18102e-26	4.30575e-27	3.04791e-27	1.07524e-28	4.324e-30	1.62101e-33	1.64829e-35	7.24523e-39	1.00263e-42	6.08156e-45	3.84536e-46	1.41923e-47	7.20398e-49	1.04176e-48	2.19015e-49	3.78146e-51	1.21997e-52	1.20767e-54	1.87587e-56	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.28102e-33	2.26605e-30	1.75149e-27	4.02007e-25	2.20965e-23	3.16083e-19	3.01154e-16	1.77144e-14	2.01141e-10	8.89199e-08	2.8046e-08	1.25789e-08	6.80158e-07	0.00278506	0.573728	0.396901	0.026568	1.71741e-05	1.05259e-09	2.22592e-14	3.39089e-17	5.94189e-19	8.4822e-22	1.3191e-23	1.81185e-26	1.05126e-29	7.80813e-34	3.27064e-39	4.27457e-43	1.89196e-48	1.51625e-52	4.21547e-56	1.88096e-58	2.04394e-62	4.30346e-66	1.8125e-68	2.30425e-72	2.69002e-76	5.48492e-80	4.03546e-85	3.60367e-89	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.99589e-37	1.93495e-32	8.62124e-28	9.14683e-24	6.81486e-21	3.0537e-17	1.45295e-15	7.33081e-14	2.68823e-10	7.9501e-09	1.38527e-09	1.68657e-08	3.51882e-05	0.0619281	0.876898	0.0607556	0.000382533	1.5246e-07	1.91184e-11	2.17983e-15	2.00126e-17	8.70802e-20	9.00161e-23	2.22343e-25	4.45237e-29	1.57375e-32	7.46103e-37	9.04244e-42	6.57899e-46	1.78657e-50	1.13626e-53	3.02009e-57	3.52805e-60	3.35007e-64	5.73886e-68	4.05957e-71	9.58608e-76	8.27063e-80	1.13963e-83	7.28604e-89	8.49812e-93	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	9.82523e-40	2.86695e-34	5.48235e-29	2.14068e-25	4.53555e-21	1.83114e-18	4.10775e-15	1.44959e-12	1.44476e-11	4.925e-10	4.80216e-07	1.32515e-06	3.37553e-07	9.44083e-07	1.92451e-05	0.00453205	0.333714	0.646244	0.0154833	4.53012e-06	1.73352e-09	7.77496e-12	1.12352e-14	3.27429e-17	1.12617e-20	2.10964e-24	1.1555e-27	3.21852e-30	1.23649e-30	8.45174e-33	2.08679e-35	4.75827e-37	7.14711e-38	1.72712e-39	6.34404e-41	1.00786e-41	1.18695e-43	1.85657e-45	4.62342e-47	1.80662e-49	2.75374e-51	
N54	6.10287e-36	1.22966e-32	2.10058e-29	1.48859e-26	4.81609e-22	9.69488e-20	2.26748e-15	1.59155e-13	4.5246e-12	2.31509e-10	2.65143e-07	7.23617e-07	1.61586e-07	7.45475e-07	8.2949e-06	0.0105953	0.368121	0.617519	0.00375478	4.59607e-07	2.46067e-11	7.49176e-15	1.63209e-18	4.93886e-21	2.47878e-23	1.09746e-26	2.32447e-29	1.81916e-33	3.83909e-37	3.73246e-42	1.03983e-47	8.35705e-52	5.94571e-56	6.81581e-61	5.98659e-65	2.39433e-68	8.66912e-72	5.58549e-76	6.88314e-80	1.19805e-83	1.1904e-87	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	6.47791e-47	1.53116e-40	1.8245e-34	1.96529e-30	8.80283e-26	1.23648e-22	7.9555e-18	4.85202e-19	1.1674e-15	8.26135e-11	5.7887e-09	2.65278e-11	5.64795e-12	7.74988e-08	0.00464939	0.969548	0.0257027	9.96471e-05	5.94208e-09	5.5779e-14	1.78053e-19	3.30851e-25	1.55947e-29	1.06066e-30	9.99041e-32	2.45434e-33	2.38071e-34	2.94421e-37	1.96692e-39	1.57558e-42	3.65061e-46	7.33261e-49	2.93151e-52	6.22197e-55	9.18159e-57	1.14644e-57	2.5533e-59	1.43176e-61	2.78835e-63	6.31777e-65	3.6294e-67	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.20384e-40	5.93859e-37	2.15833e-33	2.69604e-31	3.56008e-28	3.97003e-25	5.61313e-20	5.16957e-20	4.16438e-17	2.8413e-12	5.28939e-10	1.4063e-12	4.24103e-13	2.51439e-08	0.0013971	0.987258	0.0113345	1.0763e-05	2.49216e-10	1.49586e-15	6.99446e-19	8.34902e-21	2.35805e-24	2.4474e-27	1.74182e-31	2.25015e-35	1.35193e-39	1.21454e-45	5.01945e-50	4.32924e-56	5.55316e-61	3.84856e-65	9.13362e-68	1.67174e-72	5.42237e-77	1.41825e-80	7.52274e-86	1.57522e-90	5.75237e-95	2.68956e-100	4.09527e-105	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	6.96926e-36	1.15652e-30	1.13788e-25	4.72476e-23	2.80575e-18	1.10298e-17	3.36098e-14	2.20562e-10	6.82872e-11	8.45527e-11	6.15474e-07	0.000434676	1.01291e-05	3.55162e-09	2.09662e-10	9.63141e-07	0.00280468	0.94586	0.0508289	5.97297e-05	1.79788e-08	5.37403e-12	7.0472e-15	1.56374e-17	9.4546e-21	3.03928e-24	1.59961e-26	1.11879e-28	1.68533e-30	1.33815e-32	3.89144e-35	3.88933e-37	4.12152e-39	9.75718e-41	4.50135e-42	5.4277e-43	1.46169e-44	3.57343e-46	1.76866e-47	4.82037e-49	1.08414e-50	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.03439e-37	6.03905e-34	5.94635e-29	2.08045e-25	5.26177e-21	3.47685e-19	8.77903e-16	4.9013e-12	1.9009e-12	1.19654e-11	7.42147e-08	8.78835e-05	2.42201e-06	5.17347e-10	1.91778e-10	2.61182e-07	0.00191059	0.94222	0.055742	3.71928e-05	4.7863e-09	3.59871e-13	2.54464e-16	1.1819e-17	1.15096e-19	8.7163e-23	5.95995e-25	1.24086e-29	3.30289e-33	5.80879e-38	1.66816e-43	1.02674e-46	4.14952e-48	1.2222e-50	5.05214e-52	1.78869e-49	3.73734e-49	7.02286e-51	2.91224e-52	3.54944e-53	9.91729e-55	
N59	5.09551e-43	2.22348e-37	6.04199e-32	1.15813e-28	1.07133e-23	1.37235e-22	4.94369e-18	3.08761e-15	9.25604e-16	3.94582e-13	1.21453e-08	2.00638e-06	5.08853e-09	1.90837e-12	2.90764e-11	1.27273e-06	0.0125203	0.981188	0.00628702	1.12688e-06	4.64346e-11	7.33464e-16	4.34952e-20	3.64459e-22	8.76585e-25	3.71685e-28	6.70809e-31	1.88874e-34	3.35994e-36	3.63999e-38	1.07972e-39	5.95454e-42	4.21024e-45	2.77004e-48	6.96134e-50	2.74619e-50	2.05644e-51	2.82391e-53	1.73461e-54	1.48295e-55	3.4129e-57	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.92907e-36	3.53501e-33	3.21589e-30	7.86661e-29	7.72605e-25	1.00133e-23	1.13687e-19	1.04473e-15	1.44705e-15	8.2251e-14	1.27388e-09	5.17359e-07	9.87097e-10	2.52424e-12	3.38069e-11	8.14008e-07	0.0058736	0.989515	0.00460922	1.20005e-06	7.50873e-11	8.21259e-15	4.46596e-17	3.58091e-18	5.86266e-20	4.98183e-23	1.36813e-25	3.55453e-30	1.19589e-33	1.42572e-38	3.93476e-44	2.91381e-48	3.26594e-53	6.71854e-57	2.61687e-60	2.33992e-62	2.64744e-65	2.81379e-69	5.42504e-73	9.95905e-77	8.53036e-81	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	3.93125e-31	1.1198e-26	2.28027e-22	6.63986e-20	1.03345e-15	1.92211e-15	7.12366e-12	1.28612e-08	1.03134e-09	7.90027e-09	1.82254e-05	0.00398039	2.65122e-05	2.12334e-08	6.28924e-09	1.03965e-05	0.00825464	0.977217	0.0104694	2.37464e-05	1.97679e-08	9.80441e-12	1.76701e-14	6.65292e-17	9.1411e-20	9.10221e-23	8.71672e-26	7.71747e-30	1.02904e-33	9.33093e-38	2.88185e-42	2.32808e-46	1.30866e-50	1.11126e-54	2.2822e-58	1.0371e-61	1.13613e-65	1.52048e-69	3.81494e-72	3.0253e-74	2.33343e-76	
N62	7.53856e-39	1.75755e-33	2.66211e-28	2.08405e-25	2.10872e-20	9.98985e-20	2.64581e-15	2.91054e-12	5.88311e-14	1.20648e-11	2.6204e-07	7.40161e-05	6.03345e-08	5.67943e-12	4.81775e-11	1.32555e-06	0.00932798	0.989053	0.00154277	3.00784e-07	1.6968e-11	5.87559e-16	2.91319e-19	1.43019e-21	1.76071e-24	5.26536e-28	5.01513e-31	4.70201e-36	2.41075e-40	2.12693e-45	4.81666e-51	6.88892e-52	5.65354e-54	2.14311e-56	9.06831e-58	1.36382e-55	1.63529e-56	1.36716e-58	3.35411e-60	9.31399e-62	1.74297e-63	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.4817e-43	7.1877e-38	2.20047e-32	6.56049e-29	6.57208e-24	2.33373e-22	1.31539e-17	1.68246e-15	4.24455e-16	8.48249e-13	4.36743e-08	2.18116e-06	3.94962e-10	1.33689e-13	3.13647e-11	2.3157e-06	0.0399018	0.959801	0.000292298	1.35809e-08	1.98577e-13	2.08991e-18	1.1192e-21	1.13204e-23	2.82654e-26	8.477e-30	1.61357e-32	4.84471e-38	1.72923e-42	4.21092e-48	2.53389e-54	2.26509e-59	2.03247e-65	2.03932e-70	7.56625e-75	3.51964e-78	2.09388e-82	1.14787e-87	1.69693e-92	2.84922e-97	1.86378e-103	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
