NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	2.27503e-50	3.20996e-43	1.70661e-36	6.75951e-32	3.42489e-27	1.22367e-23	6.55845e-19	3.65532e-19	2.85874e-15	7.92347e-11	1.38846e-09	5.19519e-11	2.64528e-10	2.72299e-06	0.0256326	0.857648	0.114116	0.00259863	1.81983e-06	2.61253e-10	1.61853e-14	6.36044e-19	3.05842e-22	2.63114e-24	7.84091e-27	8.27745e-30	1.75424e-32	1.09397e-36	2.61693e-40	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N50	2.26433e-43	3.94934e-36	1.57439e-29	9.85341e-27	1.15105e-20	7.25458e-20	9.98895e-16	1.7331e-11	7.41795e-12	1.85919e-11	3.01541e-07	0.000220121	5.62902e-06	2.40617e-09	6.84174e-10	3.13607e-06	0.00543086	0.904576	0.0894532	0.000310785	2.92886e-07	2.33409e-10	8.53942e-13	4.68519e-15	9.45355e-18	1.15939e-20	1.15253e-23	1.87161e-26	9.63958e-28	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N51	5.3344e-41	1.10607e-36	1.44488e-32	2.42013e-29	7.63129e-24	1.08302e-21	1.24999e-17	2.07832e-13	9.46909e-14	1.34908e-12	2.46731e-08	3.27677e-05	9.15165e-07	2.79427e-10	5.00427e-10	9.18267e-07	0.00379807	0.901249	0.0947007	0.00021704	1.09299e-07	3.00147e-11	3.50874e-14	1.93776e-15	4.45427e-17	1.26474e-19	2.12924e-21	3.11928e-25	4.43844e-28	
N52	2.8029e-51	1.03254e-43	1.34867e-36	4.6876e-33	8.47347e-27	1.68057e-25	4.1277e-20	6.61889e-17	3.53224e-17	3.74432e-14	2.40789e-09	4.74584e-07	1.53089e-09	1.00988e-12	1.134e-10	3.34049e-06	0.0177312	0.966279	0.0159757	1.02407e-05	1.7098e-09	1.21224e-13	1.31255e-17	1.65348e-19	9.31244e-22	1.43534e-24	5.11591e-27	9.16387e-30	3.95481e-31	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.6998e-39	3.13377e-35	1.91865e-31	1.44508e-30	8.7694e-27	7.78017e-27	5.87446e-22	2.555e-17	4.11329e-17	5.64334e-15	1.90857e-10	1.01463e-07	2.14591e-10	2.86511e-12	1.23302e-10	2.28927e-06	0.00952305	0.977967	0.0124975	1.02137e-05	2.3022e-09	3.69365e-13	3.73757e-15	5.67614e-16	2.1112e-17	6.52927e-20	5.92805e-22	1.02279e-25	1.68662e-28	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N54	6.90571e-38	1.64582e-31	1.08338e-25	4.30808e-23	1.13673e-17	2.63404e-17	4.926e-13	2.09158e-09	2.14474e-10	4.05519e-09	1.57914e-05	0.00320359	2.75451e-05	2.93726e-08	2.96093e-08	3.85158e-05	0.0173163	0.95311	0.0261327	0.000154788	3.58708e-07	5.66291e-10	3.13827e-12	3.18537e-14	1.51539e-16	5.23026e-19	1.41487e-21	9.64699e-25	1.15488e-27	
N55	2.52458e-46	6.34216e-39	4.10145e-32	4.28278e-29	9.43672e-23	4.93678e-22	9.19544e-17	2.64989e-13	6.08691e-15	3.04309e-12	1.37426e-07	4.48778e-05	4.40836e-08	5.56471e-12	2.16546e-10	4.21303e-06	0.0162127	0.979309	0.00442598	2.81234e-06	5.79438e-10	6.40333e-14	4.55166e-17	3.93463e-19	1.05148e-21	1.00404e-24	1.75359e-27	9.3072e-32	3.78927e-35	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	2.80554e-43	1.63132e-38	4.97947e-34	1.58848e-32	1.19498e-26	5.10283e-25	2.09057e-19	7.21909e-17	2.27281e-17	1.19658e-13	1.30208e-08	8.74838e-07	1.76172e-10	1.27528e-13	1.07187e-10	5.53032e-06	0.0533276	0.945809	0.000856667	1.30533e-07	7.05314e-12	2.15219e-16	1.53395e-19	2.89277e-21	1.64528e-23	1.92866e-26	8.03011e-29	1.83441e-33	3.56393e-37	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	1.09738e-38	5.94593e-34	1.46611e-29	2.01737e-28	3.03396e-23	3.13431e-21	6.39376e-16	1.23959e-11	2.97609e-11	1.17878e-08	0.000601221	0.941465	0.0576106	0.000320471	2.02022e-06	2.73281e-07	4.073e-07	1.04541e-07	1.17106e-09	1.21167e-11	2.81643e-14	5.20563e-18	1.02097e-20	1.87655e-23	9.50239e-27	3.12511e-29	8.72368e-31	7.313e-33	1.27152e-33	
N58	6.95348e-40	3.9764e-33	5.93013e-27	1.01831e-23	4.2387e-18	9.71033e-17	1.6646e-12	1.49154e-08	2.2829e-08	4.4278e-07	0.00243688	0.958129	0.0369858	8.99305e-05	4.6159e-07	7.98079e-07	4.46864e-05	0.00217995	0.000125959	5.95225e-06	3.78756e-08	5.43477e-11	2.25976e-13	2.04502e-15	1.65451e-17	1.85834e-19	3.93002e-21	2.23098e-24	9.80592e-27	
N59	3.93076e-38	1.25746e-31	1.08446e-25	1.06002e-22	3.18706e-17	3.09383e-16	4.9251e-12	4.24657e-08	2.79648e-08	5.02263e-07	0.00239702	0.977903	0.0172058	2.85754e-05	3.89252e-07	6.37421e-06	0.000291589	0.00210334	6.32751e-05	4.76788e-07	1.12007e-09	1.12417e-12	2.20811e-15	6.11231e-17	8.39683e-19	6.30958e-21	5.6115e-23	3.51401e-26	6.98329e-29	
N60	1.31268e-38	4.41573e-32	3.80104e-26	4.63814e-23	1.18796e-17	1.33522e-16	1.76036e-12	1.27065e-08	1.20018e-08	3.33989e-07	0.00200061	0.983921	0.0116001	1.37563e-05	2.66211e-06	7.5382e-05	0.000784036	0.00159038	1.11785e-05	1.80318e-08	1.14787e-11	4.01532e-15	5.9648e-18	2.19691e-19	3.11191e-21	1.77381e-23	1.98164e-25	7.98211e-29	1.40384e-31	
N61	9.55201e-42	6.54435e-35	1.18442e-28	1.1127e-25	7.40206e-20	5.144e-19	1.85177e-14	2.59988e-10	1.29471e-10	3.68052e-09	4.78288e-05	0.0318184	0.000233419	1.147e-07	7.27588e-09	8.02861e-06	0.00411043	0.947075	0.0164589	0.000247175	5.30488e-07	3.68891e-10	1.2095e-12	1.50822e-14	5.70277e-17	2.98701e-19	2.98709e-21	5.92284e-25	8.56208e-28	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	5.08123e-37	2.40805e-33	1.43963e-29	1.97378e-26	6.72973e-21	1.63031e-19	3.09858e-15	1.81046e-11	1.82075e-11	1.39128e-09	1.35486e-05	0.00856301	5.45015e-05	3.28749e-08	2.23043e-09	5.49555e-06	0.00603643	0.965203	0.0199864	0.000137193	2.42385e-07	1.70206e-10	4.78789e-13	6.6775e-14	3.20965e-15	4.55471e-17	2.38597e-18	8.85538e-22	3.30993e-24	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	4.01628e-38	2.19872e-31	3.06719e-25	2.04488e-22	1.11935e-16	2.88257e-16	7.68872e-12	1.16101e-07	1.87744e-08	2.13742e-07	0.00140972	0.993192	0.00532376	7.15035e-05	2.37285e-06	3.61986e-08	2.45887e-10	6.22424e-13	1.68696e-16	1.94078e-20	1.25969e-24	7.16653e-29	4.35938e-32	1.93072e-32	2.14947e-31	1.58727e-32	1.25099e-33	1.19965e-35	2.91076e-37	
N64	5.79338e-37	7.68915e-33	7.4307e-27	1.20216e-23	7.37297e-18	5.51766e-17	1.45319e-12	1.38473e-08	1.87423e-09	6.10736e-08	0.000776836	0.996218	0.00299884	6.00915e-06	2.53677e-08	4.96702e-11	4.9382e-14	3.27821e-16	3.11367e-20	2.42958e-23	1.25014e-26	5.72139e-30	5.06751e-33	4.46618e-36	6.98584e-40	4.84408e-43	1.15385e-45	3.67883e-50	4.01521e-53	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	6.29248e-39	1.78755e-32	1.42472e-26	9.06176e-24	2.85847e-18	1.49619e-17	2.82452e-13	2.09481e-09	6.81228e-10	1.2249e-08	7.22703e-05	0.0255124	0.00027666	2.5849e-07	2.36176e-08	1.77486e-05	0.0073429	0.941547	0.0248444	0.000384709	1.37109e-06	1.56324e-09	5.70718e-12	8.28618e-14	4.85839e-16	3.06993e-18	2.51878e-20	1.16592e-23	2.31794e-26	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	2.38896e-41	8.79091e-35	8.70371e-29	1.159e-25	3.80786e-20	3.9001e-19	6.59089e-15	3.42368e-11	1.43409e-11	6.70772e-10	5.99237e-06	0.00336753	2.2186e-05	1.40182e-08	2.11305e-09	6.23145e-06	0.00694527	0.967098	0.0224346	0.000119908	2.01368e-07	1.48767e-10	4.24718e-13	2.97114e-14	7.38589e-16	6.92277e-18	1.51476e-19	6.26199e-23	1.57769e-25	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N67	6.13307e-36	4.0034e-30	7.04642e-25	1.15269e-21	4.09735e-17	2.11117e-15	7.2244e-12	1.18011e-08	6.16317e-08	2.43867e-06	0.00294583	0.322416	0.0152933	8.23122e-05	2.52668e-06	0.000174437	0.0115975	0.599875	0.0425215	0.00501557	7.3046e-05	2.70544e-07	4.53487e-09	5.4292e-10	2.32611e-11	1.35258e-12	1.91219e-13	3.47781e-16	7.34259e-18	
N68	2.492e-35	1.91046e-29	4.13672e-24	2.44921e-21	1.76334e-16	1.50888e-15	8.3247e-12	1.77867e-08	9.05451e-09	1.30644e-07	0.000187486	0.0202118	0.000569788	1.97952e-06	3.61823e-07	0.000132166	0.0265705	0.882317	0.0684968	0.00149993	1.20059e-05	4.52205e-08	4.77208e-10	1.7673e-11	3.24681e-13	4.46063e-15	5.61899e-17	1.18582e-19	5.86767e-22	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	1.28705e-31	2.0763e-28	1.74671e-25	2.93491e-24	2.3513e-21	7.49647e-19	1.49829e-14	3.84134e-11	1.75698e-09	1.17508e-06	0.00454319	0.940577	0.0544836	0.000387657	5.09722e-06	7.15747e-07	7.06868e-07	1.1954e-06	7.87269e-09	2.11615e-10	4.10142e-13	1.22398e-16	7.62355e-19	4.74558e-21	1.12641e-22	1.68999e-24	2.96046e-25	2.001e-28	4.02314e-30	
N70	3.15442e-32	1.18978e-26	1.17998e-21	1.2077e-18	2.67424e-14	7.68164e-13	1.47097e-09	1.59971e-06	3.60337e-06	4.20868e-05	0.0159057	0.926293	0.0571848	0.000565764	3.47054e-06	1.86393e-07	1.13063e-08	5.02685e-10	1.51138e-12	6.08169e-15	1.21333e-17	1.18069e-20	4.21819e-23	8.41785e-25	1.10192e-26	1.31835e-28	2.02201e-30	2.65792e-33	1.3488e-35	
N71	7.44934e-37	4.06127e-30	5.37896e-24	2.17822e-21	1.04463e-15	1.66895e-15	3.07446e-11	3.46026e-07	3.96466e-08	3.03429e-07	0.00175871	0.989226	0.00900459	1.00649e-05	5.76072e-09	1.31316e-11	3.10304e-14	7.82447e-17	1.55117e-20	5.16737e-24	7.78326e-28	4.89615e-32	8.99698e-36	1.1388e-37	9.43728e-38	4.2023e-39	2.47413e-40	1.47393e-42	3.74104e-44	
N72	1.86084e-41	4.19934e-34	2.25749e-27	1.6719e-24	3.31922e-18	3.62688e-18	2.07687e-13	6.35264e-09	4.47485e-10	9.04559e-09	0.000304637	0.998197	0.0014984	2.92808e-07	2.9987e-11	6.82721e-14	1.09491e-16	3.18734e-19	1.20587e-23	1.62298e-27	4.82405e-32	5.2094e-37	5.08385e-41	8.5769e-42	1.6518e-41	5.18377e-43	3.84831e-44	4.92377e-47	3.35952e-47	
N73	1.69891e-39	1.79989e-34	3.3101e-28	6.23196e-25	3.83135e-19	3.66487e-18	1.01641e-13	1.23766e-09	6.56141e-10	3.60555e-08	0.000577546	0.997656	0.00176632	4.69645e-07	7.73341e-11	1.97198e-12	1.64279e-14	5.72363e-16	3.8304e-20	2.35577e-23	1.53317e-27	3.86924e-32	1.6006e-35	1.59151e-37	2.07342e-40	4.43073e-43	4.96125e-45	1.23695e-49	7.0337e-53	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.34191e-41	2.58225e-34	4.94469e-28	7.00851e-25	4.6279e-19	2.66158e-18	8.68361e-14	1.69263e-09	9.04581e-10	3.7098e-08	0.000589363	0.997747	0.00166312	4.28014e-07	7.61782e-11	1.24479e-12	8.06318e-15	1.53062e-16	1.01858e-20	4.22787e-24	2.66109e-28	6.9377e-33	2.41148e-36	1.48789e-38	1.583e-41	2.51265e-44	1.51181e-46	3.90598e-51	1.52794e-54	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.00923e-35	2.73109e-30	1.18916e-24	1.95059e-21	2.33614e-16	5.66201e-15	4.27343e-11	1.09844e-07	2.09684e-08	6.72553e-07	0.002406	0.9882	0.00938145	1.18005e-05	7.00736e-09	2.75342e-10	5.24371e-12	4.72455e-13	1.47718e-16	4.10461e-19	1.22801e-22	1.23059e-26	1.51046e-29	2.3744e-31	7.02813e-34	4.24696e-36	1.44512e-37	1.58048e-41	4.72522e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	9.25512e-42	1.12625e-34	3.65272e-28	7.9599e-25	1.36676e-19	1.82312e-17	4.67457e-12	2.87703e-12	1.15371e-12	3.96256e-08	0.000392458	1.59163e-05	1.38051e-08	6.78094e-10	9.09566e-07	0.00171493	0.976636	0.0212051	3.47288e-05	3.45396e-08	1.62725e-11	3.41533e-15	1.23079e-18	8.08716e-22	3.12314e-25	1.09908e-28	3.15585e-32	2.60673e-36	5.56425e-37	
N77	2.66782e-45	5.15225e-43	6.08675e-38	8.6073e-34	1.38233e-26	9.40414e-24	2.52609e-17	5.50661e-18	4.60205e-18	5.34512e-12	1.25802e-06	7.22754e-09	2.91139e-13	7.53976e-15	1.46786e-09	0.000116559	0.997829	0.00205247	2.3167e-07	8.00318e-12	1.1543e-16	1.03229e-20	2.61863e-24	3.3513e-27	1.26453e-28	3.56631e-30	5.53302e-32	7.28265e-35	1.52121e-36	
N78	2.20491e-45	1.80962e-40	7.60646e-36	4.26871e-34	9.27226e-30	1.68477e-26	3.7085e-20	2.17369e-20	3.0306e-19	3.19603e-13	7.0004e-08	2.48039e-10	6.07219e-15	2.14765e-15	8.65318e-10	9.4422e-05	0.998685	0.00122074	8.87702e-08	1.72722e-12	1.48911e-17	5.0736e-20	1.54263e-22	7.05922e-24	6.58405e-26	2.31481e-29	8.59981e-34	6.85331e-39	1.59925e-38	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N79	1.1981e-44	6.99245e-40	2.15407e-35	1.24157e-33	1.78656e-31	2.52864e-28	7.0746e-22	9.31182e-21	8.90805e-20	2.75965e-14	1.72619e-09	3.01693e-12	1.77659e-15	3.57368e-14	5.43347e-09	0.000227711	0.998917	0.000854953	9.50756e-08	3.41456e-12	8.78721e-17	9.98414e-19	4.76456e-21	1.15705e-22	7.3576e-25	3.39819e-28	1.04812e-32	8.2864e-38	9.54888e-41	
N80	2.42207e-62	3.7473e-53	7.62504e-45	1.39849e-40	8.10368e-34	8.88275e-31	7.08629e-24	3.17182e-24	8.23888e-24	8.41161e-18	1.57422e-12	1.5204e-14	1.92075e-16	1.41968e-15	6.62646e-10	7.95488e-05	0.999729	0.000191936	5.44541e-09	5.47443e-14	5.52735e-19	2.40597e-22	3.07027e-26	1.59991e-34	6.23911e-34	5.88292e-34	8.63334e-35	5.74835e-36	1.51204e-35	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.34403e-58	1.22757e-50	3.91952e-43	9.21785e-39	1.44636e-32	2.0483e-29	5.06274e-23	1.4782e-22	6.86322e-22	1.9832e-16	1.08721e-11	5.75834e-14	4.26657e-15	4.74224e-14	6.73186e-09	0.000253428	0.999114	0.00063286	5.90072e-08	1.9008e-12	7.14929e-17	3.48286e-19	7.82825e-22	4.63518e-24	7.41759e-27	1.70071e-30	3.64914e-35	2.79259e-40	1.34065e-43	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N82	8.80067e-54	5.73076e-46	1.04159e-38	1.5047e-34	1.35065e-28	1.20155e-25	1.70822e-19	3.52647e-19	1.06759e-18	1.7704e-13	5.59975e-09	9.11539e-12	3.22282e-14	2.30223e-13	1.91897e-08	0.000426803	0.99848	0.00109255	1.75948e-07	9.78326e-12	6.14555e-16	2.25189e-18	5.20527e-21	2.2314e-23	2.68395e-26	6.68454e-30	2.43544e-34	3.25779e-39	1.22238e-42	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N83	5.83519e-46	7.99646e-39	2.80572e-32	2.0051e-28	3.00345e-23	9.44898e-21	1.30856e-15	3.95971e-15	1.62368e-14	7.44809e-10	7.1416e-06	8.61963e-08	2.8631e-11	1.00703e-11	2.18899e-07	0.00142168	0.991673	0.00689245	5.37821e-06	1.32272e-09	1.95836e-13	9.10526e-16	6.28317e-18	9.27169e-20	3.66332e-22	3.15403e-25	7.84015e-29	3.93079e-33	2.67683e-36	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
