NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N48	2.07689e-55	1.16363e-50	5.67071e-46	2.07264e-41	5.48219e-37	1.01022e-32	1.2576e-28	1.07812e-24	7.42809e-21	5.40428e-17	3.58292e-13	1.29855e-09	2.15839e-06	0.00116861	0.042783	0.353781	0.543413	0.0585263	0.000326037	5.2594e-07	3.64576e-10	1.32019e-13	2.81304e-17	3.8235e-21	3.51483e-25	2.32662e-29	7.74449e-33	1.21891e-34	1.27659e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	8.29007e-54	5.26944e-50	2.70137e-46	1.00803e-42	1.11963e-39	4.22704e-38	3.82201e-35	4.25657e-30	7.78673e-25	7.92813e-20	4.06253e-15	9.19088e-11	7.29297e-07	0.00128272	0.140157	0.570362	0.284485	0.00371054	2.04188e-06	3.15676e-10	2.03531e-14	6.62876e-19	1.21603e-23	1.34504e-28	9.38075e-34	4.74415e-39	4.49941e-40	6.69884e-39	1.65215e-38	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	9.95838e-50	1.51721e-46	2.16941e-43	2.16228e-40	3.23521e-38	7.05439e-36	6.527e-31	4.08685e-26	1.59357e-21	3.64885e-17	4.51108e-13	2.65195e-09	6.02387e-06	0.0036056	0.229384	0.586037	0.179262	0.00170278	1.78089e-06	6.31474e-10	1.03934e-13	9.30232e-18	4.9801e-22	1.69883e-26	3.86044e-31	3.07421e-35	9.63862e-37	1.22232e-37	9.06624e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.75672e-53	1.84645e-48	1.14025e-43	5.65492e-39	2.18293e-34	6.34648e-30	1.34017e-25	1.97155e-21	1.92205e-17	1.16159e-13	3.97947e-10	6.7765e-07	0.000462929	0.0828729	0.685816	0.220387	0.0104039	5.68233e-05	9.86512e-08	7.61269e-11	3.1196e-14	7.59409e-18	1.18676e-21	1.26042e-25	9.50434e-30	5.35095e-34	1.07149e-37	1.14695e-39	8.82173e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.57668e-65	3.45883e-60	5.62496e-55	6.09967e-50	4.31876e-45	1.93531e-40	5.31329e-36	8.2653e-32	3.66693e-29	3.25685e-25	1.18638e-20	2.6571e-16	3.26913e-12	1.92731e-08	4.31287e-05	0.0228364	0.464802	0.483385	0.0288222	0.000111312	1.1091e-07	4.31617e-11	8.11181e-15	8.37462e-19	5.17374e-23	2.03558e-27	8.40223e-32	1.76401e-34	9.74845e-35	
N53	2.33406e-57	3.46949e-54	4.46408e-51	4.35738e-48	2.46874e-45	5.3712e-43	5.19211e-40	3.17371e-35	2.25421e-30	1.61689e-25	8.4845e-21	2.60429e-16	4.22802e-12	3.11192e-08	7.94093e-05	0.0395128	0.501712	0.445977	0.0126918	2.71294e-05	1.52799e-08	3.40559e-12	3.71213e-16	2.25379e-20	8.31483e-25	1.98202e-29	3.63701e-34	2.61646e-36	8.96589e-38	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	1.95553e-74	2.7465e-67	8.51634e-60	1.15977e-53	8.77113e-48	4.02748e-42	1.08533e-36	1.60134e-31	6.09253e-30	3.83207e-25	6.6426e-20	5.88818e-15	2.41904e-10	3.83154e-06	0.0149772	0.905559	0.0785813	0.000877681	7.18636e-07	1.16289e-10	6.68587e-15	1.72371e-19	2.2497e-24	1.60381e-29	2.601e-34	1.34323e-37	7.37858e-41	4.66715e-43	7.16438e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	6.71197e-60	2.14935e-56	5.58836e-53	1.07085e-49	1.44359e-46	1.29877e-43	9.97841e-41	2.93507e-36	3.20097e-31	1.16539e-25	2.32128e-20	2.35821e-15	1.09953e-10	1.92606e-06	0.00775015	0.939951	0.0520477	0.000249003	9.91371e-08	9.96789e-12	3.92807e-16	7.53732e-21	7.87615e-26	4.77891e-31	1.75294e-36	7.96954e-41	1.45079e-43	5.0537e-45	8.19604e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	1.31725e-61	1.28827e-56	1.01814e-51	5.71891e-47	2.39015e-42	7.77346e-38	1.94473e-33	3.38107e-29	3.12894e-25	5.64185e-24	1.38034e-21	1.50551e-17	9.65587e-14	3.28211e-10	5.14535e-07	0.000298573	0.0438918	0.77404	0.178899	0.00285834	1.0873e-05	1.52328e-08	9.9058e-12	3.45086e-15	7.09131e-19	9.20235e-23	7.93535e-27	4.95014e-31	6.55071e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	6.31624e-61	1.1e-57	1.69828e-54	1.96454e-51	1.26634e-48	5.0111e-46	1.51389e-41	5.84928e-37	1.19436e-32	5.67893e-29	2.95011e-24	9.77719e-20	1.84252e-15	1.76969e-11	7.38072e-08	0.000103804	0.0314697	0.779217	0.186787	0.00241596	6.23007e-06	5.21001e-09	1.83652e-12	3.21677e-16	3.1335e-20	1.84183e-24	6.99007e-29	5.82775e-32	4.14631e-33	
N58	1.0229e-73	6.13852e-68	2.78696e-62	9.2026e-57	2.2801e-51	4.25723e-46	5.72065e-41	5.01485e-36	2.22759e-31	1.59051e-29	2.57851e-25	1.34872e-20	4.0567e-16	6.34154e-12	4.41822e-08	0.000105927	0.0521907	0.881222	0.066188	0.000292852	2.80517e-07	9.38017e-11	1.40673e-14	1.10221e-18	4.99277e-23	1.40365e-27	2.59395e-32	1.8905e-36	9.21299e-39	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.00368e-58	2.01605e-55	1.78823e-52	1.20567e-49	4.20985e-47	2.97531e-45	5.00773e-43	1.12423e-38	2.64716e-34	1.1022e-29	6.43124e-25	2.38879e-20	5.26417e-16	6.28796e-12	3.54097e-08	7.42509e-05	0.0362955	0.90426	0.0590924	0.000277454	3.08437e-07	1.26914e-10	2.44451e-14	2.54128e-18	1.56593e-22	6.10552e-27	3.74725e-31	2.31599e-32	1.44068e-33	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	2.86393e-54	3.86417e-50	4.6572e-46	4.02708e-42	2.40992e-38	9.65081e-35	2.56814e-31	4.8717e-28	6.79784e-25	8.12175e-22	3.69899e-18	1.10689e-14	2.00169e-11	1.99487e-08	9.61114e-06	0.00183691	0.100533	0.831711	0.0649096	0.000994485	5.3023e-06	1.28556e-08	1.66004e-11	1.26794e-14	6.17294e-18	2.02568e-21	4.68022e-25	7.95914e-29	1.36401e-32	
N61	1.42595e-68	3.00023e-63	4.91047e-58	5.61249e-53	4.29708e-48	2.08298e-43	5.90581e-39	8.63855e-35	3.41408e-31	4.24736e-29	2.15759e-24	7.74304e-20	1.63209e-15	1.82687e-11	9.33869e-08	0.000169903	0.0671164	0.913029	0.0196292	5.54342e-05	4.45629e-08	1.44033e-11	2.27636e-15	1.99421e-19	1.05605e-23	3.60046e-28	8.31416e-33	3.04753e-37	6.31064e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	3.53118e-75	2.02559e-69	8.74959e-64	2.61045e-58	5.17011e-53	6.44018e-48	4.67933e-43	1.72982e-38	9.34592e-35	9.57943e-32	1.01748e-26	9.63237e-22	5.42474e-17	1.64443e-12	2.30589e-08	0.000115737	0.12171	0.873003	0.00516639	4.23941e-06	1.03575e-09	1.05455e-13	5.40699e-18	1.57527e-22	2.83345e-27	3.3417e-32	3.63264e-37	1.059e-39	6.89512e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.30211e-72	1.7643e-66	1.01943e-60	4.07343e-55	1.08323e-49	1.81578e-44	1.76983e-39	8.8117e-35	1.68461e-30	5.4627e-32	1.99662e-30	3.28731e-25	3.38906e-20	1.94958e-15	5.55721e-11	6.49357e-07	0.0022088	0.994042	0.00374692	1.95572e-06	3.06731e-10	2.01527e-14	6.66252e-19	1.24303e-23	1.41401e-28	1.0359e-33	5.09325e-39	2.09999e-44	1.07611e-48	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	2.05036e-57	1.04447e-53	4.50088e-50	1.53434e-46	4.1521e-43	1.20468e-39	9.71887e-35	1.81757e-29	1.99787e-24	1.16072e-19	3.06093e-15	3.00452e-11	8.52707e-08	6.09696e-05	0.00933778	0.234	0.639955	0.115627	0.00101885	1.43494e-06	5.60029e-10	8.16067e-14	5.24619e-18	1.64642e-22	2.69994e-27	1.53645e-30	3.46479e-33	3.18167e-34	2.82874e-35	
N65	7.00819e-58	3.33159e-53	1.44112e-48	5.00146e-44	1.38171e-39	3.01419e-35	5.13245e-31	6.65559e-27	6.30533e-23	4.17301e-19	1.77157e-15	4.39233e-12	5.76793e-09	3.49757e-06	0.000796184	0.0483873	0.442427	0.453352	0.0537087	0.00131593	1.00394e-05	3.0984e-08	4.60201e-11	3.71369e-14	1.77905e-17	5.50738e-21	3.48816e-24	9.42384e-26	1.84668e-27	
N66	5.55611e-55	1.73597e-50	5.13633e-46	1.2595e-41	2.5758e-37	4.32875e-33	5.72591e-29	5.60505e-25	3.79449e-21	1.65673e-17	4.30519e-14	6.04244e-11	4.09335e-08	1.20107e-05	0.00134936	0.0483643	0.406979	0.489859	0.0523004	0.00112777	7.8121e-06	2.27545e-08	3.3067e-11	2.69441e-14	1.33915e-17	4.32473e-21	9.55502e-25	2.07751e-28	8.69031e-31	
N67	6.45831e-51	2.16484e-46	6.28913e-42	1.34015e-37	2.03754e-33	2.15909e-29	1.59422e-25	8.68867e-22	3.81064e-18	1.34303e-14	2.95671e-11	2.70848e-08	5.42635e-06	0.000395274	0.0116542	0.132851	0.483519	0.354177	0.017232	0.000164638	5.26977e-07	7.4674e-10	5.53742e-13	2.40032e-16	6.57797e-20	1.20807e-23	1.55745e-27	2.21613e-31	1.61724e-33	
N68	8.29707e-58	3.80912e-53	1.54503e-48	4.86152e-44	1.21013e-39	2.35555e-35	3.33302e-31	2.99757e-27	1.20637e-23	3.92203e-21	2.36806e-17	8.83268e-14	1.70003e-10	1.51078e-07	5.40477e-05	0.00642145	0.186107	0.737836	0.0686186	0.000959015	3.86752e-06	6.22526e-09	4.85099e-12	2.07849e-15	5.3574e-19	9.00793e-23	1.48016e-26	7.26679e-29	4.3905e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	3.49298e-61	1.04707e-56	2.81913e-52	5.85035e-48	1.00308e-43	1.62529e-39	2.82575e-35	5.13552e-31	8.25336e-27	1.00378e-22	8.26016e-19	4.20516e-15	1.22124e-11	1.81169e-08	1.17187e-05	0.00259971	0.13367	0.78119	0.0812826	0.00124128	5.47844e-06	9.73131e-09	8.4509e-12	4.07457e-15	1.19237e-18	2.26193e-22	3.3215e-26	5.57798e-28	4.46035e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	3.98035e-44	2.37757e-39	1.21529e-34	4.60724e-30	1.25888e-25	2.3907e-21	3.00889e-17	2.35333e-13	1.0425e-09	2.26909e-06	0.00189331	0.348222	0.498359	0.138292	0.012749	0.000475073	7.53138e-06	4.72664e-08	9.03282e-11	6.96831e-14	2.70428e-17	6.03488e-21	8.44784e-25	7.88117e-29	5.12263e-33	2.39952e-37	8.31773e-42	2.20494e-46	8.43104e-51	
N71	4.86606e-45	5.04156e-40	4.25306e-35	2.58091e-30	1.08865e-25	3.05505e-21	5.38394e-17	5.50636e-13	2.9173e-09	6.71457e-06	0.00493983	0.594443	0.3674	0.0324483	0.000756298	6.00948e-06	1.82207e-08	2.17462e-11	1.03123e-14	2.3544e-18	2.99003e-22	2.33107e-26	1.19602e-30	4.2657e-35	1.15258e-39	8.60451e-43	1.61589e-46	1.44761e-48	1.77174e-51	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.37938e-56	4.43432e-52	7.64349e-48	1.03747e-43	1.13775e-39	1.01831e-35	7.07754e-32	3.40199e-28	8.86073e-25	9.63838e-22	4.62714e-18	1.44901e-14	2.69091e-11	2.69011e-08	1.26148e-05	0.00225273	0.108896	0.766825	0.118969	0.0030208	2.33618e-05	7.48601e-08	1.19405e-10	1.07038e-13	5.8768e-17	2.1067e-20	5.18946e-24	1.05247e-27	1.36176e-30	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	2.23889e-61	6.14517e-57	1.46379e-52	2.54208e-48	3.20773e-44	3.08635e-40	2.67219e-36	2.70615e-32	3.393e-28	4.21545e-24	4.01889e-20	2.47363e-16	9.1529e-13	1.8517e-09	1.78652e-06	0.000664897	0.0661179	0.822084	0.109107	0.00201377	1.05448e-05	2.20257e-08	2.23799e-11	1.25878e-14	4.29055e-18	9.47387e-22	1.43159e-25	4.73698e-29	1.1374e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	2.29039e-51	2.73372e-47	3.43768e-43	3.59923e-39	3.06474e-35	2.07216e-31	1.08467e-27	4.27687e-24	1.23198e-20	2.50173e-17	3.42777e-14	2.99804e-11	1.55633e-08	4.33709e-06	0.000560188	0.0265522	0.305739	0.525792	0.132745	0.00841402	0.000191065	1.9453e-06	1.03087e-08	3.15716e-11	6.03438e-14	7.6338e-17	7.26941e-20	1.45986e-21	2.11791e-22	
N75	5.93597e-51	2.53319e-47	1.12206e-43	4.24004e-40	1.5046e-36	5.57282e-33	2.19289e-29	8.2703e-26	2.60467e-22	6.19871e-19	1.03676e-15	1.14406e-12	7.81681e-10	3.03866e-07	5.96918e-05	0.00496849	0.132043	0.672267	0.180263	0.0101974	0.000199345	1.74364e-06	8.00113e-09	2.14494e-11	3.6297e-14	4.10986e-17	3.25866e-20	1.88697e-23	1.1008e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	4.05572e-39	1.05874e-36	2.86163e-34	5.80878e-32	4.23661e-30	3.18505e-29	4.13657e-26	4.80724e-22	3.3439e-18	1.30093e-14	2.55825e-11	2.17941e-08	6.53073e-06	0.000697522	0.0260299	0.287944	0.587053	0.0971027	0.00116244	3.73174e-06	4.91468e-09	3.26879e-12	1.24078e-15	2.90743e-19	4.43688e-23	4.70805e-27	9.29379e-29	6.20736e-29	2.63517e-29	
N77	2.05608e-33	7.16879e-30	2.59004e-26	7.0956e-23	1.42913e-19	2.04415e-16	1.988e-13	1.24249e-10	4.62609e-08	9.2185e-06	0.000836322	0.0264176	0.176386	0.372685	0.305153	0.103875	0.0140266	0.000603133	8.54154e-06	5.61533e-08	2.05125e-10	4.63641e-13	6.96837e-16	7.33559e-19	5.62664e-22	3.2443e-25	1.44691e-28	6.86971e-32	4.88318e-34	
N78	2.22725e-41	9.8872e-37	3.71869e-32	1.00491e-27	1.88441e-23	2.34755e-19	1.83632e-15	8.36135e-12	1.9914e-08	2.10965e-05	0.00753406	0.499521	0.433352	0.0574666	0.00207954	2.60296e-05	1.25995e-07	2.53742e-10	2.39548e-13	1.19514e-16	3.46789e-20	6.29633e-24	7.56603e-28	6.28731e-32	3.74165e-36	1.64097e-40	5.46389e-45	1.95641e-49	4.58718e-53	
N79	2.45092e-47	5.11024e-42	8.34575e-37	9.61779e-32	7.53664e-27	3.82839e-22	1.18355e-17	2.04292e-13	1.73679e-09	5.99495e-06	0.00599854	0.83059	0.160634	0.00276154	9.64694e-06	1.03984e-08	4.46881e-12	9.10192e-16	9.93093e-20	6.34927e-24	2.54483e-28	6.73811e-33	1.23631e-37	3.77139e-42	2.80157e-46	3.102e-49	1.46988e-53	8.82019e-57	6.28922e-61	
N80	1.88029e-44	1.92761e-39	1.6031e-34	9.5242e-30	3.90335e-25	1.05495e-20	1.7711e-16	1.70083e-12	8.28638e-09	1.69561e-05	0.0103924	0.876034	0.112387	0.00116668	2.71211e-06	2.229e-09	8.31069e-13	1.64098e-16	1.90477e-20	1.4005e-24	6.9676e-29	3.46009e-32	4.34117e-35	9.75978e-37	1.20561e-40	1.07763e-42	6.04096e-47	1.75674e-49	1.64494e-53	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.48445e-44	2.3651e-39	1.84748e-34	1.04524e-29	4.12778e-25	1.08581e-20	1.78949e-16	1.69967e-12	8.24703e-09	1.69269e-05	0.0104886	0.898828	0.0898982	0.000766395	1.54666e-06	1.14472e-09	3.94115e-13	7.31909e-17	8.10712e-21	5.75932e-25	2.7856e-29	4.51074e-33	4.26287e-36	5.03967e-38	6.59107e-42	3.12796e-44	1.85614e-48	2.96015e-51	2.50111e-55	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	7.19567e-39	1.9376e-34	4.55394e-30	7.68948e-26	9.00302e-22	6.98913e-18	3.39209e-14	9.50026e-11	1.36903e-07	8.50932e-05	0.0168462	0.563395	0.383734	0.0351371	0.000796946	6.04714e-06	1.85682e-08	2.67253e-11	2.0381e-14	9.06795e-18	2.53488e-21	4.72793e-25	6.61761e-29	3.75211e-31	2.38236e-34	9.27807e-36	2.62327e-39	5.54485e-41	5.40338e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	6.31865e-58	2.91469e-53	1.16118e-48	3.23812e-44	6.07089e-40	7.29786e-36	5.34874e-32	2.23411e-28	4.28968e-26	3.63496e-23	4.58453e-19	3.62542e-15	1.65379e-11	3.91591e-08	4.10304e-05	0.0145053	0.951724	0.0335196	0.00020915	4.29066e-07	3.8363e-10	1.76406e-13	4.65275e-17	7.60186e-21	8.14299e-25	5.97109e-29	3.10013e-33	1.17477e-37	3.75961e-42	
N84	4.06288e-81	1.21442e-74	2.42068e-66	5.9246e-60	6.5566e-54	3.71385e-48	1.08917e-42	1.71833e-37	5.77911e-34	2.64032e-32	6.52407e-27	1.77143e-21	2.36023e-16	1.39401e-11	3.05355e-07	0.00170693	0.988243	0.0100413	8.20904e-06	1.49866e-09	9.4178e-14	2.54869e-18	3.37115e-23	2.35834e-28	9.61559e-34	3.11296e-38	3.07568e-41	1.3099e-41	6.03052e-42	
N85	4.11216e-65	2.63743e-61	1.40839e-57	5.85504e-54	1.8961e-50	4.88556e-47	1.03164e-43	1.71868e-40	1.04875e-37	1.98106e-33	1.20552e-27	4.04628e-22	6.94652e-17	5.50348e-12	1.66193e-07	0.00129087	0.990397	0.00830727	4.85975e-06	6.15763e-10	2.69334e-14	5.20359e-19	5.11159e-24	2.77681e-29	8.79293e-35	3.13865e-40	1.01339e-41	4.46085e-43	1.10395e-44	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	6.12174e-78	5.62901e-72	3.85217e-66	1.80524e-60	5.58657e-55	1.08976e-49	1.2689e-44	8.02069e-40	4.69037e-36	6.45734e-31	1.22704e-25	1.44275e-20	9.66144e-16	3.26719e-11	4.60468e-07	0.0019042	0.991129	0.00696116	5.09213e-06	9.97688e-10	7.72218e-14	2.9153e-18	6.12027e-23	7.80687e-28	6.44617e-33	6.10514e-38	7.02683e-40	1.26544e-41	1.30481e-43	
N87	1.66171e-79	7.89203e-73	2.19542e-66	3.59596e-60	3.48678e-54	1.96293e-48	6.08257e-43	9.1531e-38	1.01452e-35	1.2479e-34	9.01754e-29	3.89687e-23	8.85221e-18	9.67298e-13	4.3453e-08	0.00058334	0.998138	0.0012787	2.06897e-07	9.92789e-12	1.94598e-16	1.82506e-21	8.95722e-27	2.40277e-32	3.56276e-38	2.92526e-44	2.11117e-49	2.40863e-53	6.03486e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	2.40983e-75	1.84923e-69	1.0524e-63	4.13039e-58	1.07766e-52	1.7747e-47	1.70879e-42	8.10142e-38	2.57159e-35	7.0572e-31	1.31448e-25	1.50894e-20	9.8551e-16	3.26402e-11	4.54797e-07	0.00188438	0.993669	0.0044435	2.463e-06	3.98224e-10	2.66976e-14	8.97551e-19	1.70169e-23	1.96791e-28	1.46666e-33	7.94039e-39	3.46876e-42	1.21344e-44	2.33486e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	5.63481e-72	2.30628e-66	7.30202e-61	1.63528e-55	2.48227e-50	2.41165e-45	1.38288e-40	3.92829e-36	1.05124e-33	2.60993e-29	2.79216e-24	1.87727e-19	7.28646e-15	1.44774e-10	1.21663e-06	0.00305393	0.990012	0.00692634	6.16488e-06	1.61931e-09	1.78152e-13	9.95369e-18	3.18961e-22	6.37223e-27	8.43187e-32	7.85408e-37	5.95024e-41	1.65015e-43	2.92808e-46	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	8.19515e-67	9.36218e-62	8.60813e-57	5.66605e-52	2.59486e-47	8.12288e-43	1.79324e-38	3.18387e-34	5.04121e-30	2.10325e-25	6.30449e-21	1.17802e-16	1.26236e-12	6.87486e-09	1.57259e-05	0.01071	0.96296	0.0262221	9.18583e-05	9.39335e-08	3.9732e-11	8.43783e-15	1.0176e-18	7.58664e-23	3.71956e-27	1.26113e-31	1.02098e-35	8.26512e-38	5.57212e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
