NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	3.80343e-52	1.72591e-48	6.43043e-45	1.75651e-41	8.88072e-39	1.90519e-37	9.23353e-34	1.5781e-28	1.91551e-23	1.2659e-18	4.18518e-14	6.03718e-10	2.9983e-06	0.00321823	0.21602	0.598383	0.181432	0.000942871	4.01797e-07	5.30141e-11	3.05162e-15	9.08359e-20	1.54315e-24	1.61344e-29	1.09819e-33	8.51395e-37	4.94194e-38	2.29819e-39	4.29491e-39	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.60159e-47	1.7702e-44	1.77271e-41	1.12112e-38	5.81076e-37	2.64725e-34	1.77794e-29	7.83986e-25	2.15107e-20	3.46041e-16	2.99454e-12	1.22369e-08	1.90829e-05	0.00766792	0.315244	0.567464	0.109103	0.00050069	4.38963e-07	1.41568e-10	2.18603e-14	1.86409e-18	9.59256e-23	4.63563e-27	6.44268e-30	1.9269e-32	1.00045e-35	1.08725e-38	6.8353e-40	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.71812e-51	9.37659e-47	4.52119e-42	1.71193e-37	4.96863e-33	1.07534e-28	1.67994e-24	1.82093e-20	1.30295e-16	5.76233e-13	1.43913e-09	1.77723e-06	0.000874049	0.111608	0.703531	0.177903	0.0060542	2.86287e-05	4.52759e-08	3.2733e-11	1.27992e-14	3.01164e-18	4.59281e-22	4.79758e-26	3.60804e-30	2.50816e-34	4.69612e-38	1.21183e-40	8.17124e-43	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.60787e-64	4.25469e-59	5.16515e-54	4.27266e-49	2.41301e-44	9.40383e-40	2.56607e-35	4.38279e-31	4.63583e-28	1.29104e-23	3.27005e-19	4.93387e-15	4.02159e-11	1.52966e-07	0.000210927	0.0625368	0.558952	0.361664	0.016579	5.67635e-05	5.20796e-08	1.90569e-11	3.41256e-15	3.38732e-19	2.02797e-23	8.10113e-28	3.69317e-32	2.82942e-35	5.4231e-35	
N54	2.56232e-56	2.87139e-53	2.9143e-50	2.40514e-47	1.27041e-44	3.2085e-42	1.28385e-38	1.14936e-33	8.85782e-29	4.96541e-24	1.78082e-19	3.69942e-15	4.00783e-11	1.92049e-07	0.000304436	0.0843021	0.581651	0.326682	0.00704658	1.35142e-05	7.08655e-09	1.49838e-12	1.56757e-16	9.20544e-21	3.30545e-25	8.44351e-30	3.13003e-33	1.29923e-36	1.1822e-38	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	7.88927e-74	3.60324e-66	6.51282e-59	7.99032e-53	5.27606e-47	1.98969e-41	4.15793e-36	4.54127e-31	2.99943e-29	4.07317e-24	4.77182e-19	2.87433e-14	8.0029e-10	8.49517e-06	0.0217814	0.91584	0.0618556	0.000514021	3.36137e-07	4.9845e-11	2.72002e-15	6.7445e-20	8.50859e-25	5.96719e-30	2.06261e-34	1.35901e-37	1.04409e-40	2.96207e-43	2.2607e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	5.66838e-59	1.282e-55	2.35874e-52	3.24982e-49	3.28537e-46	2.49625e-43	2.36476e-40	1.59379e-35	4.23298e-30	1.06979e-24	1.48907e-19	1.06651e-14	3.5205e-10	4.33621e-06	0.0121422	0.947639	0.040074	0.000140682	4.76681e-08	4.42504e-12	1.6648e-16	3.09278e-21	3.14706e-26	2.85592e-31	2.84545e-35	1.7038e-38	3.78795e-42	7.20811e-46	9.53685e-48	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	3.67396e-60	2.94122e-55	2.02804e-50	1.07657e-45	4.39753e-41	1.32817e-36	2.76599e-32	3.61594e-28	2.25101e-24	2.83717e-23	5.75147e-20	3.99561e-16	1.61779e-12	3.39678e-09	3.17569e-06	0.00104581	0.0824434	0.788847	0.126017	0.00163845	5.3749e-06	6.71565e-09	3.98248e-12	1.28515e-15	2.47434e-19	3.03385e-23	2.48696e-27	1.44121e-31	1.10602e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	1.10943e-59	1.42261e-56	1.65668e-53	1.49103e-50	7.83478e-48	9.21519e-45	4.10271e-40	1.42615e-35	2.71554e-31	4.97971e-27	1.68305e-22	3.46235e-18	3.96833e-14	2.2558e-10	5.36564e-07	0.000409183	0.0634042	0.801051	0.133732	0.00140012	3.07889e-06	2.26445e-09	7.16849e-13	1.14489e-16	1.02894e-20	5.72717e-25	7.7441e-29	2.62975e-32	5.79056e-34	
N59	2.46092e-72	1.26024e-66	5.08897e-61	1.53441e-55	3.40219e-50	5.343e-45	5.61676e-40	3.64176e-35	1.11413e-30	1.55965e-28	6.18651e-24	2.151e-19	4.27524e-15	4.36122e-11	1.94518e-07	0.000290356	0.0855368	0.868803	0.0451999	0.000169303	1.45408e-07	4.4866e-11	6.31726e-15	4.70092e-19	2.03853e-23	5.52163e-28	1.12675e-32	6.74531e-37	1.20743e-39	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.5713e-57	1.83879e-54	1.15847e-51	5.61047e-49	1.35466e-46	6.80058e-45	2.17166e-42	9.00029e-38	4.76471e-33	2.56595e-28	1.05903e-23	2.75963e-19	4.25086e-15	3.52502e-11	1.36209e-07	0.000192271	0.0612158	0.895906	0.0425085	0.00017736	1.84221e-07	7.24782e-11	1.35219e-14	1.37223e-18	8.36382e-23	6.14434e-27	2.22208e-29	1.11407e-32	2.54403e-34	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	4.37744e-53	4.36683e-49	3.87993e-45	2.53212e-41	1.20927e-37	4.36554e-34	1.29114e-30	3.39739e-27	8.34089e-24	2.53495e-20	8.00665e-17	1.62076e-13	1.95396e-10	1.27395e-07	3.91945e-05	0.00464801	0.154372	0.788706	0.0515356	0.000696396	3.37934e-06	7.61844e-09	9.28931e-12	6.77717e-15	3.1796e-18	1.01256e-21	2.2829e-25	3.78401e-29	5.69634e-33	
N62	2.82981e-67	4.23435e-62	4.89941e-57	3.95423e-52	2.13779e-47	7.34772e-43	1.50577e-38	1.71418e-34	6.67387e-31	1.18913e-27	4.509e-23	1.09138e-18	1.53704e-14	1.13472e-10	3.76298e-07	0.000435133	0.106828	0.876557	0.0161393	4.09812e-05	3.03923e-08	9.21393e-12	1.382e-15	1.15906e-19	5.91578e-24	1.95537e-28	4.5473e-33	1.17803e-37	1.02114e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	4.27562e-74	1.75939e-68	5.44328e-63	1.16639e-57	1.66686e-52	1.51456e-47	8.28147e-43	2.54978e-38	3.07779e-34	1.30214e-30	1.27741e-25	8.55307e-21	3.38981e-16	7.17812e-12	6.95603e-08	0.000237483	0.165665	0.829738	0.00435577	3.34304e-06	7.82097e-10	7.72812e-14	3.87926e-18	1.11315e-22	1.98193e-27	2.45223e-32	4.21013e-36	4.23821e-40	1.17171e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.52479e-71	1.40994e-65	5.90885e-60	1.70971e-54	3.28648e-49	3.97424e-44	2.78856e-39	9.97139e-35	1.35382e-30	4.38629e-32	3.46821e-29	3.4904e-24	2.41665e-19	9.63997e-15	1.88431e-10	1.48826e-06	0.00336154	0.993191	0.0034438	1.70697e-06	2.58141e-10	1.65108e-14	5.34991e-19	9.83311e-24	1.10645e-28	8.0454e-34	3.94775e-39	1.4377e-44	2.30832e-49	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	2.35677e-54	8.81888e-51	2.92878e-47	8.12461e-44	1.94324e-40	3.62795e-36	6.54361e-31	7.17754e-26	4.12889e-21	1.1484e-16	1.35761e-12	5.57913e-09	6.06929e-06	0.00149492	0.0707579	0.508543	0.395231	0.0238259	0.000141068	1.59886e-07	5.40112e-11	7.0806e-15	4.21716e-19	1.86297e-23	5.26522e-27	1.05594e-29	4.53729e-33	1.43154e-35	3.20062e-36	
N66	2.02322e-54	8.54604e-50	3.19771e-45	9.4162e-41	2.14334e-36	3.69039e-32	4.67974e-28	4.22782e-24	2.61372e-20	1.05304e-16	2.59011e-13	3.57997e-10	2.4878e-07	7.40037e-05	0.00734336	0.161962	0.539649	0.270289	0.0203172	0.000363284	2.19178e-06	5.62739e-09	7.19748e-12	5.1305e-15	2.22074e-18	6.90336e-22	4.52544e-25	6.87188e-27	9.10172e-29	
N67	3.73328e-52	1.07548e-47	2.90341e-43	6.3557e-39	1.09586e-34	1.43869e-30	1.38465e-26	9.36143e-23	4.22958e-19	1.20138e-15	1.98356e-12	1.72023e-09	6.93081e-07	0.000115865	0.00705668	0.128702	0.513751	0.326121	0.02385	0.00040031	2.31194e-06	5.85297e-09	7.59912e-12	5.64076e-15	2.59104e-18	7.82216e-22	1.63756e-25	2.96492e-29	6.22083e-32	
N68	4.7414e-49	1.15688e-44	2.4686e-40	4.011e-36	4.98948e-32	4.8591e-28	3.78673e-24	2.30459e-20	9.98297e-17	2.71849e-13	3.94365e-10	2.36429e-07	3.25841e-05	0.00162044	0.0318328	0.232168	0.509561	0.217259	0.00746877	5.71461e-05	1.56167e-07	1.96152e-10	1.32113e-13	5.29102e-17	1.35664e-20	2.35461e-24	2.94037e-28	3.613e-32	1.25794e-34	
N69	2.01641e-56	8.40299e-52	3.22748e-47	9.90574e-43	2.32703e-38	3.93042e-34	4.43047e-30	3.02679e-26	9.58981e-23	1.65003e-19	7.20796e-16	1.7611e-12	2.15312e-09	1.17342e-06	0.000248547	0.0169525	0.278409	0.656527	0.0473	0.00055949	1.99818e-06	2.92762e-09	2.11495e-12	8.51186e-16	2.08186e-19	3.36392e-23	4.93101e-27	1.12691e-29	5.16322e-32	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.35544e-59	3.5368e-55	9.26122e-51	2.24384e-46	5.3225e-42	1.22307e-37	2.51124e-33	4.16136e-29	5.10776e-25	4.34815e-21	2.41249e-17	8.13738e-14	1.53107e-10	1.42861e-07	5.59541e-05	0.00719503	0.208163	0.722478	0.0612764	0.000827677	3.35696e-06	5.60266e-09	4.638e-12	2.15331e-15	6.12014e-19	1.20489e-22	7.71145e-26	1.59132e-28	8.05701e-30	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	2.27524e-42	9.80629e-38	3.57891e-33	9.65951e-29	1.87308e-24	2.51535e-20	2.2294e-16	1.22164e-12	3.76904e-09	5.66947e-06	0.00323636	0.402634	0.475036	0.110315	0.00850628	0.000263137	3.41883e-06	1.73563e-08	2.79202e-11	1.92184e-14	6.88321e-18	1.44683e-21	1.93325e-25	1.73754e-29	1.09534e-33	5.00109e-38	1.69649e-42	4.38453e-47	1.16322e-51	
N72	1.95517e-43	1.47408e-38	8.98606e-34	3.93949e-29	1.19997e-24	2.43011e-20	3.0875e-16	2.27332e-12	8.65424e-09	1.42747e-05	0.00749866	0.64169	0.326756	0.0235911	0.000446324	2.86397e-06	7.01509e-09	6.89127e-12	2.8671e-15	5.98185e-19	7.11683e-23	5.28232e-27	2.60929e-31	9.06832e-36	2.43867e-40	1.02732e-43	1.6618e-47	1.06504e-49	1.05e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	6.68768e-55	1.08921e-50	1.72981e-46	2.28625e-42	2.43626e-38	1.98431e-34	1.16819e-30	4.8164e-27	1.41181e-23	4.19244e-20	1.37155e-16	2.82474e-13	3.38696e-10	2.134e-07	6.10797e-05	0.00639074	0.174428	0.729171	0.0880335	0.00190228	1.31144e-05	3.85286e-08	5.74067e-11	4.87128e-14	2.55682e-17	8.83022e-21	2.10895e-24	3.85257e-28	2.2787e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	5.48574e-60	1.14213e-55	2.13805e-51	3.22646e-47	4.276e-43	5.68157e-39	8.21212e-35	1.20032e-30	1.50809e-26	1.42943e-22	9.32273e-19	3.87858e-15	9.5718e-12	1.26908e-08	7.83723e-06	0.00180839	0.107336	0.802551	0.0868756	0.00141444	6.78832e-06	1.32928e-08	1.28522e-11	6.95148e-15	2.29647e-18	4.94967e-22	7.78887e-26	1.81324e-29	2.11238e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	3.49066e-48	3.30678e-44	3.10953e-40	2.36548e-36	1.43031e-32	6.7464e-29	2.42928e-25	6.51142e-22	1.2605e-18	1.69837e-15	1.52052e-12	8.51901e-10	2.75658e-07	4.60225e-05	0.00334893	0.0808813	0.424079	0.412092	0.0755654	0.00390965	7.70233e-05	7.05367e-07	3.44202e-09	9.86732e-12	1.78764e-14	2.19964e-17	2.5922e-20	2.72399e-22	3.06162e-23	
N76	1.3288e-49	5.7216e-46	2.88692e-42	1.43517e-38	6.99547e-35	3.16121e-31	1.22517e-27	3.79366e-24	8.87437e-21	1.49809e-17	1.7426e-14	1.32473e-11	6.16447e-09	1.60867e-06	0.000208366	0.0112081	0.190337	0.647944	0.143035	0.00713708	0.00012785	1.04957e-06	4.59387e-09	1.18827e-11	1.95686e-14	2.17052e-17	1.69466e-20	9.67552e-24	5.12717e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	9.75151e-37	1.73951e-34	3.08823e-32	3.33899e-30	8.78985e-29	1.44533e-27	1.2519e-23	8.88201e-20	3.7581e-16	8.82537e-13	1.0349e-09	5.18611e-07	9.10817e-05	0.00552778	0.10758	0.515406	0.350193	0.0210165	0.000184461	5.04752e-07	5.99807e-10	3.70483e-13	1.32802e-16	3.03799e-20	1.72999e-23	2.09275e-25	1.56288e-27	4.46506e-30	1.37483e-30	
N78	1.86241e-31	4.7195e-28	1.20895e-24	2.34309e-21	3.32971e-18	3.3498e-15	2.28309e-12	9.96046e-10	2.5783e-07	3.5606e-05	0.00223906	0.0496126	0.246813	0.394659	0.241707	0.0593627	0.00541913	0.000150713	1.71149e-06	9.87342e-09	3.30904e-11	7.03964e-14	1.01221e-16	1.03095e-19	7.7145e-23	4.36837e-26	1.92765e-29	7.77032e-33	2.52453e-35	
N79	2.66217e-39	8.12854e-35	2.07962e-30	3.80462e-26	4.80218e-22	3.99873e-18	2.07287e-14	6.18888e-11	9.539e-08	6.4329e-05	0.0143297	0.581065	0.367178	0.0363692	0.000984896	9.20336e-06	3.35519e-08	5.29499e-11	4.11607e-14	1.75985e-17	4.50691e-21	7.37966e-25	8.12731e-29	6.26616e-33	3.493e-37	1.44576e-41	4.55784e-46	1.28925e-50	1.37397e-54	
N80	2.17664e-45	3.17728e-40	3.6026e-35	2.86796e-30	1.54357e-25	5.34983e-21	1.11953e-16	1.29483e-12	7.2836e-09	1.63439e-05	0.0103517	0.867426	0.120655	0.00154607	4.19559e-06	3.65983e-09	1.32e-12	2.3247e-16	2.24548e-20	1.29459e-24	4.74743e-29	1.1634e-33	1.99302e-38	4.44682e-43	2.09301e-47	1.75546e-50	6.89246e-55	3.09768e-58	1.82289e-62	
N81	7.64972e-43	5.73569e-38	3.46048e-33	1.48963e-28	4.41614e-24	8.61449e-20	1.04072e-15	7.16253e-12	2.4869e-08	3.59858e-05	0.0154293	0.897666	0.0861342	0.000732725	1.4868e-06	1.1071e-09	3.8297e-13	7.13041e-17	7.89514e-21	5.60043e-25	2.81099e-29	7.61903e-33	6.89271e-36	1.36926e-37	1.43807e-41	9.55414e-44	5.12227e-48	1.05809e-50	9.0478e-55	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	8.89079e-43	6.25979e-38	3.58406e-33	1.48308e-28	4.27403e-24	8.18376e-20	9.78855e-16	6.72298e-12	2.34814e-08	3.44882e-05	0.0151742	0.914475	0.069812	0.000503602	9.09282e-07	6.21375e-10	2.01499e-13	3.57299e-17	3.81658e-21	2.63677e-25	1.25927e-29	1.13963e-33	6.81535e-37	7.07763e-39	7.89298e-43	2.79434e-45	1.58492e-49	1.8545e-52	1.46375e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.87e-37	7.49856e-33	1.25121e-28	1.49801e-24	1.24139e-20	6.80472e-17	2.32488e-13	4.56635e-10	4.59385e-07	0.000198332	0.0271563	0.630106	0.319895	0.0222515	0.000389477	2.33527e-06	5.86491e-09	7.17741e-12	4.80954e-15	1.92859e-18	4.95411e-22	8.62858e-26	1.18785e-29	5.61716e-32	2.83249e-35	8.91283e-37	2.17524e-40	3.44724e-42	2.66845e-45	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.07088e-56	3.57966e-52	1.02313e-47	2.06124e-43	2.85097e-39	2.67354e-35	1.73743e-31	7.93873e-28	2.43072e-25	7.84691e-22	6.64935e-18	3.4777e-14	1.03716e-10	1.5804e-07	0.000104783	0.0231286	0.950166	0.026462	0.000137694	2.44944e-07	1.95419e-10	8.19044e-14	2.001e-17	3.06639e-21	3.11134e-25	2.17828e-29	1.08667e-33	3.97152e-38	1.22113e-42	
N85	5.31338e-80	2.45519e-73	4.02487e-65	6.90202e-59	5.51355e-53	2.3935e-47	6.12144e-42	1.01563e-36	3.30514e-33	8.71914e-31	1.93237e-25	2.7472e-20	2.23645e-15	7.95923e-11	1.02305e-06	0.0032181	0.989275	0.00750097	4.96504e-06	7.68705e-10	4.22133e-14	1.01724e-18	1.21226e-23	7.69889e-29	3.14681e-34	4.99598e-38	3.91275e-40	5.28674e-42	2.00957e-42	
N86	6.47179e-64	3.08706e-60	1.27375e-56	4.38106e-53	1.27622e-49	3.12818e-46	6.10127e-43	8.58113e-40	6.65976e-37	5.56318e-32	2.18742e-26	4.74411e-21	5.29253e-16	2.70438e-11	5.13139e-07	0.00238662	0.991308	0.00630139	3.10591e-06	3.48618e-10	1.39002e-14	2.48649e-19	2.2757e-24	1.48815e-29	1.35266e-32	8.26885e-36	7.6984e-40	6.10069e-44	1.24114e-45	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	5.0304e-77	3.3667e-71	1.67736e-65	5.76735e-60	1.33275e-54	2.02902e-49	2.0626e-44	1.47274e-39	4.36144e-35	7.74589e-30	1.05561e-24	8.86297e-20	4.21758e-15	1.00638e-10	9.90888e-07	0.00282184	0.991168	0.00600549	4.08869e-06	7.6763e-10	5.77965e-14	2.14179e-18	4.44002e-23	5.78345e-28	9.0206e-32	6.21299e-35	6.19541e-39	1.83488e-42	1.65394e-44	
N88	7.33662e-79	2.60434e-72	5.40459e-66	6.60378e-60	4.77691e-54	2.00612e-48	4.6373e-43	5.17828e-38	3.85498e-36	1.13437e-33	5.58085e-28	1.70394e-22	2.88178e-17	2.34389e-12	7.8354e-08	0.000782748	0.997941	0.00127557	2.07113e-07	1.00094e-11	1.9814e-16	1.88071e-21	9.35795e-27	2.5496e-32	3.99335e-38	8.60209e-44	3.74382e-49	3.96044e-54	8.61368e-59	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.16346e-74	6.66305e-69	2.82083e-63	8.23747e-58	1.60034e-52	1.96714e-47	1.42524e-42	5.21053e-38	5.56297e-35	5.88063e-30	8.11344e-25	6.88806e-20	3.3273e-15	8.14143e-11	8.37015e-07	0.0025557	0.993099	0.00434254	2.38357e-06	3.84527e-10	2.58556e-14	8.75072e-19	1.67488e-23	1.96323e-28	2.00903e-33	1.77276e-37	1.03391e-41	1.95987e-45	3.30401e-48	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.71217e-71	8.28113e-66	1.94862e-60	3.24505e-55	3.66822e-50	2.66499e-45	1.15755e-40	2.59663e-36	3.00055e-33	2.14846e-28	1.70273e-23	8.47054e-19	2.43318e-14	3.57565e-10	2.22119e-06	0.00412062	0.989119	0.00675184	5.92776e-06	1.54628e-09	1.69777e-13	9.50229e-18	3.05924e-22	6.15664e-27	8.44011e-32	1.6228e-36	9.78987e-41	2.70593e-44	4.16037e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	7.49531e-66	6.3473e-61	4.36698e-56	2.22753e-51	8.54886e-47	2.64883e-42	7.7213e-38	2.42882e-33	7.73184e-29	2.46338e-24	5.26269e-20	6.983e-16	5.29209e-12	2.02845e-08	3.24759e-05	0.0153901	0.960575	0.023924	7.85222e-05	7.63302e-08	3.10103e-11	6.3751e-15	7.48859e-19	5.46594e-23	2.6625e-27	1.25747e-31	1.84833e-35	1.39463e-38	7.94514e-41	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
