NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	3.87564e-28	5.97315e-25	7.23114e-22	1.55107e-19	1.28535e-16	4.89346e-14	2.26798e-13	1.06985e-12	5.94313e-10	5.87542e-07	0.00026187	0.0338077	0.273366	0.442134	0.212945	0.0355074	0.00195413	2.3587e-05	5.90528e-08	5.60911e-11	2.58292e-14	6.59667e-18	1.01968e-21	1.87128e-25	2.14763e-28	6.12248e-30	1.0394e-32	1.86129e-34	2.22448e-37	2.4496e-39	1.89391e-42	1.31156e-44	5.11531e-48	2.53755e-50	3.43553e-54	2.47e-56	2.59158e-60	1.81527e-62	1.19202e-66	6.16556e-69	4.29423e-72	
N35	1.75367e-30	2.87849e-26	3.38385e-22	4.83102e-20	3.61624e-16	1.30026e-12	2.87071e-12	5.11907e-12	1.33219e-09	1.00035e-06	0.00107574	0.194716	0.546857	0.24227	0.0148638	0.000215646	8.42442e-07	8.10743e-10	2.46595e-13	3.13938e-17	1.97223e-21	1.73245e-25	3.9628e-28	1.88911e-26	8.2581e-27	6.31742e-27	2.24942e-28	1.21409e-28	2.4475e-30	1.04606e-30	1.1418e-32	3.88687e-33	2.12717e-35	5.51908e-36	1.3552e-38	2.21755e-39	2.95527e-42	3.03124e-43	2.60561e-46	3.34092e-47	5.32327e-48	
N36	1.26618e-30	9.1983e-28	5.73668e-24	1.18078e-21	1.73515e-17	3.97654e-14	2.40385e-14	1.05202e-13	5.27845e-10	2.74074e-06	0.00402081	0.458571	0.485626	0.051126	0.000651119	1.60541e-06	9.29812e-10	1.35454e-13	6.83631e-18	1.52058e-22	1.77135e-27	1.18516e-30	2.59485e-33	4.1103e-31	1.16034e-31	2.86429e-31	3.0621e-33	5.31886e-33	1.52813e-35	2.04947e-35	2.35158e-38	2.21954e-38	1.26497e-41	7.24554e-42	2.39339e-45	6.7944e-46	1.49723e-49	2.48784e-50	7.22573e-54	4.29419e-53	1.67847e-51	
N37	5.87525e-40	5.95101e-39	5.99342e-38	5.4862e-37	1.10334e-20	2.10377e-19	2.7486e-30	1.01815e-34	3.5545e-14	4.22575e-07	0.999994	5.5264e-06	4.56488e-12	5.96854e-32	2.02113e-32	4.52838e-33	7.34267e-34	1.07185e-34	2.67791e-35	8.12405e-35	8.46426e-35	3.04952e-34	2.89461e-34	7.76648e-34	4.86681e-34	1.00105e-33	3.19338e-34	4.88573e-34	9.41603e-35	1.16733e-34	1.49042e-35	1.89168e-35	1.66908e-36	2.35524e-36	1.5325e-37	2.75085e-37	3.55131e-38	1.95017e-37	8.67117e-37	4.59208e-36	1.83731e-35	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.79711e-31	5.44276e-29	2.06914e-25	6.37982e-23	8.2345e-19	2.42457e-15	8.76877e-15	1.0508e-13	6.31269e-10	3.77919e-06	0.00528474	0.557961	0.416881	0.01978	9.01118e-05	6.92819e-08	1.2755e-11	7.53441e-16	1.87244e-20	5.96252e-24	3.02256e-27	1.08548e-28	1.45223e-32	9.55126e-32	1.90017e-32	6.61095e-32	1.50193e-34	3.03407e-34	2.17007e-37	2.514e-37	9.40291e-41	5.11731e-41	1.25657e-44	3.07096e-45	5.26441e-49	6.6003e-50	7.6118e-54	6.94617e-55	3.70053e-57	1.07893e-56	2.26844e-56	
N39	2.96457e-32	4.51662e-30	1.23809e-25	8.57259e-23	2.09332e-18	2.13388e-14	1.06914e-13	1.90542e-13	3.6607e-10	2.11473e-06	0.00367219	0.621084	0.366691	0.0085348	1.67106e-05	6.41136e-09	7.88916e-13	4.42831e-17	7.68312e-21	4.32984e-22	3.25698e-25	1.02357e-26	1.58479e-30	2.87677e-32	9.38814e-37	9.76291e-39	8.32594e-44	1.16059e-45	1.42304e-48	1.16491e-45	5.25279e-46	7.70655e-47	2.29203e-50	2.49922e-51	1.28481e-52	4.3923e-51	8.37735e-54	4.15394e-54	1.05411e-54	3.37522e-54	6.93262e-53	
N40	2.24493e-38	1.07506e-32	2.58935e-27	2.69598e-25	5.39651e-20	2.80451e-15	3.01296e-16	4.69799e-16	3.38269e-11	1.17388e-06	0.00788719	0.869983	0.121844	0.000285116	4.31441e-08	1.36957e-12	1.45348e-17	6.73993e-23	5.85856e-28	1.42534e-30	1.89752e-34	4.17138e-35	2.70033e-37	6.31247e-38	1.05945e-40	1.74709e-41	4.47022e-45	5.34226e-46	3.91671e-47	1.11795e-43	2.37575e-43	5.42592e-43	5.29681e-45	2.55434e-44	4.53186e-44	1.39035e-41	5.01256e-43	8.02603e-42	2.20654e-40	1.04901e-38	3.7288e-37	
N41	9.77352e-33	8.79368e-30	6.16467e-27	5.3072e-25	1.44237e-20	6.32315e-17	7.53358e-16	3.46674e-14	4.28977e-10	5.46406e-06	0.0151233	0.872943	0.111661	0.000266881	5.18018e-08	2.48848e-12	4.45812e-17	9.42239e-21	9.93802e-24	8.03983e-25	3.89768e-28	1.34931e-29	1.64425e-33	3.11447e-32	1.60159e-34	4.33995e-34	1.2286e-37	3.21378e-38	5.97839e-42	5.11792e-43	6.10285e-47	3.77649e-48	2.69837e-52	1.54448e-53	8.56766e-58	1.18176e-57	2.82511e-61	2.36245e-59	4.833e-58	8.00695e-56	8.50621e-54	
N42	6.74789e-41	9.02699e-40	1.17563e-38	1.38606e-37	9.71431e-21	2.3582e-19	2.35337e-30	1.78994e-34	7.60039e-14	6.40538e-07	0.999991	8.36545e-06	6.18359e-12	1.46402e-32	2.57908e-33	3.19172e-34	3.10211e-35	1.254e-35	1.09421e-35	5.9726e-35	6.15803e-35	2.62535e-34	2.34342e-34	6.71935e-34	1.85245e-34	3.40301e-34	5.11359e-35	6.2564e-35	5.97429e-36	7.71748e-36	5.06937e-37	7.26174e-37	3.43515e-38	5.65419e-38	4.0197e-39	2.24206e-38	5.19292e-39	4.44634e-38	2.08572e-37	1.43105e-36	6.93826e-36	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	2.37248e-35	9.64396e-32	1.0231e-26	2.53368e-23	1.22894e-18	1.15584e-14	1.41337e-13	6.75068e-12	4.06527e-09	6.8134e-06	0.0193868	0.859612	0.120225	0.000768599	3.17369e-07	3.18573e-11	1.22578e-15	9.34201e-18	1.4119e-20	8.68004e-22	5.1334e-25	1.32956e-26	9.38228e-29	8.4131e-27	1.3537e-29	9.87864e-30	4.7266e-33	5.59524e-34	1.67704e-37	1.20768e-38	2.20228e-42	1.38043e-43	1.55543e-47	9.72746e-49	1.07408e-51	2.69409e-51	7.98895e-55	1.65417e-54	2.43189e-55	4.8949e-55	6.24905e-55	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	8.60867e-32	4.14915e-29	6.33016e-25	2.92703e-21	2.15266e-17	8.55946e-15	1.65694e-14	3.24164e-12	1.83038e-08	7.44533e-05	0.0736294	0.854654	0.0713847	0.00025756	1.20379e-07	1.74324e-11	1.0746e-15	9.04197e-20	9.9813e-23	1.06498e-23	1.37853e-26	7.78622e-28	4.32749e-31	1.33945e-32	3.61148e-37	5.90318e-39	3.83403e-44	1.57252e-46	5.43372e-52	4.78853e-55	9.25834e-61	4.7216e-64	5.00548e-70	1.99868e-73	1.31822e-79	1.67286e-82	2.01853e-88	1.33751e-90	4.3031e-93	3.8238e-95	2.24992e-97	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.04585e-31	2.77661e-27	3.85515e-23	2.36883e-19	1.7437e-15	1.59245e-13	1.80205e-13	3.41217e-10	1.50084e-06	0.00234567	0.671307	0.32123	0.00510848	7.29173e-06	2.86744e-09	4.50396e-13	3.45477e-17	9.15256e-21	1.00391e-23	1.97213e-25	1.52876e-28	1.48457e-30	6.18296e-34	3.0155e-36	1.07698e-40	2.40415e-43	2.73117e-48	1.50481e-51	8.8835e-57	2.70753e-60	8.34898e-66	2.03083e-69	3.42451e-75	7.2051e-79	9.5204e-85	8.80232e-88	3.54792e-93	7.47033e-96	6.22382e-99	8.92237e-102	8.38022e-105	
N46	1.05792e-31	3.51476e-27	5.80308e-23	4.52457e-19	4.14945e-15	3.04362e-13	2.0666e-13	4.62598e-10	2.29406e-06	0.00370671	0.902697	0.0932494	0.000344263	2.19104e-07	4.50801e-11	4.04553e-15	2.55566e-19	1.98885e-21	1.78893e-24	2.16702e-26	9.68541e-30	5.71692e-32	4.06886e-36	1.33177e-38	1.74682e-43	1.60398e-46	1.02386e-51	3.26794e-55	1.07495e-60	2.27415e-64	6.66988e-70	4.83304e-72	5.0596e-76	1.1303e-77	2.4408e-80	5.25886e-81	1.49274e-84	2.47687e-85	3.68504e-87	5.59934e-88	4.23603e-89	
N47	3.99035e-44	1.36792e-42	2.18002e-31	8.52568e-27	4.77073e-20	2.65445e-18	4.31146e-22	2.71132e-18	7.94858e-12	7.58296e-06	0.999953	3.92086e-05	1.09198e-10	7.45624e-17	1.63659e-35	7.79572e-37	1.6287e-37	2.1178e-36	2.04783e-36	2.30591e-35	1.83267e-35	1.47758e-34	1.55817e-35	6.94289e-35	3.83433e-36	6.62271e-36	2.4735e-37	3.64422e-37	9.38707e-39	1.4478e-38	2.70736e-40	5.42344e-40	1.11812e-41	1.09115e-40	8.68485e-41	1.75712e-39	1.03178e-40	1.79952e-39	2.93105e-39	5.18126e-38	3.78085e-37	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.2956e-35	2.65042e-30	1.68494e-25	9.90297e-23	4.61427e-18	3.45495e-14	9.53686e-15	1.01495e-13	1.78715e-09	1.57467e-05	0.0283084	0.938112	0.0335342	2.98558e-05	5.05562e-09	2.80226e-13	6.66944e-18	7.3503e-22	3.46108e-25	3.82354e-27	1.0888e-30	5.31498e-33	6.27525e-37	1.51639e-39	1.35524e-44	1.50917e-47	3.19269e-53	2.55188e-55	5.52692e-58	3.50386e-57	2.30975e-59	3.85227e-61	2.81895e-65	7.817e-67	7.13878e-69	9.36029e-68	2.10014e-70	6.70102e-71	7.10721e-71	2.37885e-69	6.35446e-68	
N49	3.52578e-34	2.41139e-29	1.02265e-24	7.41522e-22	1.95964e-17	6.17523e-14	1.19785e-13	1.1788e-12	3.04292e-09	1.99842e-05	0.0276517	0.946525	0.025774	2.97906e-05	6.55401e-09	4.78157e-13	1.6961e-17	1.14758e-19	1.14459e-22	2.83501e-24	1.33936e-27	1.48197e-29	1.11418e-33	6.95177e-36	4.3784e-41	6.47457e-44	1.82361e-49	1.49711e-52	1.07422e-55	4.84188e-54	7.15945e-55	3.21343e-56	4.08121e-60	1.83427e-61	2.45849e-63	1.29381e-60	7.82647e-62	9.05315e-62	6.50981e-63	5.09126e-63	2.3963e-63	
N50	3.29756e-36	7.4294e-31	9.66047e-26	1.78812e-23	1.80064e-18	7.9575e-14	3.56666e-13	5.56053e-14	2.61901e-11	5.86223e-07	0.00358848	0.957031	0.0392912	8.91576e-05	1.36174e-08	5.38948e-13	1.98107e-17	3.61546e-19	1.48136e-22	1.54519e-24	2.08891e-28	9.05806e-31	1.41568e-35	2.70652e-34	3.20908e-36	2.29395e-37	4.36378e-41	1.10912e-42	1.27417e-46	2.38153e-48	1.66239e-52	2.81096e-54	1.27294e-58	4.97837e-60	2.11983e-62	8.73734e-63	1.0026e-66	3.09601e-67	3.39727e-69	1.02023e-69	1.33706e-70	
N51	1.06479e-33	1.82081e-29	3.87282e-25	2.17466e-22	2.93171e-18	1.45034e-14	1.21422e-14	1.67062e-14	1.02386e-10	1.04503e-06	0.00304107	0.971556	0.0253671	3.43894e-05	8.30505e-09	6.46113e-13	2.16392e-17	1.77998e-20	2.40595e-23	1.33633e-24	9.5127e-28	2.45802e-29	4.44447e-33	6.69925e-35	5.13953e-40	2.41853e-42	7.8985e-48	8.03393e-51	1.49042e-56	5.06437e-60	4.91164e-66	1.19891e-69	6.19122e-76	1.488e-79	1.04408e-84	2.92762e-85	2.05496e-89	8.10108e-90	4.2811e-91	1.47378e-91	3.32282e-92	
N52	3.1169e-32	7.88462e-28	1.21e-23	6.04484e-21	7.61929e-17	3.75689e-13	2.33447e-13	1.32619e-13	3.26062e-10	1.97975e-06	0.00379022	0.983943	0.0122511	1.41981e-05	4.16879e-09	4.63499e-13	2.50582e-17	4.43284e-20	4.98627e-23	1.02796e-24	6.6401e-28	6.45538e-30	2.02475e-33	9.77832e-36	1.23231e-40	1.27642e-43	7.73409e-49	2.55816e-52	7.76732e-58	1.71726e-61	2.72733e-67	1.16134e-70	6.25427e-75	1.08213e-76	3.21237e-80	7.973e-81	2.29715e-84	5.49786e-85	4.01991e-86	7.32747e-87	8.90405e-88	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	8.06892e-46	2.49139e-35	2.7724e-28	9.65095e-29	9.14542e-22	3.79498e-15	1.11316e-18	1.21935e-22	6.50988e-19	3.12923e-12	4.83013e-06	0.999986	9.53287e-06	1.06535e-11	3.38051e-18	2.0172e-36	6.94265e-38	1.37554e-37	1.34104e-37	2.04837e-36	1.96847e-36	2.29086e-35	1.78991e-35	1.48385e-34	8.79096e-36	1.83466e-35	7.28438e-37	1.10254e-36	2.97336e-38	4.58731e-38	8.71728e-40	1.46073e-39	2.02883e-41	4.08609e-41	3.87706e-42	8.85512e-41	5.7571e-42	1.32742e-40	1.12636e-39	2.19869e-38	3.01758e-37	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	9.56759e-44	2.34132e-42	9.68963e-29	4.98238e-44	1.30505e-22	4.15482e-15	6.48292e-20	4.27372e-30	9.80314e-35	4.91667e-14	5.95477e-07	0.999998	1.191e-06	1.72361e-13	1.78715e-34	1.14932e-35	6.22111e-37	7.76242e-37	7.59985e-37	7.40764e-36	7.39037e-36	5.49202e-35	4.79809e-35	2.39233e-34	2.52505e-35	4.42183e-35	2.97514e-36	4.08235e-36	1.8273e-37	2.65529e-37	8.35227e-39	1.33295e-38	3.07234e-40	5.86871e-40	5.72978e-41	7.84664e-40	9.31348e-41	1.38606e-39	9.18443e-39	1.10546e-37	9.31445e-37	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12279	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.09593e-30	2.23523e-26	2.94809e-22	1.75861e-19	1.27993e-15	6.42805e-12	3.03053e-10	2.07558e-10	3.84406e-09	6.69535e-07	0.00146664	0.704342	0.279916	0.0142608	1.38924e-05	3.72018e-09	5.18621e-13	9.73027e-15	2.13042e-17	6.99536e-19	8.11732e-22	1.17557e-23	6.02078e-27	4.27475e-29	8.5512e-34	6.34813e-37	5.91202e-42	2.78265e-45	1.30573e-50	4.94363e-54	1.26745e-59	4.06424e-63	6.08519e-69	2.23976e-72	2.75444e-76	7.48138e-77	3.27366e-80	9.43129e-81	7.81149e-82	1.79562e-82	2.76826e-83	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.86156e-43	9.01581e-42	2.70849e-40	7.42045e-39	1.60078e-42	7.40598e-20	1.56099e-12	4.74475e-17	4.63198e-28	7.24088e-32	8.24868e-31	8.32709e-11	2.52323e-05	0.999974	4.50074e-07	3.68003e-14	5.66952e-36	1.44893e-35	1.42282e-35	1.82251e-34	1.74987e-34	1.7092e-33	1.30519e-33	9.11871e-33	6.22324e-34	1.07449e-33	4.76341e-35	6.90419e-35	2.07975e-36	3.16198e-36	6.76898e-38	1.12449e-37	1.78409e-39	3.77798e-39	5.62543e-40	1.11241e-38	8.53217e-40	1.65641e-38	1.1712e-37	1.95124e-36	2.2553e-35	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA332	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	7.44256e-32	2.52134e-27	4.92589e-23	5.91511e-20	6.77812e-16	4.57365e-13	2.80585e-13	4.26569e-11	2.5645e-07	0.000577704	0.245774	0.746564	0.00707669	7.57288e-06	2.23606e-09	2.61636e-13	1.52501e-17	1.82635e-20	1.84437e-23	2.73642e-25	1.6305e-28	1.13415e-30	3.47146e-34	1.14899e-36	1.83506e-41	1.61519e-44	1.12037e-49	1.04169e-51	2.49325e-53	1.32991e-52	6.09021e-55	1.97077e-56	4.47228e-60	4.09188e-60	1.31253e-59	1.65751e-56	2.33985e-57	6.76754e-56	7.15578e-55	1.68815e-53	2.84282e-52	
N58	1.43819e-42	3.06077e-41	6.16354e-40	1.11526e-38	3.2486e-20	1.18693e-18	3.33911e-30	1.95163e-33	1.1801e-12	2.58987e-06	0.999948	4.91471e-05	8.79444e-11	3.72077e-33	3.38297e-34	2.26833e-35	1.52355e-36	3.93599e-36	3.92788e-36	3.12558e-35	2.97249e-35	1.76448e-34	1.10171e-34	4.8961e-34	5.33091e-35	8.29877e-35	5.71897e-36	7.74469e-36	3.59215e-37	5.18996e-37	1.70844e-38	2.73519e-38	6.81046e-40	1.53814e-39	3.77363e-40	4.80526e-39	5.46781e-40	6.76198e-39	2.76321e-38	3.0801e-37	2.23449e-36	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12269	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	4.09294e-31	8.61903e-27	1.08948e-22	2.74724e-19	2.28015e-15	1.30666e-12	1.92943e-12	1.06227e-10	3.04601e-07	0.000648345	0.268044	0.726815	0.00448912	4.11684e-06	1.13775e-09	1.32705e-13	1.59703e-17	6.112e-19	9.62087e-22	3.05495e-23	2.15167e-26	3.42739e-28	2.83835e-32	2.51965e-34	3.36586e-39	5.05997e-42	3.65553e-47	2.27233e-50	8.98712e-56	3.81361e-59	8.42948e-65	3.71079e-68	1.01283e-72	8.79482e-73	4.14246e-73	1.72207e-71	4.29706e-73	1.53524e-71	3.11028e-71	1.20376e-69	2.27991e-68	
N60	9.96242e-44	2.75703e-42	7.2155e-41	1.70583e-39	1.22866e-22	5.88935e-21	1.59569e-31	1.66358e-35	1.31428e-14	2.76011e-07	0.999991	8.47041e-06	1.62259e-12	2.80169e-33	1.94881e-34	9.92769e-36	5.088e-37	1.71635e-36	1.6942e-36	1.77521e-35	1.65021e-35	1.29743e-34	7.60806e-35	4.58674e-34	3.57795e-35	6.09306e-35	3.07578e-36	4.38972e-36	1.50187e-37	2.25341e-37	5.47385e-39	9.0349e-39	1.6489e-40	3.86802e-40	9.33816e-41	1.58843e-39	1.29821e-40	2.08742e-39	9.73487e-39	1.44023e-37	1.3994e-36	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA440	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	5.66477e-43	1.53702e-41	8.69605e-28	4.82864e-43	1.34429e-21	3.98399e-14	7.04219e-19	4.04185e-29	9.50887e-34	3.93893e-13	2.8004e-06	0.999996	8.04045e-07	8.80036e-14	5.18054e-35	2.95511e-36	6.29256e-37	6.38418e-36	6.27405e-36	5.6582e-35	4.71353e-35	2.98773e-34	4.3902e-35	1.68462e-34	1.19492e-35	1.79332e-35	8.25617e-37	1.16361e-36	3.67427e-38	5.54317e-38	1.27944e-39	2.51148e-39	6.49451e-41	5.2805e-40	4.10401e-40	6.61957e-39	5.05134e-40	7.10234e-39	1.22996e-38	1.7276e-37	1.073e-36	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA582	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	4.41281e-40	4.92139e-39	5.40375e-38	5.37178e-37	4.7753e-36	6.00117e-19	1.15965e-17	3.44054e-34	2.36229e-28	1.73489e-33	2.42526e-12	4.84189e-06	0.999993	2.43383e-06	9.59312e-13	4.42264e-34	5.17702e-35	2.53226e-35	2.25668e-35	1.03426e-34	1.06817e-34	3.83591e-34	3.34117e-34	8.11032e-34	2.35371e-34	3.60058e-34	6.25677e-35	7.55915e-35	8.70214e-36	1.08498e-35	8.72092e-37	1.20316e-36	7.04357e-38	1.13289e-37	1.0821e-38	5.45026e-38	1.46265e-38	1.05962e-37	4.16511e-37	2.4575e-36	1.01065e-35	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA105	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.86486e-39	2.67462e-38	1.66409e-26	3.12828e-25	3.67513e-21	1.85597e-15	3.95422e-10	1.18485e-13	1.32426e-17	1.9707e-29	2.56487e-14	3.901e-09	0.000159596	0.999771	6.93898e-05	8.45848e-10	3.6186e-15	1.18899e-34	5.71046e-35	2.00522e-34	2.08248e-34	6.60467e-34	5.88724e-34	1.33011e-33	6.11017e-34	1.04114e-33	2.86676e-34	3.87945e-34	7.20623e-35	8.88528e-35	1.15659e-35	1.46784e-35	1.36511e-36	1.91441e-36	1.46691e-37	3.21571e-37	6.42041e-38	3.67059e-37	1.38407e-36	6.9921e-36	2.55846e-35	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA175	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.1405e-36	2.33654e-32	1.42215e-28	7.2983e-25	1.21868e-22	1.35015e-20	4.57451e-17	1.16943e-13	9.21244e-11	4.2012e-10	3.26347e-10	1.40501e-10	8.99573e-09	7.38044e-06	0.00216595	0.123779	0.648594	0.220689	0.00474742	1.74037e-05	1.86042e-08	2.30875e-10	3.08549e-12	1.38142e-12	6.62289e-15	1.34861e-15	1.98955e-18	2.21246e-19	9.10315e-23	6.08876e-24	6.62265e-28	2.62953e-29	7.20594e-34	1.204e-35	1.42058e-40	7.90098e-43	5.09272e-48	1.41943e-50	5.99972e-56	4.36727e-58	8.06539e-60	
N65	1.68852e-33	5.41257e-30	1.24062e-26	1.94543e-23	1.51239e-21	4.20841e-19	4.41683e-16	2.41566e-13	2.39308e-11	5.60648e-11	3.98352e-11	5.33782e-11	3.23656e-09	1.98658e-06	0.000669938	0.0599539	0.590783	0.333513	0.0149464	0.000131054	3.62688e-07	4.42755e-10	6.56763e-13	8.58783e-14	8.52818e-16	1.39301e-16	8.78281e-19	7.5292e-20	2.37473e-22	1.13734e-23	1.26281e-26	3.76816e-28	8.62485e-32	1.5252e-33	1.04513e-37	8.50357e-40	2.73028e-44	1.07503e-46	1.8757e-51	6.77365e-54	2.93211e-56	
N66	2.76531e-33	1.46938e-29	3.61296e-26	1.03245e-22	1.71477e-22	1.09286e-19	3.4279e-16	6.10182e-13	9.15309e-12	2.48301e-12	2.24136e-13	8.06709e-13	2.30474e-10	3.50918e-07	0.00027937	0.0579081	0.682267	0.254367	0.00515816	2.00185e-05	2.48074e-08	1.28618e-11	3.32561e-15	1.78391e-18	2.65236e-21	3.19251e-23	3.63222e-26	2.24303e-28	1.56756e-31	5.05591e-34	2.07324e-37	3.89847e-38	6.22236e-37	1.57414e-37	1.88274e-39	2.67477e-40	1.26908e-42	1.20599e-43	3.26131e-45	9.43266e-44	8.81323e-44	
N67	3.59817e-44	4.56938e-43	2.12456e-51	3.16024e-30	8.69968e-29	9.17056e-40	1.17036e-23	9.63003e-18	3.46596e-12	1.30963e-15	1.95946e-19	4.89965e-27	2.44791e-30	2.02574e-34	5.69943e-15	1.47702e-09	0.000110762	0.999835	5.37835e-05	4.79061e-10	1.42911e-15	3.75806e-35	3.69377e-36	4.08031e-36	4.00983e-36	2.13544e-35	2.21192e-35	9.90174e-35	1.01035e-34	3.64582e-34	3.34018e-34	9.1216e-34	5.55542e-34	1.15802e-33	2.58349e-34	4.01277e-34	5.11079e-35	7.60659e-35	7.02461e-36	1.54926e-35	2.19872e-35	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
