NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N34	1.01524e-40	1.63302e-39	2.52002e-38	3.50445e-37	4.3398e-36	4.71307e-35	8.62362e-19	1.61141e-35	2.29443e-34	3.63396e-15	1.30584e-07	4.20915e-13	2.23234e-31	4.90021e-32	1.1945e-14	1.97233e-07	0.999998	1.78862e-06	1.14925e-13	1.60452e-32	5.35078e-33	1.09504e-33	8.08656e-34	1.94853e-33	2.28576e-33	3.76496e-33	1.03154e-32	2.61254e-33	1.48926e-33	1.13502e-33	2.58976e-34	1.56574e-34	5.74133e-35	2.19914e-35	2.75534e-35	9.44767e-35	6.77099e-35	8.53866e-35	2.42909e-34	4.29779e-34	7.44545e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.19487e-30	3.17127e-26	5.82505e-22	5.96388e-19	5.05058e-15	2.14967e-13	5.30881e-10	4.17644e-07	1.07127e-06	4.86116e-05	0.0201405	0.963139	0.0166187	4.72416e-05	4.21978e-06	3.54566e-07	1.01477e-08	6.68385e-11	1.06774e-14	6.35349e-19	1.96254e-23	1.82544e-27	2.62132e-30	1.94477e-32	3.76895e-35	1.69291e-38	2.32059e-41	4.17478e-46	4.00187e-50	7.41047e-55	4.41499e-60	2.40537e-64	1.68838e-68	8.92487e-72	1.02483e-74	8.77151e-77	1.17763e-79	1.24342e-82	3.6702e-84	1.76884e-85	3.70595e-87	
N36	1.81491e-33	4.11136e-28	5.08056e-23	1.18888e-19	1.49497e-15	3.51263e-13	4.88067e-10	1.3088e-07	6.81412e-07	0.000219463	0.032064	0.938547	0.0290544	0.00011404	1.34998e-07	4.57475e-10	3.90866e-13	7.64942e-16	1.37784e-20	7.56316e-23	4.74438e-25	4.47386e-27	1.9993e-28	2.8463e-29	5.76238e-31	2.31013e-32	4.74376e-33	7.25474e-36	1.10048e-37	3.03056e-39	4.7111e-42	7.02501e-44	6.87521e-46	7.00871e-48	1.50454e-49	1.7242e-50	6.21937e-52	5.38966e-52	1.2331e-51	3.7268e-51	4.61308e-51	
N37	8.98538e-35	9.45635e-31	2.00246e-25	6.18246e-22	4.7832e-17	3.99938e-15	1.53338e-10	3.97112e-08	7.0169e-08	4.60081e-05	0.0461959	0.945132	0.00862139	4.48123e-06	4.80878e-10	9.64099e-14	5.43729e-18	3.50017e-21	1.82861e-25	9.35396e-28	1.70225e-29	3.81959e-32	1.0477e-33	2.58365e-35	6.65582e-38	1.56302e-39	1.58905e-40	6.64017e-43	1.33296e-44	4.9767e-46	2.29349e-48	3.92096e-50	1.1497e-52	1.41547e-53	1.3564e-53	2.34857e-53	1.20644e-54	1.09443e-54	2.08489e-54	3.622e-54	9.80393e-54	
N38	1.06261e-43	2.81885e-42	7.08561e-41	1.61479e-39	1.82502e-23	5.96255e-21	1.92725e-12	2.42655e-17	2.23419e-16	3.64104e-08	0.999999	1.17374e-06	3.57656e-14	5.42148e-33	1.12057e-33	2.06025e-33	4.33116e-33	1.523e-32	3.23841e-33	1.54649e-33	3.74076e-34	4.48325e-35	2.72657e-35	8.58872e-35	1.05502e-34	1.93686e-34	8.6904e-34	1.41105e-34	7.96749e-35	6.88462e-35	1.09836e-35	6.6573e-36	1.50062e-36	4.24105e-37	5.23653e-37	2.51369e-36	1.72319e-36	2.07568e-36	7.30432e-36	1.91134e-35	2.96131e-35	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.55059e-34	9.40323e-31	1.6362e-26	8.09838e-23	8.70047e-18	1.13321e-15	2.54391e-11	9.7732e-09	4.58634e-08	1.97748e-05	0.0475097	0.946116	0.00635323	8.83174e-07	3.52478e-11	7.15244e-14	3.2701e-17	7.27903e-20	1.11607e-24	1.88192e-28	2.3528e-31	1.14486e-34	2.27156e-36	2.68416e-37	3.5676e-39	9.15695e-41	3.2045e-41	3.23802e-44	5.89343e-46	2.05771e-47	1.43048e-50	2.15304e-52	9.45596e-56	4.50703e-58	6.60356e-60	6.41526e-61	2.2046e-63	2.78639e-65	7.35075e-67	7.02876e-68	1.09164e-69	
N40	4.70836e-34	1.25695e-30	1.15759e-26	7.67728e-23	3.12419e-18	1.41735e-15	4.54354e-12	6.64224e-09	7.32663e-08	2.05169e-05	0.0384072	0.952931	0.00864021	9.42921e-07	4.94456e-10	7.48143e-12	4.9248e-15	5.72819e-18	4.45419e-23	6.00383e-27	2.60247e-32	3.44428e-36	9.21597e-37	6.51634e-34	2.75776e-35	7.22049e-37	9.30568e-38	3.59818e-41	5.08384e-43	1.47235e-44	4.60114e-48	5.45423e-50	1.02327e-52	9.1871e-55	9.77182e-56	3.83793e-54	9.98167e-55	9.9331e-55	2.03789e-54	5.71563e-54	6.23879e-54	
N41	4.289e-44	1.44314e-37	1.37554e-30	8.25494e-27	1.07133e-20	1.53285e-18	1.2409e-12	5.07869e-10	1.37036e-10	2.37176e-06	0.0544074	0.944834	0.000756292	1.05136e-08	4.66949e-14	1.097e-17	4.598e-22	6.48352e-26	1.50548e-31	5.66386e-34	1.14178e-37	4.90647e-41	6.12591e-41	1.81842e-37	3.34046e-37	4.64544e-37	1.10213e-35	7.91199e-37	7.13315e-37	1.29261e-36	3.32546e-38	2.26463e-38	9.05502e-40	2.45278e-40	2.65569e-40	2.6821e-39	6.21672e-40	6.1669e-40	1.77351e-39	2.17336e-38	3.26511e-38	
N42	4.68081e-35	2.32193e-31	7.03565e-28	7.51804e-26	8.20474e-21	9.66068e-18	4.94398e-13	8.07659e-11	1.23206e-09	1.7661e-05	0.0676856	0.931303	0.000994096	6.63184e-08	1.70677e-12	4.02661e-14	1.68192e-17	1.03531e-19	1.61773e-25	9.54841e-30	4.19725e-34	7.05576e-38	1.49226e-39	2.52399e-39	2.92433e-41	6.87214e-43	6.18921e-43	8.1097e-47	8.24726e-49	1.76337e-50	1.55497e-54	3.71369e-56	7.92041e-59	2.3974e-59	2.39634e-59	2.42172e-56	6.05419e-57	6.05419e-57	1.21084e-56	5.04922e-55	5.17863e-55	
N43	6.31785e-45	2.31979e-43	7.91534e-42	2.42571e-40	9.94076e-24	4.30073e-21	1.10931e-12	3.01979e-17	3.62807e-16	4.65443e-08	0.999998	2.44665e-06	8.25357e-14	3.09125e-33	5.56341e-34	1.46332e-33	3.22744e-33	1.46343e-32	2.12109e-33	8.53902e-34	1.45059e-34	1.37355e-35	1.00198e-35	4.62243e-35	5.68971e-35	1.08068e-34	6.33146e-34	7.17686e-35	3.58001e-35	2.62016e-35	2.91489e-36	1.7361e-36	3.15666e-37	1.0635e-37	1.50934e-37	1.04062e-36	6.87694e-37	8.01561e-37	3.05713e-36	1.00474e-35	1.36345e-35	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.82701e-34	9.64821e-31	3.2946e-27	1.07593e-24	3.33423e-20	1.1814e-16	7.1468e-13	8.46853e-10	1.06777e-07	0.000166388	0.0707754	0.923784	0.0052704	3.72707e-06	1.80251e-09	4.72364e-11	2.27226e-14	4.46926e-17	1.00546e-22	5.10931e-25	2.96807e-28	5.99192e-31	2.50676e-32	3.44512e-32	4.36046e-34	1.03967e-35	3.09855e-36	4.92217e-40	4.09888e-42	5.97288e-44	8.22318e-48	7.20271e-50	1.06884e-52	9.57991e-55	1.92834e-56	2.03091e-56	5.95977e-59	6.27804e-61	1.3884e-62	1.03584e-63	9.97638e-66	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.59648e-32	2.39603e-29	2.61985e-26	2.19687e-23	2.10856e-18	1.02916e-15	5.49704e-11	6.16772e-09	6.54823e-08	4.99338e-05	0.10466	0.89349	0.00179961	3.47797e-07	3.29904e-11	9.16615e-14	1.41758e-17	1.03093e-19	3.66554e-24	8.92905e-28	2.03186e-32	1.05834e-37	1.18454e-41	7.65955e-45	5.99138e-50	4.84685e-54	2.23029e-56	2.24383e-56	2.56313e-56	1.63612e-55	1.69279e-57	1.25363e-56	9.13799e-60	4.16525e-62	8.138e-63	1.66588e-61	6.38087e-65	5.08118e-67	9.12733e-69	6.66221e-70	7.43771e-72	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.2771e-36	8.01722e-31	1.17373e-25	7.34989e-22	1.14286e-17	7.58803e-15	2.30416e-10	2.47385e-10	8.4445e-09	0.000193724	0.870171	0.129596	3.86349e-05	2.12045e-09	5.97823e-14	1.20356e-16	9.78363e-20	3.92038e-22	4.40344e-27	3.76029e-31	3.03957e-36	6.90378e-42	2.11997e-46	9.6397e-50	5.68369e-54	4.84409e-58	3.43337e-60	2.28663e-60	1.16173e-60	3.46865e-60	1.67797e-62	6.25696e-62	2.13507e-65	2.2549e-68	2.66239e-69	4.24623e-68	1.28342e-70	6.53785e-73	1.42515e-74	7.00545e-76	3.35498e-78	
N47	4.55067e-37	1.33127e-31	2.40168e-26	1.85953e-22	4.16607e-18	4.18629e-15	2.37939e-10	2.79294e-10	1.09958e-08	0.000274639	0.983019	0.0167044	2.04976e-06	5.67158e-11	1.54899e-14	5.50345e-17	1.58102e-20	9.69324e-24	4.97551e-29	2.17894e-33	8.85586e-39	8.56614e-44	6.12417e-48	4.07927e-51	7.08223e-56	1.92529e-60	2.4044e-64	2.49856e-69	3.93922e-72	7.94725e-73	1.12607e-75	1.02958e-72	4.25578e-76	3.05432e-79	5.19008e-81	4.83814e-38	1.38187e-38	1.36951e-38	3.00987e-38	9.21748e-38	1.0141e-37	
N48	2.14063e-48	1.8541e-46	1.49909e-44	1.10885e-42	2.67005e-23	2.82962e-20	1.13002e-12	1.12843e-15	2.99945e-14	4.84905e-07	0.999997	2.61867e-06	4.2075e-13	2.62997e-35	1.14608e-34	7.77949e-34	7.77853e-34	3.30654e-34	1.49279e-35	5.29004e-36	3.79579e-37	6.14276e-37	9.62257e-37	1.16091e-35	6.13253e-36	5.97281e-36	4.71479e-36	1.70259e-37	7.65155e-38	5.35742e-38	2.28775e-39	1.52344e-39	4.74994e-39	3.81661e-39	6.41902e-39	1.15006e-37	3.23211e-38	3.16684e-38	5.9368e-38	2.40191e-38	2.76798e-38	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.42081e-41	3.22238e-35	2.88395e-29	1.509e-25	4.96236e-20	4.84714e-18	1.19014e-12	7.79888e-10	4.74284e-10	3.60279e-06	0.0682602	0.931585	0.000151318	2.90951e-09	1.13066e-13	2.9881e-16	5.1233e-20	4.28376e-23	8.50362e-29	1.85442e-33	2.64903e-39	9.28689e-44	8.69665e-46	1.67836e-44	5.8471e-46	3.66788e-48	2.56855e-49	7.32456e-49	2.10424e-47	1.50141e-44	1.86247e-45	9.36206e-43	1.02328e-43	5.42242e-44	9.5673e-43	8.87781e-39	3.36481e-39	3.36624e-39	9.02343e-39	7.352e-38	8.02628e-38	
N50	8.61405e-40	6.78923e-34	3.46658e-28	1.80565e-24	2.95918e-19	2.28046e-17	1.25693e-12	2.45627e-09	1.37437e-08	3.26757e-06	0.0589581	0.940713	0.000325206	1.09768e-08	5.78179e-12	5.2559e-14	1.74149e-17	1.14023e-20	3.17991e-26	1.31719e-30	2.63947e-36	1.07602e-40	2.18077e-42	5.1899e-42	3.41465e-41	5.45848e-43	4.22399e-44	7.46904e-48	4.02673e-50	3.62897e-52	5.99602e-56	3.55673e-58	1.0573e-60	7.01726e-63	1.00616e-64	3.94198e-65	8.18608e-68	6.04667e-70	9.04555e-72	1.88126e-73	1.31361e-75	
N51	1.77807e-42	6.40098e-36	1.1546e-29	9.01268e-26	4.06484e-20	2.06349e-18	2.62473e-14	4.90975e-09	2.35511e-08	1.60902e-07	0.00263916	0.995256	0.00210421	3.14994e-07	6.32504e-10	2.97013e-12	3.72911e-16	1.7328e-20	1.15727e-26	5.35539e-30	1.21568e-33	9.94303e-36	1.11385e-37	2.4501e-38	7.39186e-41	3.88086e-43	2.46051e-45	2.75817e-48	1.49893e-46	1.42869e-44	1.77946e-45	4.08146e-45	1.51e-42	3.61032e-42	6.43536e-42	3.9134e-40	2.85016e-39	1.11038e-38	3.43315e-38	2.33455e-38	2.44811e-38	
N52	9.32894e-35	2.59741e-31	5.49962e-28	3.97524e-25	1.57899e-19	1.85654e-18	1.15453e-13	3.64723e-09	1.011e-09	2.18763e-08	0.000685158	0.998503	0.000811298	4.52659e-08	4.84174e-12	1.21259e-14	5.02906e-18	1.65678e-20	1.45338e-25	1.81904e-29	8.32119e-35	4.19642e-40	2.89818e-44	8.62008e-48	1.90418e-52	9.2554e-57	8.64764e-60	8.91586e-61	1.18496e-61	3.68254e-60	1.71176e-62	4.74042e-61	2.56925e-59	1.1988e-59	1.24276e-59	5.02153e-58	2.06293e-56	2.05928e-56	4.83327e-56	5.32543e-55	6.14287e-55	
N53	2.65517e-38	9.47982e-33	1.94461e-27	3.15726e-24	4.48505e-19	1.7685e-18	5.45744e-14	1.16743e-09	2.98557e-10	1.12071e-08	0.000294098	0.99925	0.000455812	2.51122e-08	9.94194e-13	4.88787e-15	3.82949e-18	1.76676e-20	1.10166e-25	6.50012e-30	2.99611e-35	4.88205e-41	1.85211e-45	1.43889e-48	5.57972e-53	3.20425e-57	1.88715e-60	1.02397e-66	2.88032e-70	1.2562e-70	1.00459e-74	5.9195e-76	2.48605e-74	9.18354e-78	1.33605e-80	1.0129e-81	5.90886e-40	6.11216e-40	2.7568e-39	3.7298e-38	4.09406e-38	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.42102e-50	2.91926e-48	6.32396e-67	5.56491e-45	7.10234e-25	3.24956e-35	1.02334e-19	2.74417e-12	4.6252e-16	1.26077e-14	3.15729e-07	0.999999	4.88762e-07	3.01973e-14	6.1571e-36	4.04561e-35	1.05181e-34	1.44477e-33	7.13372e-35	2.73607e-35	1.74223e-36	5.28381e-38	3.40252e-38	4.13066e-37	5.49903e-37	1.17558e-36	2.09483e-35	7.93164e-37	3.71786e-37	2.8413e-37	1.14633e-38	6.87653e-39	4.13976e-40	1.09461e-40	1.62606e-40	3.09945e-39	2.07602e-39	2.22641e-39	1.09943e-38	1.03977e-37	1.17016e-37	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	3.79943e-48	2.21917e-46	2.31693e-67	1.43651e-45	1.27143e-25	4.7499e-35	7.95482e-21	1.62539e-12	1.38483e-17	2.30263e-16	4.27616e-08	1	6.49753e-08	5.3305e-16	2.65731e-35	1.13956e-34	2.84112e-34	2.3683e-33	1.9065e-34	7.31569e-35	7.31094e-36	3.67455e-37	2.47509e-37	1.92594e-36	2.54598e-36	5.26695e-36	5.67443e-35	3.53442e-36	1.67949e-36	1.23721e-36	7.93669e-38	4.73591e-38	4.68505e-39	1.35099e-39	1.97801e-39	2.36979e-38	1.61602e-38	1.79815e-38	8.17412e-38	4.74808e-37	5.70518e-37	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12279	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	4.26418e-36	1.22818e-30	2.17876e-25	2.29351e-21	2.03402e-17	1.09341e-14	2.03228e-12	3.03149e-08	3.13636e-06	1.59351e-05	0.000605837	0.876308	0.120956	0.00210957	8.25524e-07	1.23064e-08	1.6903e-11	1.07755e-13	1.27969e-18	1.13817e-22	9.61417e-28	5.80629e-33	7.81981e-37	1.36009e-39	8.78788e-44	9.91583e-48	1.06037e-50	1.39715e-56	2.66485e-61	6.84765e-66	9.8404e-72	1.11563e-74	4.13691e-78	9.77168e-81	6.82112e-83	7.05497e-84	9.90633e-87	3.46964e-89	3.98337e-91	1.16888e-92	3.62571e-95	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.20607e-46	8.31551e-45	5.24787e-43	3.00738e-41	7.26374e-43	1.0727e-21	2.39424e-31	8.6848e-18	2.40594e-09	1.49742e-13	1.94357e-30	1.90361e-11	1.22986e-05	0.999988	7.54381e-08	1.18124e-13	4.89548e-32	5.59779e-31	3.23409e-32	1.23713e-32	9.12141e-34	3.36628e-35	2.30191e-35	2.42235e-34	3.07114e-34	6.39303e-34	9.54642e-33	4.24108e-34	1.99294e-34	1.50228e-34	7.04996e-36	4.22335e-36	3.08914e-37	8.92202e-38	1.33702e-37	2.18068e-36	1.38691e-36	1.49715e-36	7.04807e-36	5.60121e-35	6.42007e-35	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA332	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	7.92374e-38	3.06977e-32	7.28237e-27	3.37774e-23	1.83487e-18	5.48466e-16	3.63308e-11	1.37754e-09	3.93808e-09	4.73853e-05	0.290059	0.709737	0.000156247	5.77834e-09	2.64763e-13	9.07936e-16	5.17255e-19	1.36608e-21	7.12555e-27	2.50726e-31	1.02199e-36	5.70668e-41	1.56399e-42	5.03133e-41	1.46445e-42	2.98685e-44	5.72457e-45	1.6004e-48	6.67393e-51	3.68555e-52	1.07955e-53	6.45517e-54	3.99983e-55	1.54678e-55	2.49324e-55	5.83123e-54	2.87196e-54	2.99117e-54	1.29114e-53	1.33103e-52	1.46364e-52	
N59	8.75567e-47	5.14218e-45	2.783e-43	1.35117e-41	2.38858e-23	1.62215e-20	1.24077e-12	2.71859e-16	4.91158e-15	1.75091e-07	0.999984	1.62654e-05	1.69887e-12	1.3575e-33	2.22339e-34	9.32128e-34	1.76761e-33	1.10895e-32	9.37296e-34	3.50667e-34	3.65465e-35	2.74732e-36	2.6233e-36	1.96063e-35	1.86636e-35	3.27811e-35	2.84362e-34	1.87397e-35	8.80309e-36	6.22328e-36	4.16772e-37	2.4866e-37	3.65122e-38	1.66591e-38	2.63851e-38	2.93116e-37	1.40278e-37	1.49825e-37	5.47226e-37	2.55826e-36	3.09553e-36	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12269	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.35079e-36	3.63543e-31	5.7415e-26	2.44558e-22	1.0743e-17	1.12441e-15	4.10067e-11	9.28645e-09	5.28744e-08	4.84021e-05	0.297837	0.70194	0.000174262	7.33796e-09	5.3951e-12	5.4951e-14	2.9402e-17	3.14209e-20	2.012e-25	1.67845e-29	9.00119e-35	2.32375e-39	3.74171e-43	8.39768e-46	3.49389e-50	2.46913e-54	7.89884e-58	7.63712e-64	2.28481e-67	1.54858e-68	2.89711e-70	1.77058e-70	6.4326e-71	4.62528e-71	7.58088e-71	2.84822e-69	7.73634e-70	7.67619e-70	1.61707e-69	4.61098e-69	4.90442e-69	
N61	1.67695e-47	1.05615e-45	6.09145e-44	3.17113e-42	1.15832e-25	8.9371e-23	5.95567e-14	2.23448e-18	5.24613e-17	1.81256e-08	0.999997	2.94679e-06	3.22729e-14	1.03987e-33	1.25508e-34	6.74069e-34	1.30009e-33	1.08607e-32	6.9481e-34	2.61838e-34	2.11899e-35	1.17477e-36	1.09258e-36	1.05945e-35	9.99373e-36	1.78949e-35	2.07703e-34	1.02743e-35	4.80441e-36	3.51996e-36	1.81768e-37	1.08747e-37	1.18122e-38	5.1073e-39	8.14826e-39	1.1882e-37	5.52178e-38	5.81384e-38	2.22289e-37	1.37323e-36	1.59426e-36	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA440	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	5.76618e-47	4.39893e-45	7.27388e-66	5.52194e-44	5.75382e-24	2.16905e-33	4.38021e-19	8.18999e-11	7.44487e-16	1.0501e-14	1.12114e-06	0.999999	4.81743e-08	4.10718e-16	6.81579e-34	3.72895e-33	3.73366e-33	1.75442e-33	9.91693e-35	3.48764e-35	3.17118e-36	4.68735e-36	7.35294e-36	7.10373e-35	3.80955e-35	3.69618e-35	3.17573e-35	1.44796e-36	6.51436e-37	4.44979e-37	2.4021e-38	1.62205e-38	4.60938e-38	3.75454e-38	6.30994e-38	8.97245e-37	2.6e-37	2.53614e-37	4.68914e-37	2.08345e-37	2.47413e-37	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA582	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	3.59689e-43	1.06431e-41	2.92338e-40	7.15353e-39	1.537e-37	4.61353e-20	9.77688e-37	3.70642e-16	3.08854e-09	6.19355e-15	2.02246e-13	2.49819e-06	0.999997	1.3436e-07	2.1133e-14	7.15721e-33	1.00703e-32	2.39642e-32	3.89869e-33	1.54123e-33	3.00234e-34	6.89311e-35	8.15451e-35	3.26872e-34	2.52783e-34	3.44691e-34	1.20365e-33	1.55994e-34	7.74173e-35	5.41136e-35	6.84413e-36	4.16115e-36	1.81137e-36	1.14576e-36	1.77791e-36	1.01803e-35	4.38215e-36	4.56388e-36	1.15188e-35	2.28487e-35	3.21061e-35	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA105	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	5.66511e-42	1.40444e-40	3.2696e-39	6.82361e-38	5.59804e-37	2.72736e-16	5.84676e-28	1.89158e-13	4.39446e-07	2.20159e-10	7.33327e-31	1.70185e-09	0.00011083	0.999877	1.19366e-05	2.13742e-10	6.39038e-32	1.80748e-31	3.53767e-32	1.45497e-32	3.24597e-33	5.49261e-34	5.15753e-34	1.80672e-33	1.77522e-33	2.84942e-33	1.08148e-32	1.68435e-33	8.62394e-34	6.14673e-34	9.06191e-35	5.43659e-35	1.72762e-35	8.38888e-36	1.22613e-35	6.15109e-35	3.35714e-35	3.79347e-35	1.13033e-34	2.50215e-34	3.68927e-34	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA175	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.10551e-35	1.26585e-30	9.14594e-26	1.62656e-22	5.15549e-18	1.68161e-16	1.9109e-12	1.75898e-09	4.18976e-10	1.56286e-07	0.00139517	0.325883	0.000520348	8.78769e-08	1.33518e-08	3.22715e-05	0.00387766	0.66704	0.001238	1.29813e-05	3.15851e-09	2.09276e-13	3.67096e-16	1.23709e-17	9.284e-21	1.14763e-23	2.47632e-25	2.11446e-30	5.33884e-34	2.37537e-37	1.35889e-42	1.00137e-43	1.4357e-45	1.56213e-47	1.01149e-48	4.77795e-47	2.5191e-48	6.54838e-50	4.81435e-51	1.89827e-51	9.80456e-53	
N66	1.5269e-34	5.87697e-30	1.55671e-25	2.59522e-22	2.64973e-18	1.80419e-16	1.00616e-12	4.74004e-10	1.45462e-09	5.07053e-07	0.00131383	0.0761372	0.000264668	4.48604e-07	1.46571e-07	0.00011966	0.0267015	0.890957	0.00448873	1.57935e-05	9.08909e-09	1.60661e-12	4.31736e-15	1.87208e-16	1.40911e-18	4.65724e-21	8.64798e-23	3.36563e-27	1.14037e-30	1.89115e-34	3.52703e-39	8.16168e-43	1.85244e-47	1.77025e-51	9.35775e-55	6.01485e-57	3.07012e-60	7.23953e-64	6.96033e-67	1.10717e-69	2.0309e-73	
