NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.19658e-41	1.4092e-36	5.03801e-32	1.32104e-27	2.45326e-23	3.08709e-19	2.48477e-15	1.18284e-11	2.97565e-08	3.31842e-05	0.0119861	0.678232	0.292158	0.0175372	5.39951e-05	4.88111e-08	1.90147e-11	3.86732e-15	4.62161e-19	3.51817e-23	1.80953e-27	6.57729e-32	1.75039e-36	3.5095e-41	5.42766e-46	6.60401e-51	6.42841e-56	5.07858e-61	3.2971e-66	1.77828e-71	8.04452e-77	3.07834e-82	1.01544e-87	5.20892e-92	1.41623e-94	2.45126e-97	2.058e-100	4.68295e-104	8.00125e-108	1.22163e-111	1.77642e-115	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	9.06411e-37	3.17665e-32	8.75473e-28	1.68256e-23	2.15377e-19	1.73034e-15	8.05545e-12	1.9413e-08	2.04141e-05	0.00701589	0.433587	0.55124	0.00811578	2.11566e-05	1.80608e-08	6.75104e-12	1.31041e-15	1.47774e-19	1.04816e-23	4.96064e-28	1.63946e-32	3.92283e-37	6.99761e-42	9.53339e-47	1.01224e-51	8.52152e-57	5.77207e-62	3.18601e-67	1.44902e-72	5.48302e-78	1.741e-83	4.67405e-89	1.06812e-94	2.09016e-100	3.52119e-106	5.1313e-112	6.49607e-118	7.17171e-124	6.92837e-130	5.87498e-136	4.52418e-142	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	9.58394e-37	3.19195e-32	8.39687e-28	1.55204e-23	1.92748e-19	1.51801e-15	7.01491e-12	1.70448e-08	1.84382e-05	0.00669463	0.452078	0.533678	0.0075124	1.90931e-05	1.61883e-08	6.10293e-12	1.20992e-15	1.40823e-19	1.04011e-23	5.16497e-28	1.80304e-32	4.58409e-37	8.7353e-42	1.27756e-46	1.46285e-51	1.33376e-56	9.82434e-62	5.92015e-67	2.95067e-72	1.22813e-77	4.30517e-83	1.28065e-88	3.25446e-94	7.10786e-100	1.34135e-105	2.19774e-111	3.13998e-117	3.92717e-123	4.31473e-129	4.17744e-135	3.68888e-141	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.74165e-47	7.37517e-43	1.72624e-38	3.06904e-34	4.04916e-30	3.85755e-26	2.56561e-22	1.14177e-18	3.21942e-15	5.35121e-12	4.75035e-09	1.95897e-06	0.000308946	0.0152835	0.195632	0.520006	0.24515	0.0230867	0.00052754	3.86024e-06	1.13368e-08	1.57537e-11	1.16765e-14	5.04588e-18	1.36053e-21	2.41314e-25	2.93638e-29	2.53607e-33	1.59857e-37	7.52608e-42	2.69832e-46	1.26405e-50	1.71972e-51	3.46193e-52	3.96587e-53	2.37429e-54	6.58138e-56	7.35912e-58	3.42611e-60	7.46576e-63	1.02902e-65	
N40	1.16744e-43	1.03433e-39	8.36742e-36	5.33029e-32	2.62098e-28	9.72174e-25	2.64651e-21	5.11458e-18	6.73469e-15	5.73679e-12	2.95547e-09	8.41357e-07	0.000116717	0.00658191	0.116308	0.468895	0.347831	0.0576524	0.00257372	4.04648e-05	2.7672e-07	9.56999e-10	1.86611e-12	2.22455e-15	1.72479e-18	9.13227e-22	3.43386e-25	9.46877e-29	1.96663e-32	3.14687e-36	3.95494e-40	3.96954e-44	3.22836e-48	2.15478e-52	1.19371e-56	5.54455e-61	2.19581e-65	1.01236e-69	2.47615e-73	1.03351e-76	3.62253e-80	
N41	1.59634e-49	3.1585e-45	5.7035e-41	8.16627e-37	9.10771e-33	7.75298e-29	4.91681e-25	2.25596e-21	7.2237e-18	1.54268e-14	2.07213e-11	1.61818e-08	6.57432e-06	0.00117231	0.0677812	0.558986	0.337359	0.0338988	0.000790033	6.12515e-06	2.02148e-08	3.34802e-11	3.12064e-14	1.77924e-17	6.60788e-21	1.67861e-24	3.03248e-28	4.02102e-32	4.01707e-36	3.09047e-40	1.86527e-44	8.97364e-49	3.48876e-53	1.10929e-57	2.915e-62	6.38946e-67	1.17778e-71	1.83914e-76	2.50742e-81	7.91229e-86	1.53405e-89	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	2.54156e-63	8.60549e-58	2.33031e-52	4.74631e-47	7.1441e-42	7.77554e-37	5.95625e-32	3.10444e-27	1.0546e-22	2.20813e-18	2.64433e-14	1.63141e-10	4.43795e-07	0.000411658	0.0771764	0.649921	0.261734	0.0106965	5.93981e-05	7.73049e-08	3.40354e-11	6.39577e-15	5.98569e-19	3.10742e-23	9.67889e-28	1.91871e-32	2.53333e-37	2.30862e-42	1.49372e-47	7.01821e-53	2.43777e-58	6.34827e-64	1.2662e-69	3.48155e-71	5.01449e-71	3.76531e-71	1.30683e-71	1.69616e-72	5.3978e-74	1.64064e-76	5.68578e-80	
N43	1.73124e-62	3.28974e-58	4.61537e-54	2.58082e-50	2.10092e-47	9.73723e-44	9.59595e-38	6.1037e-32	2.29146e-26	4.72429e-21	4.81572e-16	2.06736e-11	2.86734e-07	0.000779429	0.136384	0.736642	0.125631	0.000562298	1.98213e-07	1.36572e-11	2.99209e-16	2.73244e-21	1.22735e-26	3.02147e-32	4.39011e-38	3.96701e-44	1.06999e-49	1.94255e-52	7.6801e-56	7.07301e-60	3.4215e-64	2.89524e-66	6.34732e-66	8.97043e-66	2.9894e-63	6.37073e-59	4.9016e-55	1.04209e-51	4.09062e-49	2.01756e-47	2.46794e-46	
N44	1.59346e-56	5.87177e-53	1.215e-49	6.50102e-47	5.69347e-45	9.07973e-41	2.85958e-35	5.78967e-30	7.24559e-25	5.298e-20	2.08479e-15	3.89767e-11	2.82491e-07	0.000547673	0.120651	0.737818	0.140151	0.000832007	6.16834e-07	1.16e-10	7.98666e-15	2.48974e-19	4.01634e-24	3.66567e-29	2.01249e-34	7.29962e-40	2.02084e-42	1.18856e-44	9.6347e-48	3.27282e-51	8.27879e-55	1.75839e-58	4.84502e-61	4.90074e-60	3.62507e-59	1.7409e-58	5.0464e-58	7.91991e-58	5.66515e-58	1.39904e-58	9.89461e-60	
N45	1.00343e-62	1.64845e-57	2.29407e-52	2.49556e-47	2.08781e-42	1.31744e-37	6.12416e-33	2.0374e-28	4.67883e-24	7.08331e-20	6.65584e-16	3.57718e-12	9.78996e-09	1.14355e-05	0.004242	0.280886	0.671606	0.0430843	0.000169477	1.73737e-07	7.03298e-11	1.39235e-14	1.53869e-18	1.03856e-22	4.56943e-27	1.37647e-31	2.94935e-36	4.6339e-41	5.47185e-46	4.95558e-51	3.50063e-56	1.95623e-61	8.75178e-67	2.07207e-71	6.08848e-72	1.44591e-72	2.26448e-73	2.21386e-74	1.24148e-75	3.46128e-77	3.97218e-79	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	2.64036e-66	7.57223e-61	1.80883e-55	3.38776e-50	4.89262e-45	5.34134e-40	4.30341e-35	2.48464e-30	9.91085e-26	2.60708e-21	4.25632e-17	3.97302e-13	1.88763e-09	3.8265e-06	0.00245871	0.275261	0.66527	0.0568292	0.000176838	1.3108e-07	3.65305e-11	4.82031e-15	3.46891e-19	1.49833e-23	4.16223e-28	7.833e-33	1.03982e-37	1.0055e-42	7.26949e-48	4.01458e-53	1.72401e-58	5.84413e-64	1.62656e-69	4.49135e-72	3.21399e-73	1.52064e-74	4.53656e-76	7.97438e-78	7.45171e-80	3.13852e-82	4.70018e-85	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	3.14079e-62	9.45066e-57	2.34873e-51	4.41578e-46	6.16013e-41	6.22984e-36	4.43717e-31	2.14609e-26	6.72636e-22	1.28455e-17	1.37451e-13	7.31295e-10	1.61392e-06	0.0010935	0.128707	0.725709	0.143136	0.00135029	2.25565e-06	1.14385e-09	2.36405e-13	2.38889e-17	1.33315e-21	4.47856e-26	9.65184e-31	1.40068e-35	1.42148e-40	1.03962e-45	5.6162e-51	2.30224e-56	7.96328e-62	4.3618e-67	6.62718e-72	1.44981e-75	7.14857e-76	2.32402e-76	4.27577e-77	3.96768e-78	1.483e-79	1.2633e-81	1.24791e-84	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	5.41804e-53	3.08104e-48	1.51118e-43	5.75174e-39	1.66336e-34	3.56468e-30	5.49195e-26	5.85886e-22	4.12759e-18	1.80569e-14	4.51559e-11	5.74647e-08	3.12939e-05	0.00552477	0.19658	0.674842	0.121087	0.00192825	6.99287e-06	8.9246e-09	5.14609e-12	1.56835e-15	2.8094e-19	3.19205e-23	2.43558e-27	1.30441e-31	5.07904e-36	1.47952e-40	3.3014e-45	5.75597e-50	7.97426e-55	8.90594e-60	8.11905e-65	6.10785e-70	3.82796e-75	2.01553e-80	8.98228e-86	3.481e-91	2.00668e-95	1.49678e-98	2.3666e-102	
N49	1.0839e-48	2.69075e-44	5.87065e-40	1.01363e-35	1.35833e-31	1.38068e-27	1.03541e-23	5.5369e-20	2.02259e-16	4.77282e-13	6.74402e-10	5.11396e-07	0.000174812	0.0193151	0.235246	0.553127	0.179984	0.0120609	9.18837e-05	2.30294e-07	2.63231e-10	1.62819e-13	6.06887e-17	1.46868e-20	2.43793e-24	2.89566e-28	2.54493e-32	1.70082e-36	8.84155e-41	3.64395e-45	1.21022e-49	3.28491e-54	7.37687e-59	1.38548e-63	2.19713e-68	2.96714e-73	3.43845e-78	3.44283e-83	2.99708e-88	2.28127e-93	1.6158e-98	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.19498e-58	3.36332e-53	7.59588e-48	1.25423e-42	1.48275e-37	1.22255e-32	6.79903e-28	2.44276e-23	5.35792e-19	6.64834e-15	4.19589e-11	1.15174e-07	0.000107303	0.0219111	0.410455	0.529757	0.0376697	9.98729e-05	5.61847e-08	1.14947e-11	1.09705e-15	5.65351e-20	1.73245e-24	3.3795e-29	4.41324e-34	4.00904e-39	2.61017e-44	1.24702e-49	4.45433e-55	1.20739e-60	2.53134e-66	7.43983e-70	1.93679e-71	3.23192e-73	3.10572e-73	2.23026e-69	5.88174e-66	4.42427e-63	6.43581e-61	1.00657e-59	1.30664e-59	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	7.72622e-52	5.16429e-47	2.92032e-42	1.24994e-37	3.96322e-33	9.07027e-29	1.45082e-24	1.55738e-20	1.0647e-16	4.32484e-13	9.48677e-10	9.78484e-07	0.0003826	0.0390721	0.491639	0.444826	0.0239826	9.71298e-05	1.14896e-07	5.73714e-11	1.46373e-14	2.14955e-18	1.97166e-22	1.19866e-26	5.05171e-31	1.52848e-35	3.41398e-40	5.75757e-45	7.46828e-50	7.56543e-55	6.06147e-60	3.88167e-65	3.2884e-70	8.17345e-71	3.36901e-71	8.56052e-72	1.2449e-72	9.2154e-74	2.84965e-75	2.64052e-77	8.09937e-80	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.93359e-44	3.28512e-40	4.88969e-36	5.66983e-32	5.01018e-28	3.28675e-24	1.55057e-20	5.05687e-17	1.0842e-13	1.43043e-10	1.06046e-07	3.86843e-05	0.0056103	0.215711	0.654847	0.120986	0.00278923	1.71009e-05	4.13145e-08	4.88781e-11	3.24393e-14	1.32496e-17	3.56153e-21	6.62856e-25	8.88795e-29	8.86427e-33	6.75015e-37	4.01149e-41	1.8952e-45	7.2319e-50	2.25977e-54	5.85204e-59	1.26933e-63	2.32777e-68	3.63948e-73	4.88806e-78	5.67771e-83	5.73868e-88	5.07546e-93	3.94803e-98	2.87346e-103	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	7.37515e-60	7.32037e-55	6.20767e-50	4.13742e-45	2.1336e-40	8.35462e-36	2.42821e-31	5.09387e-27	7.44794e-23	7.25888e-19	4.4472e-15	1.58116e-11	2.90898e-08	2.32055e-05	0.00592083	0.260272	0.567729	0.160303	0.00572533	2.69138e-05	3.80752e-08	2.27254e-11	6.89503e-15	1.19747e-18	1.2924e-22	9.20537e-27	4.52965e-31	1.59593e-35	4.14318e-40	8.11238e-45	1.22125e-49	1.43632e-54	1.33771e-59	8.49562e-64	2.35246e-64	4.90927e-65	6.51707e-66	5.14563e-67	2.16911e-68	4.01713e-70	2.23354e-72	
N54	6.60091e-62	9.82162e-57	1.23172e-51	1.21056e-46	9.16986e-42	5.248e-37	2.21528e-32	6.69654e-28	1.39722e-23	1.91988e-19	1.63347e-15	7.91264e-12	1.93472e-08	1.98223e-05	0.00615227	0.286403	0.566695	0.138118	0.00260399	7.40279e-06	6.41122e-09	2.34217e-12	4.34345e-16	4.60679e-20	3.03666e-24	1.32228e-28	3.98452e-33	8.61788e-38	1.37752e-42	1.66661e-47	1.5566e-52	1.14103e-57	6.65645e-63	3.13575e-68	8.68555e-72	5.79325e-73	2.55493e-74	6.93164e-76	1.05756e-77	7.81468e-80	2.22361e-82	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	9.46143e-54	1.89437e-50	3.18713e-47	3.0926e-45	7.11659e-44	4.46061e-40	6.90912e-35	7.29357e-30	5.06671e-25	2.21186e-20	5.69124e-16	7.87131e-12	5.08351e-08	0.000120992	0.0655583	0.889441	0.0446131	0.000266291	2.17938e-07	5.13471e-11	4.94863e-15	2.36468e-19	6.3102e-24	1.01817e-28	1.05019e-33	7.24388e-39	4.45096e-42	1.9421e-43	1.95653e-45	1.27529e-48	6.72359e-52	3.068e-55	1.22359e-58	4.29827e-62	1.33894e-65	3.72076e-69	9.27284e-73	2.0824e-76	4.23185e-80	7.81231e-84	1.34882e-87	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.14654e-56	3.0626e-53	5.28863e-50	3.8856e-47	8.72667e-45	3.25502e-41	6.31109e-36	8.52098e-31	7.63623e-26	4.32889e-21	1.45231e-16	2.61986e-12	2.19443e-08	6.66933e-05	0.0446753	0.924703	0.0304671	8.82255e-05	4.22982e-08	6.39306e-12	4.15158e-16	1.38348e-20	2.64833e-25	3.14346e-30	2.44255e-35	1.29293e-40	1.13661e-45	8.5319e-48	9.03677e-51	4.1729e-54	1.33904e-57	3.65487e-61	8.7969e-65	1.88106e-68	3.59418e-72	6.16801e-76	9.55047e-80	1.33974e-83	1.70897e-87	1.98891e-91	2.16343e-95	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.20507e-55	1.60384e-51	5.16282e-47	1.31098e-42	2.58503e-38	3.88863e-34	4.36944e-30	3.5755e-26	2.06593e-22	8.11333e-19	2.06425e-15	3.19963e-12	2.78689e-09	1.22326e-06	0.000232764	0.0155388	0.267512	0.638929	0.0765211	0.00125845	6.00615e-06	1.16919e-08	1.12634e-11	6.08264e-15	2.00865e-18	4.32368e-22	6.36968e-26	6.67298e-30	5.12624e-34	2.96107e-38	1.31307e-42	4.54853e-47	1.24906e-51	2.75338e-56	1.2825e-60	6.57473e-61	3.73784e-61	1.39887e-61	3.26864e-62	4.40907e-63	3.30375e-64	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.83681e-62	2.01804e-57	1.88643e-52	1.38354e-47	7.82115e-43	3.33821e-38	1.04996e-33	2.36415e-29	3.6801e-25	3.79444e-21	2.45668e-17	9.3297e-14	1.90084e-10	1.84186e-07	7.17571e-05	0.0088297	0.238348	0.669057	0.0825629	0.00112599	3.74432e-06	4.46438e-09	2.38586e-12	6.60702e-16	1.04943e-19	1.03047e-23	6.62535e-28	2.91853e-32	9.13694e-37	2.09504e-41	3.60783e-46	4.76628e-51	4.91913e-56	5.93078e-61	7.09121e-63	1.77697e-64	2.90576e-66	2.97248e-68	1.8007e-70	6.03851e-73	1.09957e-75	
N59	6.73115e-67	1.25613e-61	2.01837e-56	2.55159e-51	2.50046e-46	1.86646e-41	1.03924e-36	4.20881e-32	1.20214e-27	2.33074e-23	2.92251e-19	2.22578e-15	9.46622e-12	1.99948e-08	1.76374e-05	0.00491701	0.258919	0.703049	0.0329159	0.000180672	2.56859e-07	1.37969e-10	3.47568e-14	4.71835e-18	3.80002e-22	1.94749e-26	6.69771e-31	1.61109e-35	2.80154e-40	3.61746e-45	3.54591e-50	2.68757e-55	1.59961e-60	7.57491e-66	3.87943e-71	1.05527e-72	7.67348e-74	3.69319e-75	1.12067e-76	1.99615e-78	1.93766e-80	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	9.68609e-66	1.27043e-60	1.42943e-55	1.28123e-50	9.0287e-46	4.92462e-41	2.04054e-36	6.27932e-32	1.39587e-27	2.16565e-23	2.24477e-19	1.46874e-15	5.62075e-12	1.13051e-08	1.01881e-05	0.00316756	0.205786	0.754298	0.0365086	0.000229778	4.0082e-07	2.76982e-10	9.30362e-14	1.73216e-17	1.95747e-21	1.43443e-25	7.16551e-30	2.53679e-34	6.5649e-39	1.27338e-43	1.88975e-48	2.18257e-53	1.98993e-58	1.44975e-63	1.03766e-67	1.98518e-68	2.68261e-69	2.23481e-70	1.06746e-71	2.62213e-73	2.91628e-75	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.38662e-48	1.28899e-44	1.13842e-40	8.1303e-37	4.61789e-33	2.04936e-29	6.96084e-26	1.76598e-22	3.25047e-19	4.18993e-16	3.6213e-13	1.98692e-10	6.45225e-08	1.13122e-05	0.000946364	0.0318054	0.328741	0.591225	0.0463875	0.000877008	6.40693e-06	2.27629e-08	4.51569e-11	5.48874e-14	4.37087e-17	2.39904e-20	9.44392e-24	2.75314e-27	6.10252e-31	1.05142e-34	1.4347e-38	1.57561e-42	1.41223e-46	1.04578e-50	6.46754e-55	3.37259e-59	1.49567e-63	5.68455e-68	1.86452e-72	5.31262e-77	1.46782e-81	
N62	4.79675e-65	6.10016e-60	6.62776e-55	5.73563e-50	3.89386e-45	2.0374e-40	8.0467e-36	2.34007e-31	4.86306e-27	6.96193e-23	6.55826e-19	3.83385e-15	1.28744e-11	2.23394e-08	1.71797e-05	0.00459249	0.27007	0.707705	0.0175456	6.98369e-05	8.61111e-08	4.48249e-11	1.17992e-14	1.76744e-18	1.63718e-22	9.97343e-27	4.18936e-31	1.25969e-35	2.79474e-40	4.69044e-45	6.08042e-50	6.19669e-55	5.0401e-60	3.31447e-65	1.78231e-70	7.91459e-76	2.92753e-81	9.08889e-87	2.38441e-92	5.31744e-98	1.0555e-103	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.37657e-72	8.226e-67	2.4077e-61	5.66766e-56	1.05756e-50	1.53805e-45	1.70896e-40	1.41664e-35	8.51215e-31	3.57815e-26	1.00632e-21	1.78745e-17	1.85638e-13	1.01184e-09	2.46167e-06	0.00204115	0.333018	0.659544	0.00538734	7.08182e-06	2.94019e-09	5.25199e-13	4.82485e-17	2.56034e-21	8.51465e-26	1.88474e-30	2.90825e-35	3.24463e-40	2.69566e-45	1.70872e-50	8.43304e-56	3.29645e-61	1.03565e-66	2.64823e-72	5.5723e-78	9.74086e-84	1.42656e-89	1.76331e-95	1.85164e-101	1.6615e-107	1.31648e-113	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.60775e-78	1.54323e-72	7.77618e-67	3.13077e-61	9.94514e-56	2.45606e-50	4.63383e-45	6.5407e-40	6.73424e-35	4.90265e-30	2.42765e-25	7.78077e-21	1.51241e-16	1.63171e-12	8.60829e-09	1.82875e-05	0.0112266	0.983846	0.0049052	3.93428e-06	1.01012e-09	1.12815e-13	6.53273e-18	2.19756e-22	4.64924e-27	6.55791e-32	6.44815e-37	4.57697e-42	2.41204e-47	9.65621e-53	2.99287e-58	7.29671e-64	1.41824e-69	2.22281e-75	2.83669e-81	2.97227e-87	2.57525e-93	1.85628e-99	1.11891e-105	5.66448e-112	2.50856e-118	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.34464e-48	2.76545e-46	1.77636e-44	3.54925e-41	1.96603e-36	1.6722e-31	1.01594e-26	3.68377e-22	7.28393e-18	7.04072e-14	2.87131e-10	4.06987e-07	0.000159715	0.01399	0.225088	0.556224	0.193575	0.0108337	0.000128863	4.34226e-07	5.17309e-10	2.55677e-13	5.88584e-17	6.87489e-21	4.35282e-25	3.71274e-29	2.87571e-31	1.3297e-33	2.75606e-36	3.58748e-39	3.49728e-42	2.66791e-45	1.62295e-48	7.9991e-52	6.49831e-55	3.99188e-55	2.70726e-55	9.79519e-56	1.94168e-56	2.21263e-57	1.56589e-58	
N66	2.32369e-44	2.52527e-40	2.42386e-36	1.80255e-32	1.01732e-28	4.2543e-25	1.28153e-21	2.6883e-18	3.76901e-15	3.35634e-12	1.77985e-09	5.16775e-07	7.33597e-05	0.00434387	0.0851632	0.404417	0.405749	0.0942787	0.0058522	0.000120518	1.00424e-06	3.95486e-09	8.27793e-12	1.00692e-14	7.62765e-18	3.80061e-21	1.30171e-24	3.17731e-28	5.69564e-32	7.69089e-36	7.99392e-40	6.51623e-44	4.23388e-48	2.22418e-52	9.56655e-57	3.40684e-61	1.01462e-65	2.54986e-70	5.45436e-75	1.06044e-79	1.01134e-83	
N67	1.08632e-42	9.39147e-39	7.26148e-35	4.35731e-31	1.98495e-27	6.68992e-24	1.61721e-20	2.69974e-17	2.9689e-14	2.02578e-11	7.94023e-09	1.61933e-06	0.000152591	0.00593726	0.0842177	0.370079	0.420312	0.112156	0.00700488	0.000138305	1.10337e-06	4.22646e-09	8.78687e-12	1.08477e-14	8.51283e-18	4.47823e-21	1.64758e-24	4.38823e-28	8.70691e-32	1.31831e-35	1.55471e-39	1.45349e-43	1.09385e-47	6.71614e-52	3.40438e-56	1.43974e-60	5.12799e-65	1.55129e-69	4.0164e-74	8.96238e-79	1.88856e-83	
