NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N48	7.64772e-57	2.18088e-54	3.5936e-52	2.22397e-50	3.97694e-49	1.81553e-48	6.03282e-45	1.64524e-40	2.61084e-34	3.98254e-28	2.29209e-22	5.14523e-17	4.16866e-12	1.03251e-07	0.000496574	0.110747	0.863873	0.0248582	2.53e-05	5.47251e-09	4.17914e-13	1.39259e-17	2.24292e-22	1.84908e-27	1.5589e-32	8.1709e-36	6.18622e-39	5.1823e-41	9.21636e-42	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.48543e-66	2.83414e-61	2.65178e-56	1.20073e-51	3.68777e-48	2.78837e-45	2.86191e-39	1.86529e-33	6.10173e-28	9.84743e-23	7.4968e-18	2.4773e-13	3.07306e-09	1.10145e-05	0.00678513	0.21756	0.754478	0.021123	4.24153e-05	2.20977e-08	4.6065e-12	4.75781e-16	2.75485e-20	9.67298e-25	2.17012e-29	3.22084e-34	3.23447e-39	5.47159e-43	6.01921e-44	
N50	1.19876e-72	1.18432e-65	5.49425e-59	1.25235e-52	1.5153e-46	1.01557e-40	3.84615e-35	8.25086e-30	9.88826e-25	6.4132e-20	2.12968e-15	3.3031e-11	2.03663e-07	0.000353716	0.0217819	0.280475	0.637578	0.059622	0.00018863	1.71406e-07	6.73553e-11	1.39451e-14	1.71269e-18	1.35093e-22	7.24415e-27	2.75576e-31	7.68617e-36	1.61347e-40	2.77731e-45	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.56801e-50	9.5126e-48	3.77152e-46	3.40328e-45	4.81797e-45	1.63043e-45	9.09055e-42	3.43296e-35	5.9451e-29	4.63268e-23	1.54213e-17	1.96301e-12	7.67981e-08	0.000571203	0.144283	0.581468	0.270829	0.00284829	7.28642e-07	5.4079e-11	1.71953e-15	2.81536e-20	2.63013e-25	1.49309e-30	5.36078e-36	1.29717e-41	8.32637e-45	2.70406e-47	9.30942e-46	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.84798e-63	2.80444e-58	2.07398e-53	6.64345e-49	2.1365e-45	1.74767e-42	1.8727e-36	1.13077e-30	3.42366e-25	5.02776e-20	3.35475e-15	9.07983e-11	8.14515e-07	0.00162119	0.239923	0.596221	0.161136	0.00109752	6.03622e-07	1.12289e-10	9.81141e-15	4.71543e-19	1.36716e-23	2.53872e-28	3.14415e-33	2.66961e-38	1.09005e-42	3.99875e-44	5.50656e-46	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	4.56732e-67	3.02103e-60	9.37368e-54	1.40683e-47	1.10042e-41	4.66513e-36	1.08872e-30	1.3939e-25	9.57942e-21	3.38472e-16	5.72053e-12	4.10777e-08	0.000101868	0.0564211	0.733356	0.202737	0.00736083	2.32477e-05	2.28562e-08	1.00067e-11	2.34312e-15	3.28516e-19	2.97785e-23	1.84459e-27	8.14076e-32	2.64405e-36	6.4847e-41	1.22625e-45	1.93574e-50	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.81839e-64	2.70086e-60	2.74785e-56	1.53817e-52	2.96208e-49	4.34246e-47	1.88737e-45	9.62729e-41	6.75145e-35	2.60195e-29	5.39806e-24	5.78733e-19	2.99037e-14	6.6181e-10	5.07161e-06	0.00859027	0.410167	0.553369	0.0278075	6.11638e-05	3.37698e-08	7.26065e-12	7.55318e-16	4.32437e-20	1.48167e-24	3.21771e-29	4.61131e-34	6.02127e-39	1.69293e-40	
N55	6.40932e-76	2.94409e-70	6.52433e-65	7.56136e-60	3.90507e-55	5.55004e-51	2.16722e-47	2.97307e-41	3.09932e-35	1.7467e-29	5.18471e-24	7.72078e-19	5.31546e-14	1.47412e-09	1.28003e-05	0.0197968	0.449376	0.519847	0.0109553	1.23937e-05	3.64958e-09	4.2844e-13	2.48432e-17	8.09345e-22	1.61195e-26	2.08079e-31	1.81522e-36	1.10482e-41	6.28171e-46	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	1.70334e-66	7.44718e-62	2.13246e-57	4.12328e-53	5.59009e-49	5.42067e-45	3.79056e-41	1.90955e-37	7.39573e-34	1.36666e-28	1.3812e-22	6.01775e-17	1.04599e-11	6.18307e-07	0.00815339	0.923947	0.0672649	0.000633664	3.00383e-07	2.56463e-11	7.74067e-16	1.04974e-20	7.20388e-26	2.95769e-31	2.21264e-35	1.13138e-38	4.80484e-42	1.6874e-45	5.12655e-49	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.34393e-80	3.70763e-74	1.91815e-68	5.18797e-63	7.98707e-58	7.37138e-53	4.37189e-48	2.80001e-42	1.63841e-35	4.16117e-29	4.67367e-23	2.2415e-17	4.21982e-12	2.63477e-07	0.0033491	0.954608	0.0418912	0.000151359	3.23868e-08	1.7216e-12	3.62121e-17	3.74945e-22	2.12139e-27	6.96002e-33	1.98306e-38	2.55464e-42	8.19168e-46	2.12063e-49	4.55989e-53	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	4.42974e-56	1.75241e-52	5.10359e-49	1.02945e-45	1.49425e-42	1.59417e-39	1.26313e-36	7.45067e-34	3.2575e-31	1.05646e-28	2.06887e-25	1.23745e-20	3.86813e-16	5.32277e-12	2.92433e-08	5.33392e-05	0.0218488	0.83755	0.13937	0.00117594	2.31827e-06	1.69046e-09	5.74709e-13	1.03592e-16	1.06796e-20	6.60463e-25	2.54617e-29	1.97169e-33	5.79375e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	2.51624e-81	1.18924e-76	3.61468e-71	5.683e-66	5.06651e-61	2.71926e-56	1.06994e-51	4.57515e-46	6.23011e-40	4.64878e-34	1.81533e-28	3.62565e-23	3.53482e-18	1.54722e-13	2.63343e-09	1.36057e-05	0.0133778	0.840096	0.145593	0.000918416	1.11117e-06	4.34612e-10	7.19484e-14	5.9368e-18	2.71842e-22	7.43459e-27	1.29203e-31	3.06715e-36	1.57497e-39	
N60	8.36863e-70	3.25086e-65	8.17149e-61	1.364e-56	1.55084e-52	1.30953e-49	2.09545e-47	1.06628e-45	3.26149e-41	3.45686e-35	1.9653e-29	5.84311e-24	8.66735e-19	5.92479e-14	1.63447e-09	1.43513e-05	0.0242843	0.94377	0.0318786	5.23104e-05	1.94959e-08	2.65572e-12	1.67982e-16	5.68182e-21	1.1252e-25	1.38699e-30	1.11015e-35	5.94056e-41	2.43427e-46	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.50787e-84	1.81424e-78	6.33272e-73	1.1735e-67	8.97301e-63	9.78462e-59	4.99094e-55	1.49973e-48	3.08918e-42	3.54688e-36	2.24828e-30	7.66708e-25	1.34241e-19	1.11739e-14	3.89187e-10	4.51788e-06	0.0108846	0.965895	0.0231834	3.24296e-05	1.05569e-08	1.27258e-12	7.19771e-17	2.19862e-21	3.97264e-26	4.51863e-31	3.38046e-36	1.72767e-41	8.79393e-45	
N62	3.06928e-97	2.53569e-89	9.43482e-82	1.74867e-74	1.75637e-67	1.00592e-60	3.38607e-54	6.80472e-48	8.19501e-42	5.87229e-36	2.45749e-30	5.8158e-25	7.4032e-20	4.69809e-15	1.32128e-10	1.35655e-06	0.0035449	0.986082	0.0103599	1.18109e-05	3.71684e-09	4.73795e-13	3.01006e-17	1.08403e-21	2.41406e-26	3.53737e-31	3.57181e-36	2.57471e-41	1.42272e-46	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	8.24759e-75	2.90007e-68	5.25833e-62	4.80368e-56	2.39937e-50	6.87748e-45	1.16299e-39	1.17519e-34	7.10143e-30	2.53936e-25	5.25396e-21	6.06339e-17	3.69289e-13	1.09306e-09	1.38707e-06	0.00061714	0.0675891	0.879899	0.051341	0.000550647	2.00608e-06	3.29351e-09	2.87213e-12	1.48128e-15	4.87192e-19	1.08027e-22	1.68486e-26	1.91222e-30	1.84445e-34	
N64	4.41482e-92	4.36385e-86	1.59549e-78	2.79039e-71	2.54672e-64	1.27884e-57	3.64637e-51	5.99932e-45	5.71487e-39	3.12481e-33	9.59825e-28	1.59567e-22	1.35428e-17	5.3617e-13	8.57667e-09	4.32517e-05	0.0412816	0.946175	0.0124794	2.04015e-05	9.36322e-09	1.72397e-12	1.55411e-16	7.77886e-21	2.35536e-25	4.58746e-30	6.01497e-35	5.49636e-40	3.78543e-45	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	4.57695e-100	9.08987e-92	7.76017e-84	3.19478e-76	6.91833e-69	8.30934e-62	5.71434e-55	2.28789e-48	5.35533e-42	7.27326e-36	5.61681e-30	2.38036e-24	5.23286e-19	5.46656e-14	2.35705e-09	3.27626e-05	0.0864716	0.910593	0.00290154	1.27624e-06	1.69218e-10	9.47682e-15	2.70467e-19	4.42852e-24	4.50937e-29	3.02508e-34	1.39533e-39	4.57111e-45	1.12773e-50	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	3.6364e-61	1.80931e-58	4.65438e-56	5.27379e-54	2.61278e-52	2.45771e-48	1.553e-43	2.22172e-37	4.65641e-31	3.89305e-25	1.18264e-19	1.09108e-14	2.07766e-10	8.07537e-07	0.000603707	0.0674749	0.682868	0.247859	0.00119251	7.58694e-07	1.2803e-10	7.98084e-15	2.17986e-19	2.88358e-24	2.22837e-29	3.36478e-33	2.85288e-36	3.39212e-39	1.20195e-40	
N67	1.34955e-75	9.89201e-69	3.42074e-62	5.79548e-56	5.20682e-50	2.59509e-44	7.34587e-39	1.19e-33	1.09668e-28	5.63987e-24	1.56414e-19	2.21895e-15	1.48831e-11	4.19323e-08	4.12178e-05	0.0102823	0.342898	0.592591	0.0534066	0.000776911	3.22669e-06	5.2462e-09	4.05514e-12	1.6962e-15	4.2072e-19	6.62023e-23	6.95779e-27	5.08542e-31	2.93005e-35	
N68	2.65952e-71	1.2548e-64	2.84208e-58	3.14263e-52	1.83019e-46	5.84753e-41	1.0434e-35	1.03954e-30	5.68557e-26	1.64827e-21	2.39291e-17	1.60041e-13	4.42628e-10	4.5974e-07	0.000160807	0.0159059	0.319309	0.619135	0.0449376	0.000549389	2.0517e-06	3.17995e-09	2.45778e-12	1.06912e-15	2.84975e-19	4.95566e-23	5.89739e-27	4.98689e-31	3.42632e-35	
N69	1.12373e-67	6.19003e-61	1.63551e-54	2.09163e-48	1.39403e-42	5.02896e-37	9.95104e-32	1.07177e-26	6.09554e-22	1.72135e-17	2.14586e-13	9.09672e-10	4.2175e-07	6.28237e-05	0.00352259	0.0720223	0.4412	0.47021	0.0129193	6.25451e-05	1.00436e-07	7.20466e-11	2.73861e-14	6.15775e-18	8.84081e-22	8.57129e-26	5.85555e-30	2.91444e-34	1.17988e-38	
N70	2.27437e-68	6.66869e-67	1.32063e-64	3.2559e-58	4.54177e-52	3.44335e-46	1.45032e-40	3.41028e-35	4.43116e-30	3.10154e-25	1.12073e-20	1.96439e-16	1.53598e-12	4.83396e-09	5.36837e-06	0.00173278	0.116636	0.833569	0.0476949	0.000361386	7.67305e-07	6.47368e-10	2.65301e-13	6.01088e-17	8.23521e-21	7.28233e-25	4.36596e-29	1.8438e-33	6.17727e-38	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	2.85546e-80	3.01915e-73	1.51541e-66	3.741e-60	4.93326e-54	3.64863e-48	1.55556e-42	3.8689e-37	5.60762e-32	4.67295e-27	2.17885e-22	5.44053e-18	6.80814e-14	3.86618e-10	8.55808e-07	0.000577756	0.0772983	0.866051	0.0556033	0.000467312	1.11062e-06	1.06173e-09	4.98839e-13	1.30935e-16	2.0971e-20	2.18466e-24	1.55301e-28	7.81842e-33	3.15443e-37	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	3.98629e-57	2.2831e-50	5.98536e-44	7.23849e-38	4.32354e-32	1.31345e-26	2.03011e-21	1.55287e-16	5.52167e-12	8.1139e-08	0.000391951	0.357614	0.502322	0.128658	0.0106599	0.000349029	4.71413e-06	2.347e-08	2.51734e-11	1.0368e-14	2.1468e-18	2.579e-22	1.96299e-26	1.00455e-30	3.60625e-35	9.37311e-40	1.80687e-44	2.63248e-49	3.17401e-54	
N73	8.92672e-58	8.69758e-51	3.67877e-44	6.94563e-38	6.22709e-32	2.70693e-26	5.64141e-21	5.39291e-16	2.16714e-11	3.12847e-07	0.00120359	0.615004	0.356383	0.026898	0.000508659	3.12987e-06	6.94745e-09	5.54662e-12	1.47863e-15	1.82171e-19	1.24291e-23	5.23564e-28	1.46308e-32	2.85327e-37	4.03121e-42	4.24546e-47	3.40779e-52	2.12203e-57	1.08639e-62	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.07888e-76	5.45689e-70	1.37196e-63	1.72968e-57	1.18608e-51	4.64011e-46	1.06387e-40	1.44676e-35	1.16661e-30	5.51271e-26	1.4904e-21	2.21814e-17	1.7152e-13	6.32484e-10	9.76495e-07	0.000512183	0.0630702	0.85039	0.0847907	0.0012305	5.27704e-06	9.31546e-09	8.19565e-12	4.06686e-15	1.24056e-18	2.47753e-22	3.39817e-26	3.32383e-30	2.6714e-34	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.47822e-81	1.41791e-74	6.55969e-68	1.52888e-61	1.94796e-55	1.42378e-49	6.13585e-44	1.57889e-38	2.42709e-33	2.20482e-28	1.15692e-23	3.37875e-19	5.19271e-15	3.86298e-11	1.22403e-07	0.000134125	0.034721	0.890956	0.0734349	0.000752132	2.1373e-06	2.41969e-09	1.33891e-12	4.12587e-16	7.74719e-20	9.4638e-24	7.90268e-28	4.68869e-32	2.2288e-36	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	3.44842e-67	4.27572e-61	2.89322e-55	9.86922e-50	1.8405e-44	1.96821e-39	1.2399e-34	4.65705e-30	1.04275e-25	1.37583e-21	1.04462e-17	4.39246e-14	9.65466e-11	1.01764e-07	4.5048e-05	0.00673063	0.225157	0.636267	0.126602	0.00512902	6.91372e-05	4.05885e-07	1.22593e-09	2.13064e-12	2.30758e-15	1.65248e-18	8.18879e-22	2.91488e-25	9.17536e-29	
N77	1.09522e-68	1.42545e-62	9.84323e-57	3.46003e-51	6.71813e-46	7.56265e-41	5.07521e-36	2.0576e-31	5.04726e-27	7.42176e-23	6.4089e-19	3.14204e-15	8.31127e-12	1.09999e-08	6.50101e-06	0.00143263	0.0861828	0.758822	0.148219	0.00527553	6.17704e-05	3.17638e-07	8.51008e-10	1.32906e-12	1.30938e-15	8.62631e-19	3.97375e-22	1.32643e-25	3.85383e-29	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	1.89695e-52	4.79531e-48	6.76105e-44	4.79455e-40	1.15649e-36	9.05327e-35	2.10168e-32	2.72311e-27	1.76638e-22	5.24524e-18	6.46811e-14	2.71763e-10	2.47154e-07	6.41021e-05	0.00531476	0.130035	0.66184	0.201382	0.00136168	2.32516e-06	1.61766e-09	5.70732e-13	1.15564e-16	1.45069e-20	1.18856e-24	6.5835e-29	2.52476e-33	7.04473e-37	4.1274e-37	
N79	5.32402e-46	1.5992e-40	2.75978e-35	2.24515e-30	9.19996e-26	1.95379e-21	2.15212e-17	1.1993e-13	3.19962e-10	3.70037e-07	0.000155213	0.0164923	0.15539	0.375581	0.32431	0.112239	0.0151846	0.000642344	5.72642e-06	2.19761e-08	4.60239e-11	5.94756e-14	5.12064e-17	3.09722e-20	1.36855e-23	4.55251e-27	1.16765e-30	2.35543e-34	4.3702e-38	
N80	3.6367e-55	1.82148e-48	4.11547e-42	4.15691e-36	1.99929e-30	4.68467e-25	5.30568e-20	2.79462e-15	6.33647e-11	5.38403e-07	0.00131979	0.504866	0.441245	0.0510397	0.00151342	1.47342e-05	5.21049e-08	6.99957e-11	3.98299e-14	1.13536e-17	1.83434e-21	1.83102e-25	1.20128e-29	5.42336e-34	1.74493e-38	4.11191e-43	7.25229e-48	9.74343e-53	1.09082e-57	
N81	3.57231e-61	8.72176e-54	8.69943e-47	3.76561e-40	7.53852e-34	7.13489e-28	3.15732e-22	6.24261e-17	5.03698e-12	1.40736e-07	0.000995731	0.856149	0.141119	0.00173191	3.90319e-06	2.54199e-09	6.33814e-13	7.32142e-17	4.47559e-21	1.59162e-25	3.52758e-30	5.12845e-35	5.08337e-40	3.53831e-45	1.76915e-50	6.46547e-56	1.74987e-61	3.54151e-67	5.58086e-73	
N82	3.02316e-57	2.86615e-50	1.18018e-43	2.16157e-37	1.8726e-31	7.82904e-26	1.55991e-20	1.41389e-15	5.31878e-11	7.02788e-07	0.00235795	0.905219	0.0918347	0.000586775	7.68796e-07	3.47676e-10	7.12277e-14	7.78385e-18	5.05223e-22	2.09953e-26	5.9005e-31	1.16864e-35	1.68382e-40	1.80947e-45	1.47925e-50	9.34647e-56	4.62257e-61	1.80787e-66	5.87215e-72	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.08674e-57	3.87047e-50	1.56525e-43	2.79748e-37	2.35373e-31	9.52859e-26	1.83587e-20	1.60948e-15	5.86642e-11	7.5336e-07	0.00246606	0.92644	0.0707341	0.000358417	4.01572e-07	1.62678e-10	3.07452e-14	3.15937e-18	1.95185e-22	7.77474e-27	2.1005e-31	3.99733e-36	5.51477e-41	5.63947e-46	4.34904e-51	2.56335e-56	1.16668e-61	4.13229e-67	1.18814e-72	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	9.59713e-52	2.48894e-45	3.03346e-39	1.64933e-33	4.25297e-28	5.30672e-23	3.16515e-18	8.62249e-14	9.81272e-10	3.97365e-06	0.0042212	0.58042	0.386163	0.0287084	0.000480741	2.4942e-06	4.89098e-09	4.25992e-12	1.90291e-15	4.87744e-19	7.79666e-23	8.26937e-27	6.09841e-31	3.24189e-35	1.27787e-39	3.81974e-44	8.81611e-49	1.59441e-53	2.45248e-58	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	7.73152e-82	1.26259e-74	1.03189e-67	4.03793e-61	8.24777e-55	9.2647e-49	5.90118e-43	2.1636e-37	4.57545e-32	5.524e-27	3.71859e-22	1.34104e-17	2.43424e-13	2.01955e-09	6.55708e-06	0.00632307	0.970641	0.02294	8.97245e-05	1.11398e-07	5.92192e-11	1.6051e-14	2.48509e-18	2.37832e-22	1.48998e-26	6.37834e-31	1.92799e-35	4.22655e-40	7.71e-45	
N86	2.62439e-74	2.40927e-69	1.40825e-64	5.47411e-60	1.47281e-55	2.80462e-51	3.82129e-47	3.7328e-43	2.59898e-39	1.29377e-35	1.11848e-30	1.75545e-24	1.16326e-18	2.99443e-13	2.56551e-08	0.000515857	0.994311	0.00517098	2.10566e-06	1.91059e-10	5.99698e-15	8.1218e-20	5.36501e-25	1.86535e-30	5.89788e-36	1.04008e-39	3.5537e-43	9.83658e-47	2.29486e-50	
N87	3.4329e-62	2.06943e-59	8.73255e-57	2.67358e-54	3.08335e-53	7.01336e-53	5.79945e-53	2.7247e-49	1.99095e-44	6.50379e-38	2.79627e-31	5.25357e-25	4.20852e-19	1.34212e-13	1.47098e-08	0.000388846	0.995577	0.00403337	1.11848e-06	6.87674e-11	1.49259e-15	1.44567e-20	7.07082e-26	1.88873e-31	1.31558e-36	3.56859e-40	8.84553e-44	1.64547e-47	8.38001e-48	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	7.25745e-84	5.67707e-80	3.63757e-74	1.53631e-68	1.09854e-64	1.32576e-61	1.00397e-54	8.06776e-48	3.32273e-41	7.14052e-35	7.97691e-29	4.51652e-23	1.22895e-17	1.46155e-12	6.42437e-08	0.000749364	0.99588	0.00336909	1.24479e-06	1.2722e-10	5.2503e-15	1.06485e-19	1.19142e-24	7.91314e-30	3.27027e-35	8.65683e-41	1.49025e-46	2.1317e-51	2.19295e-52	
N89	8.72316e-54	4.40501e-52	2.13102e-50	9.66284e-49	4.2298e-77	2.70101e-68	3.58773e-60	1.62121e-52	3.00342e-45	2.51083e-38	9.8487e-32	1.82061e-25	1.53919e-19	5.50588e-14	7.18716e-09	0.000250702	0.999077	0.000671811	5.80667e-08	1.51734e-12	1.64745e-17	8.68335e-23	2.42349e-28	3.73137e-34	3.19758e-40	1.49088e-46	3.50635e-53	3.54173e-60	9.86604e-68	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	8.86116e-101	4.19339e-92	7.50648e-84	5.86421e-76	2.21081e-68	4.28853e-61	4.45942e-54	2.54642e-47	8.06581e-41	1.41262e-34	1.34382e-28	6.69921e-23	1.64614e-17	1.80107e-12	7.36278e-08	0.000801819	0.996904	0.00229386	6.69725e-07	5.8399e-11	2.15276e-15	4.03718e-20	4.30963e-25	2.8181e-30	1.18675e-35	3.33233e-41	6.39132e-47	8.50902e-53	8.13467e-59	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.08971e-96	2.37628e-88	2.06643e-80	8.1331e-73	1.59424e-65	1.65242e-58	9.40003e-52	2.99634e-45	5.38956e-39	5.43709e-33	3.01397e-27	8.83464e-22	1.28487e-16	8.35749e-12	2.03698e-07	0.00132641	0.994982	0.00369004	1.76356e-06	2.53645e-10	1.55103e-14	4.85306e-19	8.70277e-24	9.64095e-29	6.94976e-34	3.38258e-39	1.14141e-44	2.72059e-50	4.78601e-56	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	5.10162e-87	1.81918e-79	2.9443e-72	2.35285e-65	1.00801e-58	2.43044e-52	3.38953e-46	2.76708e-40	1.32097e-34	3.63795e-29	5.62234e-24	4.66007e-19	1.93072e-14	3.5817e-10	2.48006e-06	0.00456586	0.980046	0.0153552	3.02754e-05	1.74569e-08	4.1916e-12	5.09146e-16	3.5366e-20	1.52745e-24	4.35704e-29	8.5877e-34	1.21097e-38	1.25559e-43	1.02834e-48	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
