NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	2.15817e-45	6.56467e-44	6.89755e-43	2.35484e-42	2.47394e-42	3.23983e-41	1.32435e-38	9.53869e-33	4.01062e-27	9.14323e-22	1.05369e-16	5.42099e-12	9.94813e-08	0.000409776	0.0909322	0.522241	0.372163	0.0142447	9.58832e-06	1.46672e-09	8.69101e-14	2.51498e-18	4.02697e-23	3.84832e-28	2.30569e-33	8.94673e-39	1.26661e-43	3.51708e-46	1.91784e-44	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.00681e-53	3.17511e-50	9.28958e-47	1.99625e-43	1.27167e-40	1.33043e-38	2.0721e-33	2.56855e-28	1.97274e-23	8.8867e-19	2.16389e-14	2.51444e-10	1.13592e-06	0.00136051	0.167431	0.578917	0.246176	0.00610823	6.3296e-06	2.04748e-09	2.9657e-13	2.28989e-17	1.04458e-21	3.0104e-26	5.74154e-31	7.48942e-36	5.22543e-40	4.19542e-41	1.31254e-42	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.26801e-57	6.04909e-52	7.53031e-47	7.28346e-42	5.36252e-37	2.93228e-32	1.15543e-27	3.15939e-23	5.71237e-19	6.40647e-15	4.07936e-11	1.29419e-07	0.000165132	0.0550656	0.672429	0.257142	0.0150962	0.000101906	1.77567e-07	1.25931e-10	4.53393e-14	9.44503e-18	1.24182e-21	1.09642e-25	6.81036e-30	3.08555e-34	1.04954e-38	2.74402e-43	5.83416e-48	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.68906e-59	5.73158e-56	1.14695e-52	1.68787e-49	1.15247e-46	9.22204e-45	3.50751e-43	2.61902e-38	4.7205e-33	5.67364e-28	4.37528e-23	2.04913e-18	5.38055e-14	7.00235e-10	3.66367e-06	0.00503936	0.296739	0.646612	0.051415	0.000191114	1.72326e-07	5.88723e-11	9.53763e-15	8.38632e-19	4.3757e-23	1.44198e-27	3.13974e-32	4.6969e-37	2.54598e-40	
N53	3.46135e-66	3.3598e-62	2.98606e-58	2.2616e-54	1.19479e-50	2.49875e-47	3.09989e-44	9.93143e-39	2.65518e-33	4.64955e-28	5.1032e-23	3.29746e-18	1.14412e-13	1.84711e-09	1.08248e-05	0.013545	0.346413	0.616922	0.0230638	4.60829e-05	2.29368e-08	4.40302e-12	4.07207e-16	2.07756e-20	6.3995e-25	1.26806e-29	1.69298e-34	1.58278e-39	4.87098e-43	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	3.07796e-61	1.98364e-57	1.13978e-53	5.57195e-50	2.29454e-46	7.86404e-43	2.21033e-39	5.00809e-36	1.661e-32	5.36009e-27	1.93883e-21	3.56175e-16	3.03103e-11	1.00551e-06	0.00846009	0.893991	0.0961518	0.00139518	1.34247e-06	1.95591e-10	9.63649e-15	2.09066e-19	2.27724e-24	1.34375e-29	1.22622e-34	4.17694e-38	1.73487e-41	5.84986e-45	1.65546e-48	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	2.75682e-70	6.45074e-66	1.33756e-61	2.35598e-57	3.49015e-53	4.29713e-49	4.92285e-45	1.74118e-39	2.49666e-33	1.87987e-27	7.50412e-22	1.50257e-16	1.36584e-11	4.69311e-07	0.00373359	0.931472	0.0643945	0.000399262	1.6897e-07	1.53245e-11	5.17635e-16	8.34487e-21	7.26486e-26	3.66472e-31	1.73223e-36	4.99196e-40	3.25524e-43	1.77112e-46	8.21616e-50	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	6.99206e-51	4.11696e-48	2.42183e-45	1.24565e-42	5.48732e-40	1.22036e-37	4.6137e-36	5.37722e-35	1.45314e-33	7.02011e-29	2.70584e-24	6.54963e-20	9.36998e-16	7.26567e-12	2.68377e-08	3.84171e-05	0.0148142	0.724516	0.256195	0.0044197	1.65143e-05	2.16233e-08	1.27417e-11	3.93869e-15	7.07533e-19	7.93805e-23	5.86357e-27	2.96767e-31	1.13087e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	4.60434e-72	4.89105e-68	4.83492e-64	4.0454e-60	2.27025e-56	3.67358e-53	1.34483e-48	5.1177e-43	1.39879e-37	2.627e-32	3.25424e-27	2.51953e-22	1.13346e-17	2.67502e-13	2.84919e-09	1.07846e-05	0.00944099	0.723318	0.26356	0.00366015	9.25238e-06	7.23365e-09	2.31458e-12	3.60692e-16	3.08106e-20	1.57095e-24	5.09677e-29	1.10796e-33	1.16525e-37	
N58	5.3121e-64	2.44269e-60	1.03049e-56	3.75887e-53	1.14484e-49	7.09727e-47	1.14747e-44	7.59835e-43	1.99978e-38	5.53823e-33	9.95625e-28	1.10848e-22	7.16087e-18	2.441e-13	3.79274e-09	2.09516e-05	0.0248467	0.879696	0.0950172	0.00041877	3.67511e-07	1.08453e-10	1.40527e-14	9.38574e-19	3.59085e-23	8.47063e-28	1.29967e-32	1.34978e-37	1.00809e-42	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.66077e-69	1.89322e-65	1.26472e-61	7.34839e-58	2.79911e-54	2.87482e-51	2.33056e-48	7.56459e-43	1.98599e-37	3.5263e-32	4.11603e-27	3.03091e-22	1.327e-17	3.16699e-13	3.60149e-09	1.55188e-05	0.016002	0.903133	0.0804928	0.000356773	3.49184e-07	1.22811e-10	1.98992e-14	1.72386e-18	8.79972e-23	2.83116e-27	6.0258e-32	8.96656e-37	4.466e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	6.12168e-66	5.5257e-61	4.76227e-56	3.32581e-51	1.85684e-46	8.16218e-42	2.77455e-37	7.13958e-33	1.35553e-28	1.84035e-24	1.71844e-20	1.05022e-16	3.93686e-13	8.28763e-10	8.63884e-07	0.000367887	0.0462119	0.875377	0.07685	0.001186	5.99472e-06	1.32684e-08	1.525e-11	1.01828e-14	4.27652e-18	1.19827e-21	2.34418e-25	3.32036e-29	3.76895e-33	
N61	7.13785e-84	1.17052e-77	1.71222e-71	1.92877e-65	1.65975e-59	1.07923e-53	5.22797e-48	1.85275e-42	4.69379e-37	8.25312e-32	9.69375e-27	7.2315e-22	3.19927e-17	7.61658e-13	8.42724e-09	3.39427e-05	0.0304823	0.94799	0.0214359	5.78321e-05	4.23901e-08	1.2148e-11	1.67045e-15	1.25565e-19	5.64267e-24	1.61728e-28	3.10335e-33	4.13829e-38	4.07378e-43	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	1.04905e-89	4.43079e-83	1.51199e-76	3.99989e-70	8.13431e-64	1.2577e-57	1.45773e-51	1.24403e-45	7.64092e-40	3.28091e-34	9.48447e-29	1.75613e-23	1.94573e-18	1.17078e-13	3.30048e-09	3.39329e-05	0.0752082	0.91942	0.00533427	3.92118e-06	8.28201e-10	7.15174e-14	3.07328e-18	7.44406e-23	1.10685e-27	1.07441e-32	7.12916e-38	3.35018e-43	1.16966e-48	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.38727e-96	1.47531e-89	1.18058e-82	6.84699e-76	2.88996e-69	8.87062e-63	1.96952e-56	3.1313e-50	3.51058e-44	2.71606e-38	1.40796e-32	4.69792e-27	9.54762e-22	1.09284e-16	6.27142e-12	1.49726e-07	0.00105853	0.995381	0.00355837	1.66388e-06	2.27404e-10	1.27997e-14	3.58295e-19	5.61142e-24	5.32303e-29	3.23479e-34	1.31172e-39	3.65759e-45	7.37247e-51	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	1.54937e-56	1.12609e-54	6.32261e-53	2.39075e-51	1.63881e-48	1.31144e-44	1.28117e-40	3.73077e-35	1.48784e-29	2.94499e-24	2.62152e-19	8.96916e-15	9.124e-11	2.5164e-07	0.000171807	0.0234274	0.427749	0.528167	0.0204241	6.07933e-05	3.69853e-08	7.21386e-12	5.77237e-16	2.17998e-20	4.25817e-25	1.37929e-29	2.30086e-32	4.30616e-35	7.56135e-38	
N65	7.33675e-66	1.0822e-60	1.42511e-55	1.48867e-50	1.21369e-45	7.57851e-41	3.54463e-36	1.20941e-31	2.91544e-27	4.77422e-23	5.05586e-19	3.25021e-15	1.16628e-11	2.07983e-08	1.55484e-05	0.00371861	0.17565	0.671394	0.144436	0.00474376	4.18008e-05	1.36912e-07	2.04551e-10	1.60056e-13	7.23927e-17	2.03702e-20	3.77386e-24	4.81489e-28	4.65261e-32	
N66	1.10648e-61	1.10421e-56	9.93256e-52	7.02873e-47	3.83933e-42	1.58275e-37	4.79216e-33	1.03069e-28	1.51056e-24	1.43106e-20	8.18926e-17	2.59574e-13	4.10669e-10	2.92652e-07	8.36754e-05	0.00810195	0.197849	0.679619	0.111479	0.00284619	2.06549e-05	5.89079e-08	8.03786e-11	5.97857e-14	2.65832e-17	7.56578e-21	1.45253e-24	1.96095e-28	2.05037e-32	
N67	3.83615e-58	4.44703e-53	4.631e-48	3.75228e-43	2.31583e-38	1.06102e-33	3.49417e-29	7.93417e-25	1.17447e-20	1.04554e-16	4.92059e-13	9.52598e-10	3.37698e-07	4.32304e-05	0.00228746	0.048697	0.352609	0.557849	0.0381115	0.000401884	1.27697e-06	1.6979e-09	1.14154e-12	4.38422e-16	1.04706e-19	1.65494e-23	1.8155e-27	1.43519e-31	8.86747e-36	
N68	1.71571e-61	1.51248e-60	1.06988e-57	1.76034e-52	2.23018e-47	2.11364e-42	1.4639e-37	7.20033e-33	2.4277e-28	5.36892e-24	7.36816e-20	5.85231e-16	2.46686e-12	4.96494e-09	4.17008e-06	0.00120497	0.0869346	0.819396	0.0911581	0.00129678	4.95325e-06	7.25383e-09	5.0137e-12	1.87259e-15	4.15449e-19	5.86906e-23	5.56659e-27	3.69514e-31	1.87136e-35	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	6.2341e-70	1.32672e-64	2.52811e-59	3.82708e-54	4.54239e-49	4.16161e-44	2.88834e-39	1.48448e-34	5.49481e-30	1.41506e-25	2.42708e-21	2.62049e-17	1.65253e-13	5.49038e-10	8.27927e-07	0.00044976	0.0591753	0.840376	0.0985352	0.0014568	5.84791e-06	9.13861e-09	6.8412e-12	2.80498e-15	6.91366e-19	1.09659e-22	1.17868e-26	8.94027e-31	5.22504e-35	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.7202e-47	2.02066e-42	2.03498e-37	1.51951e-32	8.18419e-28	3.06982e-23	7.65667e-19	1.19231e-14	1.05897e-10	4.66347e-07	0.000796112	0.301549	0.513914	0.165353	0.0176132	0.000760879	1.4064e-05	1.02905e-07	2.1543e-10	1.60091e-13	5.63408e-17	1.1039e-20	1.33035e-24	1.05467e-28	5.77206e-33	2.26108e-37	6.51947e-42	1.41463e-46	2.46129e-51	
N71	3.70016e-48	7.32422e-43	1.18221e-37	1.37066e-32	1.10366e-27	5.91038e-23	1.98793e-18	3.88239e-14	3.93107e-10	1.73048e-06	0.00243316	0.553773	0.401448	0.0412169	0.00111688	1.03091e-05	3.60016e-08	4.78402e-11	2.27498e-14	4.83644e-18	5.47936e-22	3.71284e-26	1.62792e-30	4.88683e-35	1.04765e-39	1.65712e-44	1.98448e-49	1.83715e-54	1.37337e-59	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.24081e-66	1.33083e-61	1.33146e-56	1.0767e-51	6.93916e-47	3.50711e-42	1.36398e-37	3.99174e-33	8.55786e-29	1.30086e-24	1.34635e-20	9.01159e-17	3.64711e-13	8.14614e-10	8.8152e-07	0.000378638	0.0460269	0.799324	0.150321	0.00391963	2.88558e-05	8.43513e-08	1.19482e-10	9.33852e-14	4.4114e-17	1.34705e-20	2.79938e-24	4.12406e-28	4.75661e-32	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	3.11393e-71	6.27691e-66	1.14435e-60	1.68981e-55	1.99408e-50	1.85138e-45	1.32785e-40	7.19879e-36	2.87396e-31	8.18384e-27	1.59751e-22	2.03219e-18	1.5764e-14	6.80977e-11	1.43729e-07	0.00012089	0.0283141	0.842295	0.12697	0.00228909	1.09779e-05	2.02826e-08	1.7842e-11	8.56354e-15	2.46517e-18	4.56176e-22	5.72076e-26	5.06819e-30	3.4589e-34	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	2.16349e-57	5.84955e-53	1.60322e-48	3.56421e-44	6.33535e-40	8.86158e-36	9.57425e-32	7.81614e-28	4.69585e-24	2.01057e-20	5.89516e-17	1.12529e-13	1.3088e-10	8.47765e-08	2.68904e-05	0.00342597	0.12446	0.622654	0.232136	0.0169004	0.00039245	3.83366e-06	1.87413e-08	5.15786e-11	8.69598e-14	9.56819e-17	7.21578e-20	3.88079e-23	1.70223e-26	
N75	1.3825e-58	3.86118e-54	1.07061e-49	2.4353e-45	4.482e-41	6.57072e-37	7.53548e-33	6.61822e-29	4.34047e-25	2.06183e-21	6.83273e-18	1.50675e-14	2.07974e-11	1.65494e-08	6.76082e-06	0.00119061	0.0675916	0.698329	0.220029	0.012618	0.000232497	1.83793e-06	7.4213e-09	1.71906e-11	2.48091e-14	2.37236e-17	1.57643e-20	7.56262e-24	2.95775e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	5.15794e-43	2.64403e-40	1.4222e-37	6.33845e-35	1.86866e-32	8.61632e-31	8.96643e-30	1.33296e-25	2.19677e-21	2.02104e-17	9.38348e-14	1.85967e-10	1.20129e-07	2.70485e-05	0.00223491	0.0631505	0.472932	0.444963	0.0166138	7.83186e-05	1.21151e-07	8.52161e-11	3.22861e-14	7.2964e-18	1.05117e-21	1.01066e-25	6.69986e-30	5.82927e-34	3.90703e-34	
N77	6.35014e-37	4.20582e-33	2.94063e-29	1.56268e-25	6.12343e-22	1.70922e-18	3.25306e-15	3.98737e-12	2.91231e-09	1.13339e-06	0.000197433	0.0113313	0.11002	0.317425	0.353504	0.169542	0.0351613	0.00276607	5.09032e-05	3.66655e-07	1.34408e-09	2.89394e-12	4.00459e-15	3.78997e-18	2.56815e-21	1.29078e-24	4.9494e-28	1.48196e-31	3.83573e-35	
N78	3.66131e-45	3.4078e-40	2.69092e-35	1.52983e-30	6.05995e-26	1.60472e-21	2.69142e-17	2.65785e-13	1.39341e-09	3.31037e-06	0.00270971	0.417208	0.491935	0.0841707	0.00391006	6.33372e-05	3.98719e-07	1.01208e-09	1.06576e-12	5.43431e-16	1.52307e-19	2.57091e-23	2.79398e-27	2.05556e-31	1.06436e-35	4.0001e-40	1.1186e-44	2.37573e-49	4.08185e-54	
N79	5.47889e-51	2.36744e-45	7.99677e-40	1.90599e-34	3.09513e-29	3.27236e-24	2.1204e-19	7.74788e-15	1.41526e-10	1.07157e-06	0.00242362	0.793113	0.200186	0.00425848	1.75093e-05	2.10904e-08	9.61911e-12	1.98442e-15	2.10953e-19	1.27401e-23	4.7073e-28	1.12657e-32	1.82606e-37	2.07688e-42	1.70524e-47	1.03427e-52	4.72186e-58	1.64782e-63	4.54892e-69	
N80	1.42127e-47	2.75929e-42	4.36109e-37	4.92501e-32	3.84046e-27	1.9784e-22	6.34773e-18	1.16932e-13	1.09819e-09	4.35867e-06	0.00521491	0.8561	0.137106	0.00157172	3.67172e-06	2.86431e-09	9.77549e-13	1.72405e-16	1.75673e-20	1.11938e-24	4.72932e-29	1.38543e-33	2.91428e-38	4.52636e-43	5.30933e-48	4.79093e-53	3.37671e-58	1.88246e-63	8.5944e-69	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.23611e-47	3.975e-42	5.82004e-37	6.17653e-32	4.5816e-27	2.26814e-22	7.05248e-18	1.26761e-13	1.16815e-09	4.57183e-06	0.00542051	0.885556	0.108042	0.000974941	1.90833e-06	1.30489e-09	4.0272e-13	6.56907e-17	6.29865e-21	3.8309e-25	1.56466e-29	4.48511e-34	9.34528e-39	1.45625e-43	1.73744e-48	1.61861e-53	1.1972e-58	7.13122e-64	3.54607e-69	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	4.04612e-42	2.10899e-37	9.67011e-33	3.18648e-28	7.28757e-24	1.10673e-19	1.05288e-15	5.79385e-12	1.64425e-08	2.01441e-05	0.00781894	0.495191	0.44449	0.0510463	0.00141981	1.2883e-05	4.54328e-08	7.08276e-11	5.48857e-14	2.35849e-17	6.13507e-21	1.03356e-24	1.18792e-28	9.70202e-33	5.81618e-37	2.62722e-41	9.13625e-46	2.49008e-50	5.62941e-55	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	8.10571e-72	2.96977e-66	9.95215e-61	2.57242e-55	5.08005e-50	7.57711e-45	8.40908e-40	6.81239e-35	3.93192e-30	1.56745e-25	4.14626e-21	6.90245e-17	6.72836e-13	3.46474e-09	8.04949e-06	0.00642051	0.951552	0.0417259	0.00029297	6.24483e-07	5.48322e-10	2.37989e-13	5.75881e-17	8.45311e-21	8.00676e-25	5.12799e-29	2.30245e-33	7.46171e-38	1.90971e-42	
N84	1.10471e-68	1.4145e-64	1.5779e-60	1.4804e-56	1.15884e-52	7.49377e-49	3.95431e-45	1.67679e-41	5.60543e-38	1.61875e-34	2.40796e-29	1.57095e-23	5.04611e-18	7.27442e-13	4.00485e-08	0.000594123	0.986927	0.0124673	1.11505e-05	2.06109e-09	1.24797e-13	3.15054e-18	3.80365e-23	2.39215e-28	8.49127e-34	1.38935e-38	4.60198e-42	1.35735e-45	3.27663e-49	
N85	3.37292e-57	2.9588e-55	2.50248e-53	1.95698e-51	1.07116e-50	1.42677e-50	1.15927e-50	7.36173e-47	2.47454e-42	4.45677e-36	6.82345e-30	5.35891e-24	2.08e-18	3.67645e-13	2.52953e-08	0.000474817	0.989496	0.0100231	6.00727e-06	7.22062e-10	2.86912e-14	4.88535e-19	4.1236e-24	1.88654e-29	1.64843e-34	8.30933e-38	4.44351e-41	1.80436e-44	3.28132e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	6.1058e-76	1.88972e-71	5.22061e-67	1.22336e-62	1.33431e-59	3.53278e-57	4.67062e-51	7.4316e-45	7.5823e-39	4.92407e-33	1.9856e-27	4.76162e-22	6.34059e-17	4.20741e-12	1.16327e-07	0.000953734	0.991854	0.00718729	4.72519e-06	7.97696e-10	5.21349e-14	1.633e-18	2.78269e-23	2.80002e-28	1.75787e-33	7.14334e-39	1.92355e-44	2.67498e-48	5.50706e-49	
N87	3.71147e-53	1.88852e-51	9.0914e-50	4.05239e-48	8.12852e-72	6.56545e-64	1.44674e-56	1.37133e-49	6.5545e-43	1.70109e-36	2.44777e-30	1.93222e-24	8.01684e-19	1.59982e-13	1.31202e-08	0.000321247	0.998611	0.00106732	1.42286e-07	5.5843e-12	8.90663e-17	6.77084e-22	2.68543e-27	5.80717e-33	6.92729e-39	4.46789e-45	1.44792e-51	2.0124e-58	7.6805e-66	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	9.57129e-90	7.53483e-83	4.40749e-76	1.87328e-69	5.78698e-63	1.29389e-56	2.07523e-50	2.3542e-44	1.85112e-38	9.80985e-33	3.37125e-27	7.12127e-22	8.56429e-17	5.22695e-12	1.343e-07	0.00102631	0.995146	0.00382619	1.77705e-06	2.37456e-10	1.30439e-14	3.57218e-19	5.49379e-24	5.13748e-29	3.08857e-34	1.24261e-39	3.44519e-45	6.72388e-51	9.51866e-57	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.91006e-86	1.80762e-79	6.25557e-73	1.57329e-66	2.8768e-60	3.80864e-54	3.61877e-48	2.43337e-42	1.13493e-36	3.57045e-31	7.29112e-26	9.16211e-21	6.56378e-16	2.39038e-11	3.67321e-07	0.00168529	0.992232	0.00607777	4.60761e-06	1.01604e-09	9.27103e-14	4.23612e-18	1.09048e-22	1.71104e-27	1.72926e-32	1.17137e-37	5.47464e-43	1.80293e-48	4.32623e-54	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.41975e-76	1.08097e-70	7.00928e-65	3.60503e-59	1.45193e-53	4.50924e-48	1.06004e-42	1.84403e-37	2.30827e-32	2.00718e-27	1.15879e-22	4.18304e-18	8.69265e-14	9.21955e-10	4.12556e-06	0.00551569	0.968183	0.0262108	8.59973e-05	7.96181e-08	2.98073e-11	5.51252e-15	5.71924e-19	3.63371e-23	1.50685e-27	4.27986e-32	8.64422e-37	1.27918e-41	1.46393e-46	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
