NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N36	1.13994e-30	2.62705e-26	3.72691e-22	2.26963e-19	1.60645e-15	7.39654e-12	3.35017e-10	2.90028e-10	5.92629e-09	1.32856e-06	0.00212021	0.68042	0.300203	0.017229	2.66522e-05	1.1814e-08	2.51127e-12	2.82013e-14	8.45613e-17	3.17203e-18	5.15884e-21	8.60981e-23	6.20728e-26	5.10931e-28	2.45713e-32	1.87773e-35	4.72414e-40	2.1076e-43	3.00738e-48	1.0182e-51	9.00702e-57	2.43775e-60	1.43148e-65	3.5459e-69	9.67085e-74	4.22098e-76	5.51888e-81	1.72993e-83	2.24663e-86	6.25137e-89	1.15079e-91	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.11219e-31	4.22421e-27	8.78707e-23	1.17417e-19	1.27582e-15	7.26715e-13	5.56445e-13	1.08915e-10	5.14452e-07	0.000853285	0.25578	0.733485	0.00986485	1.6302e-05	7.78913e-09	1.53713e-12	1.55001e-16	1.19022e-19	1.62502e-22	2.85564e-24	2.49162e-27	2.11004e-29	9.74285e-33	4.05519e-35	1.58221e-39	1.5488e-42	3.22147e-47	9.21832e-51	1.05753e-55	2.09902e-59	1.44106e-64	2.25671e-68	9.94967e-74	1.27995e-77	6.10262e-83	6.50617e-86	5.76622e-91	9.61866e-94	7.9533e-97	1.0922e-99	1.00122e-102	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	6.44598e-31	1.48605e-26	1.94911e-22	4.95432e-19	3.90192e-15	1.99174e-12	3.54856e-12	2.33173e-10	6.03322e-07	0.000954538	0.280569	0.711965	0.00650155	9.25044e-06	4.12819e-09	8.01273e-13	1.16395e-16	3.04159e-18	6.51671e-21	2.36572e-22	2.28566e-25	4.22703e-27	5.94326e-31	5.79128e-33	1.8475e-37	2.8298e-40	5.52918e-45	3.32678e-48	4.03306e-53	1.55065e-56	1.19493e-61	3.54077e-65	1.8264e-70	6.38134e-74	4.7097e-78	3.0438e-80	2.53115e-85	9.03986e-88	3.30493e-91	1.46134e-93	3.12537e-96	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	9.99686e-35	1.01701e-30	5.41668e-27	2.18953e-23	1.79942e-21	2.34146e-19	3.80042e-16	4.98403e-13	1.93795e-10	9.28297e-10	7.95363e-10	8.87087e-10	2.18725e-07	9.49991e-05	0.0116248	0.254175	0.590525	0.139656	0.00390028	2.39015e-05	4.87638e-08	8.69506e-10	1.64046e-11	8.37826e-12	5.5763e-14	1.31744e-14	2.68114e-17	3.44283e-18	2.09516e-21	1.52766e-22	3.0101e-26	1.09156e-27	8.89025e-32	1.03209e-33	5.16422e-38	2.03923e-40	6.90588e-45	1.31217e-47	3.23941e-52	1.28819e-54	3.05012e-56	
N40	7.65124e-33	2.59127e-29	6.10022e-26	9.16238e-23	6.74159e-21	2.42349e-18	2.28312e-15	1.00962e-12	6.08193e-11	1.65537e-10	1.50809e-10	6.74587e-10	7.86714e-08	2.87957e-05	0.00428719	0.147906	0.595461	0.238863	0.0132707	0.000182985	9.07296e-07	2.1579e-09	5.45929e-12	6.91967e-13	1.0164e-14	1.76812e-15	1.56444e-17	1.4583e-18	6.0836e-21	3.22717e-22	4.71705e-25	1.48718e-26	6.79415e-30	9.95816e-32	2.32268e-35	1.35884e-37	2.02532e-41	5.61627e-44	5.63715e-48	1.26619e-50	6.64095e-53	
N41	1.3456e-32	8.1704e-29	2.19466e-25	6.7461e-22	1.17622e-21	9.08554e-19	2.60402e-15	3.72256e-12	2.5983e-11	7.00474e-12	7.18097e-13	1.1466e-11	4.53867e-09	4.20872e-06	0.00162957	0.146677	0.675469	0.171621	0.00457067	2.89203e-05	6.56525e-08	6.77388e-11	3.71464e-14	2.2204e-17	3.29038e-20	4.16403e-22	7.1433e-25	4.96984e-27	5.27209e-30	1.93469e-32	1.18832e-35	4.16262e-37	6.19685e-36	1.33502e-36	3.01153e-38	3.27159e-39	4.57617e-41	3.27331e-42	1.46779e-42	1.65277e-41	1.16115e-41	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.40831e-39	1.18165e-34	2.62977e-30	1.00189e-25	1.82464e-25	4.9562e-22	1.08549e-17	6.23308e-14	1.27845e-13	3.60699e-15	2.05297e-16	1.45168e-14	8.59848e-11	6.88193e-07	0.00149684	0.197265	0.703988	0.0965833	0.000665646	6.92215e-07	1.99369e-10	2.20472e-14	1.14173e-18	3.4112e-23	1.07953e-27	3.82e-30	1.00134e-33	6.60347e-36	8.95017e-40	3.42395e-42	5.97968e-46	1.54576e-42	3.54406e-43	1.68768e-43	4.26353e-46	1.34062e-46	1.56657e-49	3.27447e-49	2.7571e-49	1.91853e-48	2.30568e-50	
N43	1.3561e-47	2.83706e-41	8.04668e-36	1.58785e-30	4.59724e-30	4.14793e-25	9.7458e-20	8.05837e-17	1.37924e-17	3.74746e-20	4.13053e-20	4.17077e-16	6.66746e-11	2.68957e-06	0.00681329	0.367184	0.617095	0.00890235	3.29715e-06	1.54826e-10	1.96279e-15	9.58749e-21	2.20408e-26	2.71309e-32	2.60214e-38	1.9361e-41	6.94929e-46	9.22512e-46	1.29063e-46	3.68946e-46	7.23071e-44	4.23485e-40	2.05213e-40	6.03138e-39	5.23955e-40	1.53718e-38	1.9512e-38	1.48993e-35	9.13904e-36	7.98447e-35	8.25872e-36	
N44	1.49972e-37	3.06542e-34	1.27741e-31	5.16042e-29	5.16153e-31	6.00413e-27	1.89354e-22	4.66774e-19	9.01743e-19	7.70949e-19	6.63394e-19	2.06929e-15	9.11441e-11	1.57889e-06	0.00489006	0.35467	0.631616	0.00881679	5.70907e-06	7.10075e-10	2.85937e-14	4.90257e-19	7.57014e-24	4.80759e-25	3.94563e-28	2.25701e-29	9.99844e-33	3.8666e-32	6.04215e-33	3.10063e-32	8.73653e-35	1.71968e-34	1.33145e-37	1.35838e-37	5.41819e-41	1.3458e-41	4.13743e-45	1.85734e-46	4.19155e-50	1.63521e-51	1.0966e-51	
N45	2.36985e-39	1.72696e-34	2.82305e-30	9.27555e-26	5.99803e-26	1.09198e-22	2.68177e-18	2.90977e-14	1.44381e-12	6.72111e-14	1.27646e-15	1.6922e-15	1.71163e-11	1.04343e-07	0.000218555	0.0899549	0.838969	0.0706814	0.000176035	1.02099e-07	2.21545e-11	2.32259e-15	1.76286e-19	3.25561e-22	1.60981e-25	4.69845e-28	1.34653e-31	4.00665e-34	5.05196e-34	3.01348e-34	1.08765e-35	9.86005e-37	7.33357e-39	3.52908e-40	1.33355e-42	2.62579e-44	6.12809e-47	9.85422e-49	1.7387e-51	4.47976e-53	2.22383e-54	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	2.33947e-34	1.31918e-31	3.55896e-29	9.72093e-27	1.03212e-25	1.39619e-22	1.61566e-18	5.62937e-15	1.01983e-13	3.26672e-15	1.76913e-16	5.86032e-15	3.19669e-12	3.23511e-08	0.000125179	0.0948052	0.817703	0.0872103	0.000155776	6.09694e-08	8.62932e-12	5.65557e-16	2.00784e-20	1.65256e-23	2.55928e-26	2.12765e-27	1.90539e-30	8.87789e-32	4.06978e-35	1.16556e-36	2.10661e-40	4.02082e-42	1.49439e-46	1.8619e-48	1.12599e-53	2.1183e-56	8.85752e-62	5.59672e-65	1.70454e-70	5.79855e-74	3.49562e-77	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	2.13037e-35	1.55921e-32	4.56205e-30	1.00878e-27	1.61357e-29	9.28484e-28	1.18197e-23	3.1989e-20	6.45012e-19	1.09154e-18	4.75462e-17	1.54426e-13	1.81766e-09	8.2209e-06	0.0073376	0.369287	0.614182	0.00917244	1.21258e-05	3.86986e-09	4.52687e-13	2.43198e-17	7.09136e-22	6.05376e-24	1.27515e-26	1.61376e-27	2.02323e-30	1.25063e-31	8.72596e-35	2.80011e-36	5.46022e-40	1.30719e-38	3.20079e-40	5.98108e-40	4.99124e-43	1.30258e-43	2.59032e-46	7.07056e-46	1.02709e-47	5.32683e-48	6.12785e-48	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.6591e-40	7.0337e-37	7.02379e-34	3.77158e-31	7.03144e-29	6.95674e-25	4.4527e-21	2.81534e-18	4.24614e-17	2.25379e-16	5.09275e-14	1.05133e-10	2.36731e-07	0.000197285	0.0329495	0.449668	0.507665	0.00949513	2.46259e-05	1.87524e-08	5.92912e-12	9.4538e-16	8.66429e-20	2.01642e-22	7.79063e-25	1.10072e-25	2.81073e-28	2.144e-29	3.5952e-32	1.52931e-33	1.33368e-36	3.39983e-38	5.76995e-42	9.48543e-44	2.49271e-48	5.62315e-51	9.87953e-56	7.63198e-59	8.78563e-64	5.54809e-67	1.72411e-69	
N49	7.46632e-35	9.35968e-31	7.13589e-27	1.58663e-23	9.52105e-21	7.0078e-18	1.59601e-14	1.08833e-12	2.50163e-11	1.95433e-10	5.97288e-09	9.50622e-08	5.84085e-06	0.00237078	0.0709274	0.447982	0.440826	0.0377125	0.000174708	2.38983e-07	1.42256e-10	4.52621e-14	1.15754e-17	1.94639e-19	5.93471e-22	1.79833e-23	3.58382e-26	5.86288e-28	7.51893e-31	6.76014e-33	4.04683e-36	2.16945e-38	3.94958e-42	1.13285e-44	7.56666e-49	5.08017e-52	1.96965e-56	8.72718e-60	2.22314e-64	1.355e-67	2.27528e-70	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.84761e-44	3.48969e-39	1.67755e-34	2.35238e-30	8.66181e-28	1.79638e-23	1.0071e-19	8.79956e-19	7.27342e-20	7.79922e-19	2.07517e-14	3.53257e-10	2.12892e-06	0.00279024	0.211869	0.596375	0.188007	0.000957032	3.59471e-07	4.153e-11	2.08886e-15	5.45661e-20	8.25099e-25	1.61154e-29	7.86267e-33	4.79044e-34	5.9862e-35	9.7478e-34	7.08418e-35	1.91027e-34	9.39448e-36	1.64081e-35	3.33434e-37	4.38787e-37	5.84009e-40	2.55622e-40	2.07831e-43	1.17014e-44	6.83259e-48	2.5606e-49	2.24219e-50	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	3.92431e-32	9.1864e-30	1.50521e-27	4.08895e-26	7.68106e-26	8.0837e-24	3.36418e-20	2.9797e-18	1.37301e-17	3.23139e-16	1.58577e-12	7.62391e-09	1.41547e-05	0.00672033	0.312285	0.568677	0.111819	0.000483918	3.79702e-07	1.08495e-10	1.47912e-14	1.11316e-18	5.85439e-23	2.43179e-24	8.2853e-27	1.29171e-27	2.56358e-30	2.27462e-31	1.8242e-34	1.06817e-35	3.09059e-39	1.27234e-40	1.11934e-44	3.09517e-46	5.07774e-51	1.86873e-53	2.13225e-58	1.896e-61	1.43127e-66	1.01548e-69	5.77673e-72	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.9693e-35	6.29127e-31	4.33144e-27	5.67708e-24	4.5443e-21	1.59301e-17	2.27139e-14	2.0717e-13	1.22204e-13	6.88614e-13	8.46067e-10	1.22058e-06	0.00070552	0.105275	0.711477	0.176664	0.00585128	2.50112e-05	3.53905e-08	2.28094e-11	7.93808e-15	1.70389e-18	3.76412e-22	5.60947e-24	1.29032e-26	2.65862e-28	4.26184e-31	5.00138e-33	5.29168e-36	3.55561e-38	1.72118e-41	7.16052e-44	1.23613e-47	2.83686e-50	1.95796e-54	1.17838e-57	4.77231e-62	1.9979e-65	5.477e-70	3.39325e-73	5.45731e-76	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.57325e-38	9.91168e-34	8.88364e-30	1.43292e-25	1.21212e-24	2.27901e-22	2.62255e-18	2.29141e-14	2.4151e-12	2.35252e-12	2.08719e-13	6.2847e-13	5.5282e-11	8.76885e-08	0.000145375	0.0528401	0.550739	0.379145	0.0170775	5.26545e-05	4.30136e-08	1.40582e-11	2.51386e-15	8.30503e-18	1.27115e-20	1.55581e-22	1.37982e-25	8.12989e-28	4.42544e-31	1.29179e-33	3.98578e-37	7.15953e-37	7.98785e-37	1.79933e-37	1.03049e-39	4.85901e-41	1.78929e-43	5.7634e-45	7.98904e-47	2.49756e-46	6.14421e-46	
N54	1.70512e-39	5.96285e-35	1.03959e-30	1.53164e-26	4.84379e-25	1.04524e-21	9.30536e-18	2.65562e-14	4.22291e-13	1.15242e-13	1.49357e-14	9.17884e-14	2.29553e-11	1.13116e-07	0.000217402	0.0734495	0.574909	0.344285	0.00712666	1.21693e-05	5.63242e-09	1.0496e-12	9.73514e-17	7.75433e-21	1.18544e-24	8.30276e-27	9.05265e-30	4.55853e-31	3.83087e-34	1.17686e-35	4.95452e-39	9.70144e-41	1.22685e-44	1.64923e-46	5.42711e-51	4.42037e-53	6.11895e-58	2.4097e-60	1.78005e-65	1.53372e-68	3.31401e-73	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	9.47422e-42	1.50538e-36	4.02902e-32	1.62204e-27	8.59278e-28	9.6581e-24	2.41748e-19	2.89487e-16	5.99042e-18	1.41834e-19	5.19584e-19	1.4463e-14	4.82561e-10	6.21823e-06	0.0194193	0.919246	0.0608302	0.000497666	2.96358e-07	3.91285e-11	1.939e-15	4.58226e-20	5.91991e-25	4.58614e-30	2.60556e-35	9.73181e-39	3.22172e-41	1.91604e-39	1.75694e-39	4.92169e-40	8.74131e-42	1.5837e-42	2.11798e-44	2.58923e-45	1.56253e-47	1.35231e-48	1.9768e-51	6.15338e-53	5.86076e-56	7.51851e-58	1.67691e-60	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	4.52443e-35	3.68385e-32	1.0262e-29	1.65064e-27	3.53509e-29	2.74092e-25	3.15814e-21	5.14373e-18	1.09101e-18	8.34387e-19	6.65235e-19	5.36489e-15	2.11068e-10	3.11963e-06	0.0104884	0.950443	0.0389335	0.000131644	4.00109e-08	3.29229e-12	1.09416e-16	1.81025e-21	1.83512e-26	1.4479e-28	1.05323e-31	5.30259e-33	2.26946e-36	6.31737e-38	1.2596e-41	2.09628e-43	2.86985e-48	2.84474e-50	1.43506e-55	7.55586e-58	1.92717e-63	3.99466e-66	6.39758e-72	2.30094e-75	2.6755e-81	4.30206e-85	1.98016e-88	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	4.81193e-35	9.77928e-31	5.00193e-27	5.4456e-23	7.44929e-21	2.31369e-20	1.58509e-16	7.08149e-13	1.00974e-09	2.99325e-10	1.03926e-11	1.82424e-13	7.59559e-13	1.6899e-09	1.9247e-06	0.00077066	0.0726314	0.801289	0.123857	0.00144631	4.21143e-06	4.70271e-09	2.68424e-12	4.35876e-15	7.47974e-18	4.40093e-20	4.69547e-23	1.31366e-25	8.06435e-29	1.59152e-29	1.15216e-29	2.36294e-30	7.60131e-32	6.26916e-33	1.10455e-34	5.52521e-36	6.36198e-38	2.35954e-39	1.98656e-41	7.82884e-43	3.08674e-44	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	3.45354e-36	2.23106e-33	4.56733e-30	5.16043e-26	1.50725e-23	5.6338e-22	4.31067e-18	2.06664e-14	1.9623e-11	9.26691e-12	2.39273e-13	3.50827e-15	3.93991e-14	1.02845e-10	3.01143e-07	0.00028699	0.0547901	0.812041	0.131651	0.00122823	2.37263e-06	1.53228e-09	4.35254e-13	1.2064e-16	4.72767e-20	9.28139e-22	1.1172e-24	9.42845e-26	5.58549e-29	2.96355e-30	7.266e-34	2.54846e-35	2.23105e-39	5.21882e-41	1.50332e-45	2.06034e-47	2.19561e-52	9.98874e-55	6.97552e-60	1.29737e-62	4.09667e-67	
N59	3.79296e-41	2.1995e-36	3.42719e-32	8.51775e-28	3.20981e-26	1.88019e-24	2.3486e-20	1.21515e-16	4.07613e-14	1.22448e-15	7.454e-18	2.97594e-18	1.70643e-15	2.09419e-11	1.1433e-07	0.000209678	0.0759541	0.880807	0.0428873	0.00014146	1.06209e-07	2.86106e-11	3.52124e-15	2.30166e-19	9.01447e-24	4.93281e-27	3.81868e-30	5.08054e-32	2.62294e-35	1.88738e-37	6.337e-41	2.68356e-43	4.27517e-44	5.97989e-43	7.93789e-45	2.06353e-45	7.03922e-48	9.69334e-49	1.74709e-51	1.31342e-52	1.99167e-53	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	8.12466e-42	1.91667e-37	2.36522e-33	2.35817e-29	3.71819e-27	7.61099e-25	3.30842e-21	5.35864e-18	1.20848e-15	8.96743e-17	6.99384e-17	5.94243e-17	2.17342e-15	1.74379e-11	8.1089e-08	0.000138302	0.0533371	0.906523	0.0398534	0.000147519	1.34972e-07	4.66848e-11	7.664e-15	6.92514e-19	6.01067e-23	4.79632e-24	1.37375e-26	1.50678e-27	2.7139e-30	1.67078e-31	1.75483e-34	6.46144e-36	2.87831e-39	6.8541e-41	4.03732e-45	5.42233e-47	1.02445e-51	3.8379e-54	4.66781e-59	4.60768e-62	2.46979e-66	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.84464e-30	1.27856e-26	3.00187e-23	6.91485e-20	1.62453e-18	5.16642e-17	8.87725e-14	8.56123e-11	2.48913e-08	5.77858e-09	3.82274e-10	1.40877e-11	1.05615e-10	7.24623e-08	2.64555e-05	0.00368905	0.141076	0.806176	0.0484379	0.000591439	2.57532e-06	5.33794e-09	6.87203e-12	2.76171e-14	9.5727e-17	8.58055e-19	2.00458e-21	9.63257e-24	1.41295e-26	3.74492e-29	3.32032e-32	4.89495e-35	2.32529e-38	1.95562e-41	5.02827e-45	2.50231e-48	3.81084e-52	1.34668e-55	1.42476e-59	5.30031e-63	1.96667e-66	
N62	7.86615e-37	2.79783e-32	3.18977e-28	4.97754e-24	1.32654e-22	4.64688e-21	3.66801e-17	1.20914e-13	5.65148e-11	1.05846e-12	5.63482e-15	9.38932e-17	7.37092e-15	5.87403e-11	2.34799e-07	0.00032667	0.0957585	0.889114	0.014767	3.32905e-05	2.18071e-08	5.83538e-12	7.75275e-16	6.20869e-20	6.04088e-24	3.58297e-26	2.29824e-29	1.39733e-31	5.45442e-35	1.88957e-37	4.24841e-41	8.89395e-44	1.00576e-47	1.32837e-50	6.23173e-55	4.98211e-58	7.7627e-63	2.11472e-66	2.03104e-71	2.84476e-75	6.36158e-80	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	5.10578e-41	3.53245e-36	8.14077e-32	2.43529e-27	2.61932e-26	9.19482e-24	1.39399e-19	8.06744e-16	1.09751e-13	3.49318e-16	6.61496e-19	3.81316e-19	1.67805e-16	3.82893e-12	4.44387e-08	0.000182122	0.152838	0.843058	0.00391944	2.65018e-06	5.4569e-10	4.74528e-14	2.09726e-18	5.325e-23	1.00247e-27	4.21273e-30	2.31889e-33	3.12418e-35	1.13332e-38	8.55802e-41	2.02216e-44	8.80882e-47	1.15763e-50	3.04399e-53	1.39098e-57	2.32257e-60	1.26816e-65	3.67171e-69	1.25109e-74	1.37816e-78	1.63336e-83	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.41272e-39	1.6146e-34	2.75453e-30	1.43883e-25	3.37384e-24	7.87179e-24	1.99082e-19	2.16116e-15	6.08757e-12	2.11536e-14	1.05098e-16	4.75654e-19	1.28464e-19	4.97031e-15	1.15359e-10	1.08079e-06	0.00288545	0.993999	0.0031134	1.37656e-06	1.849e-10	1.04841e-14	3.01009e-19	5.31856e-24	1.21314e-28	7.78246e-32	7.51491e-36	3.95299e-39	2.26387e-43	5.97784e-47	1.95088e-51	2.5526e-55	4.0901e-60	2.561e-64	1.4854e-69	4.00642e-74	5.82212e-80	3.70461e-85	1.7841e-91	3.43434e-97	1.18537e-103	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	4.08129e-37	9.65368e-34	6.07202e-30	3.54884e-25	5.00551e-23	2.69444e-19	5.5748e-15	3.93891e-12	4.27312e-11	1.65646e-11	1.01442e-11	3.91483e-10	4.25199e-07	0.00035046	0.0445768	0.535818	0.403121	0.0160838	4.90641e-05	2.62719e-08	4.08924e-12	1.43363e-15	2.64986e-19	1.52255e-20	3.87064e-23	1.11491e-23	1.28123e-26	2.18851e-27	5.68966e-30	1.26848e-29	3.18238e-32	4.83989e-32	4.62801e-35	3.78427e-35	1.95567e-38	5.09843e-39	1.98051e-42	1.62e-43	5.01346e-47	2.2409e-48	3.73816e-49	
N66	1.26099e-33	7.47096e-30	2.51351e-26	7.62441e-23	8.49082e-21	5.83822e-19	1.51587e-15	2.14726e-12	4.72647e-10	1.67311e-09	1.01693e-09	6.81944e-10	7.48349e-08	3.06648e-05	0.00453037	0.145482	0.547292	0.282736	0.0196178	0.000309422	1.61927e-06	5.00495e-09	3.98346e-11	5.77952e-12	6.41388e-14	4.14438e-15	2.4106e-17	6.9981e-19	2.03367e-21	2.85426e-23	2.72383e-26	1.95802e-28	5.85781e-32	1.45298e-34	2.30807e-38	2.56058e-41	2.28314e-45	1.80963e-48	1.26386e-52	2.5835e-55	1.00005e-57	
N67	1.16111e-30	4.60151e-27	1.01772e-23	1.59674e-20	2.69381e-18	5.81716e-17	2.64878e-14	1.05909e-11	1.76284e-09	1.69927e-08	3.30033e-08	2.87372e-08	4.30588e-07	6.98108e-05	0.00514247	0.112686	0.512711	0.34546	0.0235727	0.00035529	1.8161e-06	4.04884e-09	4.6697e-12	7.61947e-15	3.41923e-17	1.39073e-18	5.89725e-21	1.27026e-22	3.30242e-25	3.79193e-27	5.47886e-30	3.49438e-32	2.07718e-35	7.53719e-38	2.02372e-41	3.80852e-44	5.7353e-48	5.58368e-51	5.31063e-55	3.54473e-58	1.29781e-61	
N68	9.41878e-30	4.08471e-26	1.07471e-22	1.50014e-19	3.69452e-17	3.49535e-15	2.55774e-13	1.97269e-11	4.82166e-09	6.35384e-08	4.45942e-07	1.68976e-06	2.28727e-05	0.00120341	0.0263241	0.213559	0.517042	0.234454	0.00734243	4.97085e-05	1.19182e-07	1.30955e-10	7.70996e-14	2.80564e-17	1.14088e-20	2.99801e-22	1.00483e-24	3.20188e-26	7.03e-29	1.31333e-30	1.74226e-33	1.99853e-35	1.29415e-38	9.55072e-41	2.42412e-44	1.07303e-46	1.17144e-50	2.26451e-53	1.55959e-57	1.55212e-60	2.42676e-64	
